"time","x","y","z"
"2022-04-29 12:20:38.661 GMT+09:00","-0.5239542","-0.32344362","-0.36666107"
"2022-04-29 12:20:38.847 GMT+09:00","-0.6569662","0.4086568","-0.20952061"
"2022-04-29 12:20:39.039 GMT+09:00","-0.5402944","0.20875706","-0.19684553"
"2022-04-29 12:20:39.230 GMT+09:00","-0.057725064","-0.33520243","-0.09926268"
"2022-04-29 12:20:39.423 GMT+09:00","-0.018172706","-0.1655396","-0.04703524"
"2022-04-29 12:20:39.618 GMT+09:00","-0.23578705","0.15576605","-0.0077883024"
"2022-04-29 12:20:39.810 GMT+09:00","-0.33367532","-0.16783029","-0.06474981"
"2022-04-29 12:20:39.995 GMT+09:00","-0.20784079","0.020616096","-0.11132691"
"2022-04-29 12:20:40.186 GMT+09:00","-0.4379775","0.27992076","-0.21120045"
"2022-04-29 12:20:40.377 GMT+09:00","-0.026266431","-0.15805672","-0.0749815"
"2022-04-29 12:20:40.574 GMT+09:00","0.6413896","-0.14965758","0.23151112"
"2022-04-29 12:20:40.767 GMT+09:00","0.20341213","0.29580277","0.24067383"
"2022-04-29 12:20:40.954 GMT+09:00","-0.05131117","0.09361234","0.12720895"
"2022-04-29 12:20:41.144 GMT+09:00","-0.1137703","-0.2455606","-0.1368298"
"2022-04-29 12:20:41.342 GMT+09:00","0.13820419","0.08460235","-0.10124794"
"2022-04-29 12:20:41.527 GMT+09:00","0.020005248","0.16385978","0.11468657"
"2022-04-29 12:20:41.720 GMT+09:00","0.109799795","-0.23166382","-0.025044737"
"2022-04-29 12:20:41.910 GMT+09:00","0.25655586","0.10781454","-0.1487413"
"2022-04-29 12:20:42.108 GMT+09:00","0.020310672","0.35291702","-0.0070247436"
"2022-04-29 12:20:42.300 GMT+09:00","-0.40560257","-0.3361187","-0.18142164"
"2022-04-29 12:20:42.490 GMT+09:00","-0.46699274","-0.07956286","-0.33734038"
"2022-04-29 12:20:42.677 GMT+09:00","-0.5824429","0.14156385","-0.17546588"
"2022-04-29 12:20:42.867 GMT+09:00","-0.2171562","-0.16324893","-0.10521844"
"2022-04-29 12:20:43.064 GMT+09:00","-0.10109522","-0.020768806","0.08353336"
"2022-04-29 12:20:43.250 GMT+09:00","-0.038941514","0.33886752","-0.009162709"
"2022-04-29 12:20:43.447 GMT+09:00","-0.1873774","-0.0503949","-0.07818845"
"2022-04-29 12:20:43.634 GMT+09:00","-0.2921377","-0.23685603","0.09849912"
"2022-04-29 12:20:43.825 GMT+09:00","-0.19852535","0.14797775","-0.14675605"
"2022-04-29 12:20:44.019 GMT+09:00","-0.016187452","0.2583884","-0.061084725"
"2022-04-29 12:20:44.208 GMT+09:00","0.24021569","-0.2521272","0.030084228"
"2022-04-29 12:20:44.402 GMT+09:00","0.18417045","-0.053601846","0.21135315"
