"time","x","y","z"
"2022-04-29 12:24:18.796 GMT+09:00","4.237737","1.2737153","7.4842744"
"2022-04-29 12:24:18.954 GMT+09:00","6.349423","0.16519992","8.37013"
"2022-04-29 12:24:19.115 GMT+09:00","7.6111674","1.0869676","8.506598"
"2022-04-29 12:24:19.275 GMT+09:00","3.5577838","2.0446482","7.321469"
"2022-04-29 12:24:19.438 GMT+09:00","6.6415157","1.2330139","7.2065473"
"2022-04-29 12:24:19.596 GMT+09:00","5.801151","1.30484","8.224083"
"2022-04-29 12:24:19.754 GMT+09:00","5.997475","0.5434838","6.7348895"
"2022-04-29 12:24:19.916 GMT+09:00","8.504205","-0.61052144","9.057265"
"2022-04-29 12:24:20.076 GMT+09:00","4.5322237","-0.47884035","7.314286"
"2022-04-29 12:24:20.233 GMT+09:00","4.7165775","-0.51475334","6.5505357"
"2022-04-29 12:24:20.395 GMT+09:00","7.132327","-1.7429788","6.0956373"
"2022-04-29 12:24:20.557 GMT+09:00","7.795521","-0.33279404","12.093113"
"2022-04-29 12:24:20.717 GMT+09:00","1.9297266","3.2345665","7.1251445"
"2022-04-29 12:24:20.874 GMT+09:00","6.1243677","2.6671407","7.6949644"
"2022-04-29 12:24:21.034 GMT+09:00","4.7429137","1.1731589","4.7524905"
"2022-04-29 12:24:21.196 GMT+09:00","8.683769","-0.4309563","7.4962454"
"2022-04-29 12:24:21.353 GMT+09:00","8.090008","-0.89064306","7.630321"
"2022-04-29 12:24:21.513 GMT+09:00","4.19943","-0.33279404","5.7867856"
"2022-04-29 12:24:21.683 GMT+09:00","4.6351743","0.8595184","8.12592"
"2022-04-29 12:24:21.833 GMT+09:00","5.662287","0.4405331","7.1059904"
"2022-04-29 12:24:21.993 GMT+09:00","7.5944076","0.08379706","9.947908"
"2022-04-29 12:24:22.153 GMT+09:00","2.336741","2.4468741","8.24563"
"2022-04-29 12:24:22.314 GMT+09:00","6.682217","0.5674258","6.203377"
"2022-04-29 12:24:22.472 GMT+09:00","4.819528","1.0989386","8.456321"
"2022-04-29 12:24:22.634 GMT+09:00","6.1650696","-0.17717093","6.495469"
"2022-04-29 12:24:22.795 GMT+09:00","8.963891","-0.581791","9.739613"
"2022-04-29 12:24:22.952 GMT+09:00","2.621651","-0.24420857","7.2113357"
"2022-04-29 12:24:23.112 GMT+09:00","6.0764837","0.4309563","7.7452426"
"2022-04-29 12:24:23.274 GMT+09:00","4.5681367","-0.58418524","5.901707"
"2022-04-29 12:24:23.432 GMT+09:00","10.065224","-2.1811178","9.457097"
"2022-04-29 12:24:23.591 GMT+09:00","6.184223","-0.34237084","6.8761473"
"2022-04-29 12:24:23.752 GMT+09:00","2.96881","0.08619126","8.094796"
"2022-04-29 12:24:23.914 GMT+09:00","5.379771","1.3958195","7.067683"
"2022-04-29 12:24:24.071 GMT+09:00","4.321534","1.388637","8.197746"
"2022-04-29 12:24:24.232 GMT+09:00","8.346188","-1.6567876","8.429984"
"2022-04-29 12:24:24.394 GMT+09:00","4.237737","-0.89782566","8.674192"
"2022-04-29 12:24:24.550 GMT+09:00","3.3806129","1.6017209","7.5680714"
"2022-04-29 12:24:24.711 GMT+09:00","4.987122","0.94092125","7.129933"
"2022-04-29 12:24:24.875 GMT+09:00","8.573636","-1.1204864","10.536881"
"2022-04-29 12:24:25.035 GMT+09:00","5.78918","3.478775","8.334216"
"2022-04-29 12:24:25.193 GMT+09:00","4.0438066","1.472434","4.3718123"
"2022-04-29 12:24:25.351 GMT+09:00","5.8586116","2.89459","8.149862"
"2022-04-29 12:24:25.511 GMT+09:00","6.315904","1.99437","6.2632318"
"2022-04-29 12:24:25.669 GMT+09:00","10.685322","0.21787235","7.776367"
"2022-04-29 12:24:25.829 GMT+09:00","4.534618","-0.40222588","6.9360023"
"2022-04-29 12:24:25.989 GMT+09:00","5.9998693","1.0869676","6.6103907"
"2022-04-29 12:24:26.149 GMT+09:00","6.1507044","1.8124107","7.2472486"
"2022-04-29 12:24:26.310 GMT+09:00","7.8386164","0.9864111","8.003817"
"2022-04-29 12:24:26.470 GMT+09:00","6.727707","4.19943","8.010999"
"2022-04-29 12:24:26.629 GMT+09:00","3.277662","2.7006595","4.8458643"
"2022-04-29 12:24:26.789 GMT+09:00","6.5026517","2.3439236","6.6726403"
"2022-04-29 12:24:26.949 GMT+09:00","5.2026005","2.8203697","6.6870055"
"2022-04-29 12:24:27.109 GMT+09:00","7.762002","1.7836803","7.8769236"
"2022-04-29 12:24:27.269 GMT+09:00","3.821146","0.5315128","9.109938"
"2022-04-29 12:24:27.432 GMT+09:00","5.1762643","-0.016759412","4.745308"
"2022-04-29 12:24:27.588 GMT+09:00","4.6279917","1.8483237","8.817844"
"2022-04-29 12:24:27.752 GMT+09:00","6.7229185","0.04070143","7.5201874"
"2022-04-29 12:24:27.909 GMT+09:00","6.766014","1.5394717","8.26239"
"2022-04-29 12:24:28.070 GMT+09:00","4.2161894","2.348712","6.136339"
"2022-04-29 12:24:28.230 GMT+09:00","5.044583","1.2018893","6.0166287"
"2022-04-29 12:24:28.396 GMT+09:00","4.9105077","1.532289","6.7085533"
"2022-04-29 12:24:28.550 GMT+09:00","6.7444663","1.8267759","7.467515"
"2022-04-29 12:24:28.710 GMT+09:00","8.784326","-0.29688102","10.96305"
"2022-04-29 12:24:28.877 GMT+09:00","2.9233203","-0.4333505","7.21373"
"2022-04-29 12:24:29.030 GMT+09:00","5.9400144","0.24899697","7.132327"
"2022-04-29 12:24:29.188 GMT+09:00","3.7804444","1.0055647","8.013393"
"2022-04-29 12:24:29.348 GMT+09:00","6.921637","-0.12928689","9.746795"
"2022-04-29 12:24:29.515 GMT+09:00","7.4268136","0.91937345","9.167398"
"2022-04-29 12:24:29.667 GMT+09:00","1.9273324","1.1971009","5.410896"
"2022-04-29 12:24:29.827 GMT+09:00","7.2233067","1.3000516","5.5401826"
"2022-04-29 12:24:29.997 GMT+09:00","4.781221","2.5617957","7.955932"
"2022-04-29 12:24:30.147 GMT+09:00","7.7811556","0.9696517","6.7492547"
"2022-04-29 12:24:30.306 GMT+09:00","7.656657","0.37349546","9.272743"
"2022-04-29 12:24:30.466 GMT+09:00","4.5920787","-0.22984336","5.801151"
"2022-04-29 12:24:30.625 GMT+09:00","5.255273","1.4437037","7.8386164"
"2022-04-29 12:24:30.786 GMT+09:00","6.0956373","1.5370775","7.489063"
"2022-04-29 12:24:30.946 GMT+09:00","7.711724","2.0494366","8.504205"
"2022-04-29 12:24:31.112 GMT+09:00","1.6903064","3.3997664","8.384495"
"2022-04-29 12:24:31.269 GMT+09:00","6.0405707","1.0869676","5.889736"
"2022-04-29 12:24:31.427 GMT+09:00","5.693412","1.0821792","8.173804"
"2022-04-29 12:24:31.602 GMT+09:00","6.157887","0.533907","7.443573"
"2022-04-29 12:24:31.745 GMT+09:00","9.370906","0.6368576","8.887277"
"2022-04-29 12:24:31.905 GMT+09:00","3.833117","0.16759412","6.8929067"
"2022-04-29 12:24:32.065 GMT+09:00","4.0294414","1.4077905","7.9463553"
"2022-04-29 12:24:32.235 GMT+09:00","5.5976434","0.8331822","7.7572136"
"2022-04-29 12:24:32.385 GMT+09:00","5.4899044","0.39504328","8.010999"
"2022-04-29 12:24:32.546 GMT+09:00","5.3318872","1.9273324","7.536947"
"2022-04-29 12:24:32.709 GMT+09:00","6.0262055","1.5107412","7.493851"
"2022-04-29 12:24:32.864 GMT+09:00","6.457162","0.85473","6.2464724"
"2022-04-29 12:24:33.025 GMT+09:00","7.6494746","0.32561144","8.173804"
"2022-04-29 12:24:33.185 GMT+09:00","4.1180267","0.6512229","8.528147"
