"time","data"
"2022-04-29 12:23:58.257 GMT+09:00","22661.0"
"2022-04-29 12:23:58.261 GMT+09:00","22628.0"
"2022-04-29 12:23:58.264 GMT+09:00","22595.0"
"2022-04-29 12:23:58.277 GMT+09:00","22571.0"
"2022-04-29 12:23:58.280 GMT+09:00","22547.0"
"2022-04-29 12:23:58.285 GMT+09:00","22523.0"
"2022-04-29 12:23:58.289 GMT+09:00","22500.0"
"2022-04-29 12:23:58.305 GMT+09:00","22466.0"
"2022-04-29 12:23:58.310 GMT+09:00","22433.0"
"2022-04-29 12:23:58.312 GMT+09:00","22400.0"
"2022-04-29 12:23:58.317 GMT+09:00","22367.0"
"2022-04-29 12:23:58.330 GMT+09:00","22320.0"
"2022-04-29 12:23:58.333 GMT+09:00","22274.0"
"2022-04-29 12:23:58.336 GMT+09:00","22228.0"
"2022-04-29 12:23:58.341 GMT+09:00","22182.0"
"2022-04-29 12:23:58.357 GMT+09:00","22176.0"
"2022-04-29 12:23:58.360 GMT+09:00","22171.0"
"2022-04-29 12:23:58.365 GMT+09:00","22166.0"
"2022-04-29 12:23:58.368 GMT+09:00","22161.0"
"2022-04-29 12:23:58.381 GMT+09:00","22202.0"
"2022-04-29 12:23:58.384 GMT+09:00","22244.0"
"2022-04-29 12:23:58.389 GMT+09:00","22286.0"
"2022-04-29 12:23:58.392 GMT+09:00","22328.0"
"2022-04-29 12:23:58.405 GMT+09:00","22376.0"
"2022-04-29 12:23:58.408 GMT+09:00","22425.0"
"2022-04-29 12:23:58.413 GMT+09:00","22473.0"
"2022-04-29 12:23:58.416 GMT+09:00","22522.0"
"2022-04-29 12:23:58.429 GMT+09:00","22492.0"
"2022-04-29 12:23:58.432 GMT+09:00","22463.0"
"2022-04-29 12:23:58.437 GMT+09:00","22433.0"
"2022-04-29 12:23:58.440 GMT+09:00","22404.0"
"2022-04-29 12:23:58.457 GMT+09:00","22317.0"
"2022-04-29 12:23:58.461 GMT+09:00","22230.0"
"2022-04-29 12:23:58.464 GMT+09:00","22143.0"
"2022-04-29 12:23:58.469 GMT+09:00","22056.0"
"2022-04-29 12:23:58.480 GMT+09:00","21933.0"
"2022-04-29 12:23:58.485 GMT+09:00","21811.0"
"2022-04-29 12:23:58.490 GMT+09:00","21689.0"
"2022-04-29 12:23:58.493 GMT+09:00","21567.0"
"2022-04-29 12:23:58.509 GMT+09:00","21387.0"
"2022-04-29 12:23:58.512 GMT+09:00","21207.0"
"2022-04-29 12:23:58.517 GMT+09:00","21027.0"
"2022-04-29 12:23:58.520 GMT+09:00","20848.0"
"2022-04-29 12:23:58.533 GMT+09:00","20646.0"
"2022-04-29 12:23:58.536 GMT+09:00","20445.0"
"2022-04-29 12:23:58.541 GMT+09:00","20244.0"
"2022-04-29 12:23:58.544 GMT+09:00","20043.0"
"2022-04-29 12:23:58.557 GMT+09:00","19861.0"
"2022-04-29 12:23:58.560 GMT+09:00","19679.0"
"2022-04-29 12:23:58.565 GMT+09:00","19497.0"
"2022-04-29 12:23:58.568 GMT+09:00","19316.0"
"2022-04-29 12:23:58.584 GMT+09:00","19222.0"
"2022-04-29 12:23:58.589 GMT+09:00","19129.0"
"2022-04-29 12:23:58.592 GMT+09:00","19035.0"
"2022-04-29 12:23:58.597 GMT+09:00","18942.0"
"2022-04-29 12:23:58.608 GMT+09:00","18905.0"
"2022-04-29 12:23:58.613 GMT+09:00","18868.0"
"2022-04-29 12:23:58.616 GMT+09:00","18831.0"
"2022-04-29 12:23:58.621 GMT+09:00","18794.0"
"2022-04-29 12:23:58.637 GMT+09:00","18734.0"
"2022-04-29 12:23:58.640 GMT+09:00","18674.0"
"2022-04-29 12:23:58.645 GMT+09:00","18614.0"
"2022-04-29 12:23:58.649 GMT+09:00","18555.0"
"2022-04-29 12:23:58.661 GMT+09:00","18461.0"
"2022-04-29 12:23:58.664 GMT+09:00","18368.0"
"2022-04-29 12:23:58.669 GMT+09:00","18275.0"
"2022-04-29 12:23:58.672 GMT+09:00","18182.0"
"2022-04-29 12:23:58.685 GMT+09:00","18094.0"
"2022-04-29 12:23:58.688 GMT+09:00","18007.0"
"2022-04-29 12:23:58.693 GMT+09:00","17919.0"
"2022-04-29 12:23:58.696 GMT+09:00","17832.0"
"2022-04-29 12:23:58.709 GMT+09:00","17794.0"
"2022-04-29 12:23:58.712 GMT+09:00","17756.0"
"2022-04-29 12:23:58.716 GMT+09:00","17718.0"
"2022-04-29 12:23:58.720 GMT+09:00","17681.0"
"2022-04-29 12:23:58.736 GMT+09:00","17719.0"
"2022-04-29 12:23:58.741 GMT+09:00","17757.0"
"2022-04-29 12:23:58.744 GMT+09:00","17795.0"
"2022-04-29 12:23:58.748 GMT+09:00","17834.0"
"2022-04-29 12:23:58.760 GMT+09:00","17869.0"
"2022-04-29 12:23:58.764 GMT+09:00","17905.0"
"2022-04-29 12:23:58.768 GMT+09:00","17941.0"
"2022-04-29 12:23:58.773 GMT+09:00","17977.0"
"2022-04-29 12:23:58.789 GMT+09:00","18037.0"
"2022-04-29 12:23:58.792 GMT+09:00","18097.0"
"2022-04-29 12:23:58.796 GMT+09:00","18157.0"
"2022-04-29 12:23:58.800 GMT+09:00","18217.0"
"2022-04-29 12:23:58.813 GMT+09:00","18311.0"
"2022-04-29 12:23:58.816 GMT+09:00","18406.0"
"2022-04-29 12:23:58.821 GMT+09:00","18500.0"
"2022-04-29 12:23:58.824 GMT+09:00","18595.0"
"2022-04-29 12:23:58.837 GMT+09:00","18720.0"
"2022-04-29 12:23:58.840 GMT+09:00","18845.0"
"2022-04-29 12:23:58.844 GMT+09:00","18970.0"
"2022-04-29 12:23:58.848 GMT+09:00","19096.0"
"2022-04-29 12:23:58.864 GMT+09:00","19218.0"
"2022-04-29 12:23:58.869 GMT+09:00","19340.0"
"2022-04-29 12:23:58.872 GMT+09:00","19462.0"
"2022-04-29 12:23:58.876 GMT+09:00","19585.0"
"2022-04-29 12:23:58.888 GMT+09:00","19717.0"
"2022-04-29 12:23:58.893 GMT+09:00","19849.0"
"2022-04-29 12:23:58.896 GMT+09:00","19981.0"
"2022-04-29 12:23:58.901 GMT+09:00","20114.0"
"2022-04-29 12:23:58.912 GMT+09:00","20212.0"
"2022-04-29 12:23:58.916 GMT+09:00","20311.0"
"2022-04-29 12:23:58.920 GMT+09:00","20410.0"
"2022-04-29 12:23:58.925 GMT+09:00","20509.0"
"2022-04-29 12:23:58.941 GMT+09:00","20536.0"
"2022-04-29 12:23:58.944 GMT+09:00","20563.0"
"2022-04-29 12:23:58.949 GMT+09:00","20590.0"
"2022-04-29 12:23:58.952 GMT+09:00","20618.0"
"2022-04-29 12:23:58.965 GMT+09:00","20621.0"
"2022-04-29 12:23:58.968 GMT+09:00","20624.0"
"2022-04-29 12:23:58.972 GMT+09:00","20627.0"
"2022-04-29 12:23:58.976 GMT+09:00","20630.0"
"2022-04-29 12:23:58.989 GMT+09:00","20614.0"
"2022-04-29 12:23:58.992 GMT+09:00","20599.0"
"2022-04-29 12:23:58.996 GMT+09:00","20583.0"
"2022-04-29 12:23:59.000 GMT+09:00","20568.0"
"2022-04-29 12:23:59.016 GMT+09:00","20526.0"
"2022-04-29 12:23:59.020 GMT+09:00","20484.0"
"2022-04-29 12:23:59.024 GMT+09:00","20442.0"
"2022-04-29 12:23:59.029 GMT+09:00","20400.0"
"2022-04-29 12:23:59.040 GMT+09:00","20336.0"
"2022-04-29 12:23:59.044 GMT+09:00","20272.0"
"2022-04-29 12:23:59.048 GMT+09:00","20208.0"
"2022-04-29 12:23:59.052 GMT+09:00","20144.0"
"2022-04-29 12:23:59.069 GMT+09:00","20106.0"
"2022-04-29 12:23:59.072 GMT+09:00","20069.0"
"2022-04-29 12:23:59.076 GMT+09:00","20032.0"
"2022-04-29 12:23:59.080 GMT+09:00","19995.0"
"2022-04-29 12:23:59.093 GMT+09:00","19970.0"
"2022-04-29 12:23:59.096 GMT+09:00","19945.0"
"2022-04-29 12:23:59.100 GMT+09:00","19920.0"
"2022-04-29 12:23:59.104 GMT+09:00","19895.0"
"2022-04-29 12:23:59.116 GMT+09:00","19865.0"
"2022-04-29 12:23:59.120 GMT+09:00","19835.0"
"2022-04-29 12:23:59.124 GMT+09:00","19805.0"
"2022-04-29 12:23:59.129 GMT+09:00","19775.0"
"2022-04-29 12:23:59.144 GMT+09:00","19744.0"
"2022-04-29 12:23:59.148 GMT+09:00","19713.0"
"2022-04-29 12:23:59.152 GMT+09:00","19682.0"
"2022-04-29 12:23:59.156 GMT+09:00","19651.0"
"2022-04-29 12:23:59.168 GMT+09:00","19657.0"
"2022-04-29 12:23:59.172 GMT+09:00","19663.0"
"2022-04-29 12:23:59.176 GMT+09:00","19669.0"
"2022-04-29 12:23:59.180 GMT+09:00","19676.0"
"2022-04-29 12:23:59.192 GMT+09:00","19617.0"
"2022-04-29 12:23:59.196 GMT+09:00","19559.0"
"2022-04-29 12:23:59.200 GMT+09:00","19500.0"
"2022-04-29 12:23:59.205 GMT+09:00","19442.0"
"2022-04-29 12:23:59.220 GMT+09:00","19315.0"
"2022-04-29 12:23:59.224 GMT+09:00","19189.0"
"2022-04-29 12:23:59.229 GMT+09:00","19063.0"
"2022-04-29 12:23:59.232 GMT+09:00","18937.0"
"2022-04-29 12:23:59.244 GMT+09:00","18817.0"
"2022-04-29 12:23:59.248 GMT+09:00","18697.0"
"2022-04-29 12:23:59.252 GMT+09:00","18577.0"
"2022-04-29 12:23:59.256 GMT+09:00","18457.0"
"2022-04-29 12:23:59.269 GMT+09:00","18402.0"
"2022-04-29 12:23:59.272 GMT+09:00","18348.0"
"2022-04-29 12:23:59.276 GMT+09:00","18293.0"
"2022-04-29 12:23:59.280 GMT+09:00","18239.0"
"2022-04-29 12:23:59.296 GMT+09:00","18194.0"
"2022-04-29 12:23:59.300 GMT+09:00","18149.0"
"2022-04-29 12:23:59.305 GMT+09:00","18104.0"
"2022-04-29 12:23:59.308 GMT+09:00","18059.0"
"2022-04-29 12:23:59.320 GMT+09:00","18000.0"
"2022-04-29 12:23:59.324 GMT+09:00","17941.0"
"2022-04-29 12:23:59.328 GMT+09:00","17882.0"
"2022-04-29 12:23:59.332 GMT+09:00","17824.0"
"2022-04-29 12:23:59.348 GMT+09:00","17775.0"
"2022-04-29 12:23:59.352 GMT+09:00","17727.0"
"2022-04-29 12:23:59.356 GMT+09:00","17679.0"
"2022-04-29 12:23:59.360 GMT+09:00","17631.0"
"2022-04-29 12:23:59.372 GMT+09:00","17600.0"
"2022-04-29 12:23:59.376 GMT+09:00","17569.0"
"2022-04-29 12:23:59.380 GMT+09:00","17538.0"
"2022-04-29 12:23:59.383 GMT+09:00","17508.0"
"2022-04-29 12:23:59.396 GMT+09:00","17465.0"
"2022-04-29 12:23:59.400 GMT+09:00","17423.0"
"2022-04-29 12:23:59.404 GMT+09:00","17380.0"
"2022-04-29 12:23:59.408 GMT+09:00","17338.0"
"2022-04-29 12:23:59.424 GMT+09:00","17295.0"
"2022-04-29 12:23:59.428 GMT+09:00","17252.0"
"2022-04-29 12:23:59.431 GMT+09:00","17209.0"
"2022-04-29 12:23:59.436 GMT+09:00","17167.0"
"2022-04-29 12:23:59.449 GMT+09:00","17156.0"
"2022-04-29 12:23:59.452 GMT+09:00","17145.0"
"2022-04-29 12:23:59.456 GMT+09:00","17134.0"
"2022-04-29 12:23:59.460 GMT+09:00","17123.0"
"2022-04-29 12:23:59.472 GMT+09:00","17152.0"
"2022-04-29 12:23:59.476 GMT+09:00","17181.0"
"2022-04-29 12:23:59.480 GMT+09:00","17210.0"
"2022-04-29 12:23:59.484 GMT+09:00","17240.0"
"2022-04-29 12:23:59.500 GMT+09:00","17285.0"
"2022-04-29 12:23:59.505 GMT+09:00","17331.0"
"2022-04-29 12:23:59.508 GMT+09:00","17376.0"
"2022-04-29 12:23:59.512 GMT+09:00","17422.0"
"2022-04-29 12:23:59.524 GMT+09:00","17454.0"
"2022-04-29 12:23:59.528 GMT+09:00","17487.0"
"2022-04-29 12:23:59.532 GMT+09:00","17519.0"
"2022-04-29 12:23:59.535 GMT+09:00","17552.0"
"2022-04-29 12:23:59.548 GMT+09:00","17558.0"
"2022-04-29 12:23:59.552 GMT+09:00","17565.0"
"2022-04-29 12:23:59.556 GMT+09:00","17572.0"
"2022-04-29 12:23:59.559 GMT+09:00","17579.0"
"2022-04-29 12:23:59.576 GMT+09:00","17605.0"
"2022-04-29 12:23:59.580 GMT+09:00","17631.0"
"2022-04-29 12:23:59.583 GMT+09:00","17657.0"
"2022-04-29 12:23:59.588 GMT+09:00","17683.0"
"2022-04-29 12:23:59.600 GMT+09:00","17747.0"
"2022-04-29 12:23:59.604 GMT+09:00","17811.0"
"2022-04-29 12:23:59.608 GMT+09:00","17875.0"
"2022-04-29 12:23:59.612 GMT+09:00","17940.0"
"2022-04-29 12:23:59.628 GMT+09:00","18025.0"
"2022-04-29 12:23:59.632 GMT+09:00","18110.0"
"2022-04-29 12:23:59.636 GMT+09:00","18195.0"
"2022-04-29 12:23:59.639 GMT+09:00","18281.0"
"2022-04-29 12:23:59.652 GMT+09:00","18349.0"
"2022-04-29 12:23:59.655 GMT+09:00","18417.0"
"2022-04-29 12:23:59.660 GMT+09:00","18485.0"
"2022-04-29 12:23:59.664 GMT+09:00","18553.0"
"2022-04-29 12:23:59.676 GMT+09:00","18609.0"
"2022-04-29 12:23:59.679 GMT+09:00","18666.0"
"2022-04-29 12:23:59.684 GMT+09:00","18723.0"
"2022-04-29 12:23:59.687 GMT+09:00","18780.0"
"2022-04-29 12:23:59.700 GMT+09:00","18813.0"
"2022-04-29 12:23:59.704 GMT+09:00","18846.0"
"2022-04-29 12:23:59.708 GMT+09:00","18879.0"
"2022-04-29 12:23:59.711 GMT+09:00","18913.0"
"2022-04-29 12:23:59.728 GMT+09:00","18895.0"
"2022-04-29 12:23:59.732 GMT+09:00","18877.0"
"2022-04-29 12:23:59.735 GMT+09:00","18859.0"
"2022-04-29 12:23:59.740 GMT+09:00","18841.0"
"2022-04-29 12:23:59.751 GMT+09:00","18807.0"
"2022-04-29 12:23:59.756 GMT+09:00","18774.0"
"2022-04-29 12:23:59.759 GMT+09:00","18741.0"
"2022-04-29 12:23:59.764 GMT+09:00","18708.0"
"2022-04-29 12:23:59.780 GMT+09:00","18704.0"
"2022-04-29 12:23:59.783 GMT+09:00","18700.0"
"2022-04-29 12:23:59.788 GMT+09:00","18696.0"
"2022-04-29 12:23:59.791 GMT+09:00","18693.0"
"2022-04-29 12:23:59.804 GMT+09:00","18722.0"
"2022-04-29 12:23:59.807 GMT+09:00","18751.0"
"2022-04-29 12:23:59.812 GMT+09:00","18780.0"
"2022-04-29 12:23:59.815 GMT+09:00","18809.0"
"2022-04-29 12:23:59.828 GMT+09:00","18860.0"
"2022-04-29 12:23:59.833 GMT+09:00","18912.0"
"2022-04-29 12:23:59.840 GMT+09:00","18963.0"
"2022-04-29 12:23:59.844 GMT+09:00","19015.0"
"2022-04-29 12:23:59.857 GMT+09:00","19090.0"
"2022-04-29 12:23:59.861 GMT+09:00","19165.0"
"2022-04-29 12:23:59.864 GMT+09:00","19240.0"
"2022-04-29 12:23:59.870 GMT+09:00","19316.0"
"2022-04-29 12:23:59.880 GMT+09:00","19408.0"
"2022-04-29 12:23:59.885 GMT+09:00","19501.0"
"2022-04-29 12:23:59.888 GMT+09:00","19593.0"
"2022-04-29 12:23:59.893 GMT+09:00","19686.0"
"2022-04-29 12:23:59.905 GMT+09:00","19746.0"
"2022-04-29 12:23:59.916 GMT+09:00","19807.0"
"2022-04-29 12:23:59.919 GMT+09:00","19868.0"
"2022-04-29 12:23:59.920 GMT+09:00","19929.0"
"2022-04-29 12:23:59.932 GMT+09:00","19953.0"
"2022-04-29 12:23:59.938 GMT+09:00","19977.0"
"2022-04-29 12:23:59.942 GMT+09:00","20001.0"
"2022-04-29 12:23:59.946 GMT+09:00","20025.0"
"2022-04-29 12:23:59.957 GMT+09:00","20027.0"
"2022-04-29 12:23:59.961 GMT+09:00","20030.0"
"2022-04-29 12:23:59.965 GMT+09:00","20032.0"
"2022-04-29 12:23:59.968 GMT+09:00","20035.0"
"2022-04-29 12:23:59.983 GMT+09:00","20015.0"
"2022-04-29 12:23:59.986 GMT+09:00","19996.0"
"2022-04-29 12:23:59.989 GMT+09:00","19977.0"
"2022-04-29 12:23:59.992 GMT+09:00","19958.0"
"2022-04-29 12:24:00.009 GMT+09:00","19913.0"
"2022-04-29 12:24:00.013 GMT+09:00","19869.0"
"2022-04-29 12:24:00.017 GMT+09:00","19824.0"
"2022-04-29 12:24:00.021 GMT+09:00","19780.0"
"2022-04-29 12:24:00.032 GMT+09:00","19706.0"
"2022-04-29 12:24:00.037 GMT+09:00","19633.0"
"2022-04-29 12:24:00.040 GMT+09:00","19559.0"
"2022-04-29 12:24:00.050 GMT+09:00","19486.0"
"2022-04-29 12:24:00.061 GMT+09:00","19394.0"
"2022-04-29 12:24:00.064 GMT+09:00","19303.0"
"2022-04-29 12:24:00.069 GMT+09:00","19211.0"
"2022-04-29 12:24:00.072 GMT+09:00","19120.0"
"2022-04-29 12:24:00.085 GMT+09:00","19024.0"
"2022-04-29 12:24:00.093 GMT+09:00","18928.0"
"2022-04-29 12:24:00.096 GMT+09:00","18832.0"
"2022-04-29 12:24:00.099 GMT+09:00","18737.0"
"2022-04-29 12:24:00.109 GMT+09:00","18688.0"
"2022-04-29 12:24:00.112 GMT+09:00","18640.0"
"2022-04-29 12:24:00.116 GMT+09:00","18591.0"
"2022-04-29 12:24:00.120 GMT+09:00","18543.0"
"2022-04-29 12:24:00.137 GMT+09:00","18467.0"
"2022-04-29 12:24:00.141 GMT+09:00","18391.0"
"2022-04-29 12:24:00.143 GMT+09:00","18315.0"
"2022-04-29 12:24:00.149 GMT+09:00","18239.0"
"2022-04-29 12:24:00.161 GMT+09:00","18045.0"
"2022-04-29 12:24:00.165 GMT+09:00","17851.0"
"2022-04-29 12:24:00.168 GMT+09:00","17657.0"
"2022-04-29 12:24:00.174 GMT+09:00","17464.0"
"2022-04-29 12:24:00.185 GMT+09:00","17168.0"
"2022-04-29 12:24:00.189 GMT+09:00","16872.0"
"2022-04-29 12:24:00.192 GMT+09:00","16576.0"
"2022-04-29 12:24:00.196 GMT+09:00","16281.0"
"2022-04-29 12:24:00.217 GMT+09:00","16003.0"
"2022-04-29 12:24:00.220 GMT+09:00","15725.0"
"2022-04-29 12:24:00.223 GMT+09:00","15447.0"
"2022-04-29 12:24:00.226 GMT+09:00","15169.0"
"2022-04-29 12:24:00.237 GMT+09:00","15009.0"
"2022-04-29 12:24:00.240 GMT+09:00","14850.0"
"2022-04-29 12:24:00.245 GMT+09:00","14690.0"
"2022-04-29 12:24:00.248 GMT+09:00","14531.0"
"2022-04-29 12:24:00.261 GMT+09:00","14465.0"
"2022-04-29 12:24:00.264 GMT+09:00","14400.0"
"2022-04-29 12:24:00.269 GMT+09:00","14334.0"
"2022-04-29 12:24:00.272 GMT+09:00","14269.0"
"2022-04-29 12:24:00.290 GMT+09:00","14239.0"
"2022-04-29 12:24:00.293 GMT+09:00","14210.0"
"2022-04-29 12:24:00.297 GMT+09:00","14180.0"
"2022-04-29 12:24:00.301 GMT+09:00","14151.0"
"2022-04-29 12:24:00.312 GMT+09:00","14173.0"
"2022-04-29 12:24:00.317 GMT+09:00","14195.0"
"2022-04-29 12:24:00.320 GMT+09:00","14217.0"
