"time","data"
"2022-04-29 17:48:18.997 GMT+09:00","43.902992"
"2022-04-29 17:48:19.196 GMT+09:00","49.8929"
"2022-04-29 17:48:19.394 GMT+09:00","57.18862"
"2022-04-29 17:48:19.595 GMT+09:00","65.14682"
"2022-04-29 17:48:19.794 GMT+09:00","63.849514"
"2022-04-29 17:48:19.992 GMT+09:00","57.287518"
"2022-04-29 17:48:20.193 GMT+09:00","54.617428"
"2022-04-29 17:48:20.394 GMT+09:00","59.34299"
"2022-04-29 17:48:20.592 GMT+09:00","56.35388"
"2022-04-29 17:48:20.791 GMT+09:00","66.066635"
"2022-04-29 17:48:20.988 GMT+09:00","67.67549"
"2022-04-29 17:48:21.190 GMT+09:00","63.67619"
"2022-04-29 17:48:21.385 GMT+09:00","56.41556"
"2022-04-29 17:48:21.586 GMT+09:00","48.32551"
"2022-04-29 17:48:21.784 GMT+09:00","41.310513"
"2022-04-29 17:48:21.986 GMT+09:00","37.09642"
"2022-04-29 17:48:22.183 GMT+09:00","33.831898"
"2022-04-29 17:48:22.382 GMT+09:00","26.277782"
"2022-04-29 17:48:22.581 GMT+09:00","24.566832"
"2022-04-29 17:48:22.781 GMT+09:00","24.533869"
"2022-04-29 17:48:22.979 GMT+09:00","19.272356"
"2022-04-29 17:48:23.179 GMT+09:00","17.775146"
"2022-04-29 17:48:23.379 GMT+09:00","21.00883"
"2022-04-29 17:48:23.578 GMT+09:00","18.501423"
"2022-04-29 17:48:23.774 GMT+09:00","12.763522"
"2022-04-29 17:48:23.973 GMT+09:00","12.508318"
"2022-04-29 17:48:24.172 GMT+09:00","12.031932"
"2022-04-29 17:48:24.372 GMT+09:00","10.253993"
"2022-04-29 17:48:24.571 GMT+09:00","10.000912"
"2022-04-29 17:48:24.770 GMT+09:00","7.527533"
"2022-04-29 17:48:24.971 GMT+09:00","6.00161"
"2022-04-29 17:48:25.169 GMT+09:00","4.0301385"
"2022-04-29 17:48:25.369 GMT+09:00","3.7802489"
"2022-04-29 17:48:25.566 GMT+09:00","4.795758"
"2022-04-29 17:48:25.768 GMT+09:00","3.7802489"
"2022-04-29 17:48:25.964 GMT+09:00","4.0280123"
"2022-04-29 17:48:26.169 GMT+09:00","3.0433395"
"2022-04-29 17:48:26.364 GMT+09:00","2.004436"
"2022-04-29 17:48:26.561 GMT+09:00","2.507406"
"2022-04-29 17:48:26.761 GMT+09:00","2.0331469"
"2022-04-29 17:48:26.960 GMT+09:00","2.0278296"
"2022-04-29 17:48:27.160 GMT+09:00","2.252199"
"2022-04-29 17:48:27.368 GMT+09:00","1.9991189"
"2022-04-29 17:48:27.557 GMT+09:00","2.0278296"
"2022-04-29 17:48:27.759 GMT+09:00","2.252199"
"2022-04-29 17:48:27.955 GMT+09:00","2.2830365"
"2022-04-29 17:48:28.155 GMT+09:00","3.2677088"
"2022-04-29 17:48:28.356 GMT+09:00","3.522916"
"2022-04-29 17:48:28.752 GMT+09:00","3.7781224"
"2022-04-29 17:48:28.952 GMT+09:00","4.0333285"
"2022-04-29 17:48:29.153 GMT+09:00","4.228987"
"2022-04-29 17:48:29.350 GMT+09:00","3.5282326"
"2022-04-29 17:48:29.549 GMT+09:00","3.0178187"
"2022-04-29 17:48:29.748 GMT+09:00","2.0023093"
"2022-04-29 17:48:29.949 GMT+09:00","1.77794"
"2022-04-29 17:48:30.148 GMT+09:00","1.522733"
"2022-04-29 17:48:31.343 GMT+09:00","1.7726232"
"2022-04-29 17:48:31.542 GMT+09:00","1.522733"
"2022-04-29 17:48:31.740 GMT+09:00","2.2809095"
"2022-04-29 17:48:31.941 GMT+09:00","1.5280498"
"2022-04-29 17:48:32.139 GMT+09:00","1.77794"
"2022-04-29 17:48:32.339 GMT+09:00","1.5280498"
"2022-04-29 17:48:32.538 GMT+09:00","1.77794"
"2022-04-29 17:48:32.738 GMT+09:00","2.0278296"
"2022-04-29 17:48:32.935 GMT+09:00","1.7832566"
"2022-04-29 17:48:33.134 GMT+09:00","2.0278296"
"2022-04-29 17:48:33.331 GMT+09:00","1.5588875"
"2022-04-29 17:48:33.530 GMT+09:00","1.77794"
"2022-04-29 17:48:33.929 GMT+09:00","1.5280498"
"2022-04-29 17:48:34.327 GMT+09:00","1.77794"
"2022-04-29 17:48:34.528 GMT+09:00","1.5280498"
"2022-04-29 17:48:34.729 GMT+09:00","1.77794"
"2022-04-29 17:48:34.926 GMT+09:00","1.5588875"
"2022-04-29 17:48:35.128 GMT+09:00","1.8087776"
"2022-04-29 17:48:35.323 GMT+09:00","1.7832566"
"2022-04-29 17:48:35.922 GMT+09:00","2.0331469"
"2022-04-29 17:48:36.123 GMT+09:00","1.8140944"
"2022-04-29 17:48:36.519 GMT+09:00","2.063984"
"2022-04-29 17:48:36.719 GMT+09:00","1.5301765"
"2022-04-29 17:48:36.922 GMT+09:00","2.063984"
"2022-04-29 17:48:37.117 GMT+09:00","1.819411"
"2022-04-29 17:48:37.515 GMT+09:00","2.1001382"
"2022-04-29 17:48:37.716 GMT+09:00","2.3245072"
"2022-04-29 17:48:37.916 GMT+09:00","1.8215375"
"2022-04-29 17:48:38.113 GMT+09:00","2.3266346"
"2022-04-29 17:48:38.314 GMT+09:00","2.5818408"
"2022-04-29 17:48:38.510 GMT+09:00","2.8370476"
"2022-04-29 17:48:38.710 GMT+09:00","3.626061"
"2022-04-29 17:48:38.910 GMT+09:00","3.6313782"
"2022-04-29 17:48:39.111 GMT+09:00","3.3782985"
"2022-04-29 17:48:39.308 GMT+09:00","4.391681"
"2022-04-29 17:48:39.508 GMT+09:00","4.393808"
"2022-04-29 17:48:39.707 GMT+09:00","4.9042225"
"2022-04-29 17:48:39.906 GMT+09:00","5.161556"
"2022-04-29 17:48:40.104 GMT+09:00","5.9218583"
"2022-04-29 17:48:40.307 GMT+09:00","7.4169445"
"2022-04-29 17:48:40.509 GMT+09:00","8.944994"
"2022-04-29 17:48:40.701 GMT+09:00","10.210394"
"2022-04-29 17:48:40.901 GMT+09:00","10.978141"
"2022-04-29 17:48:41.100 GMT+09:00","12.534901"
"2022-04-29 17:48:41.300 GMT+09:00","13.367513"
"2022-04-29 17:48:41.498 GMT+09:00","15.619716"
"2022-04-29 17:48:41.697 GMT+09:00","19.359556"
"2022-04-29 17:48:41.896 GMT+09:00","22.057299"
"2022-04-29 17:48:42.097 GMT+09:00","25.038961"
"2022-04-29 17:48:42.295 GMT+09:00","30.716248"
"2022-04-29 17:48:42.495 GMT+09:00","35.38228"
"2022-04-29 17:48:42.695 GMT+09:00","36.868855"
"2022-04-29 17:48:42.892 GMT+09:00","35.882053"
"2022-04-29 17:48:43.091 GMT+09:00","39.123184"
"2022-04-29 17:48:43.290 GMT+09:00","43.17991"
"2022-04-29 17:48:43.492 GMT+09:00","47.87678"
"2022-04-29 17:48:43.688 GMT+09:00","47.871452"
"2022-04-29 17:48:43.889 GMT+09:00","46.88466"
"2022-04-29 17:48:44.088 GMT+09:00","44.623962"
"2022-04-29 17:48:44.485 GMT+09:00","43.61376"
"2022-04-29 17:48:44.684 GMT+09:00","44.335785"
"2022-04-29 17:48:44.882 GMT+09:00","44.81004"
"2022-04-29 17:48:45.080 GMT+09:00","47.252586"
"2022-04-29 17:48:45.279 GMT+09:00","46.267906"
"2022-04-29 17:48:45.478 GMT+09:00","44.96317"
"2022-04-29 17:48:45.677 GMT+09:00","41.474274"
"2022-04-29 17:48:45.876 GMT+09:00","37.701473"
"2022-04-29 17:48:46.076 GMT+09:00","33.506508"
"2022-04-29 17:48:46.274 GMT+09:00","29.988913"
"2022-04-29 17:48:46.473 GMT+09:00","31.258562"
"2022-04-29 17:48:46.673 GMT+09:00","27.226301"
"2022-04-29 17:48:46.872 GMT+09:00","25.45155"
"2022-04-29 17:48:47.071 GMT+09:00","26.211851"
"2022-04-29 17:48:47.270 GMT+09:00","25.45155"
"2022-04-29 17:48:47.469 GMT+09:00","22.214682"
"2022-04-29 17:48:47.670 GMT+09:00","19.962479"
"2022-04-29 17:48:47.870 GMT+09:00","18.47377"
"2022-04-29 17:48:48.075 GMT+09:00","16.471462"
"2022-04-29 17:48:48.269 GMT+09:00","15.711161"
"2022-04-29 17:48:48.468 GMT+09:00","15.964242"
"2022-04-29 17:48:48.668 GMT+09:00","15.484664"
"2022-04-29 17:48:48.866 GMT+09:00","12.732684"
"2022-04-29 17:48:49.064 GMT+09:00","9.998784"
"2022-04-29 17:48:49.265 GMT+09:00","8.756781"
"2022-04-29 17:48:49.463 GMT+09:00","7.2383003"
"2022-04-29 17:48:49.662 GMT+09:00","7.4913797"
"2022-04-29 17:48:49.864 GMT+09:00","6.761913"
"2022-04-29 17:48:50.060 GMT+09:00","6.9862833"
"2022-04-29 17:48:50.260 GMT+09:00","9.743576"
"2022-04-29 17:48:50.459 GMT+09:00","14.940225"
"2022-04-29 17:48:50.655 GMT+09:00","16.20456"
"2022-04-29 17:48:50.857 GMT+09:00","19.471205"
"2022-04-29 17:48:51.054 GMT+09:00","19.535007"
"2022-04-29 17:48:51.256 GMT+09:00","19.091587"
"2022-04-29 17:48:51.461 GMT+09:00","18.77258"
"2022-04-29 17:48:51.654 GMT+09:00","18.267479"
"2022-04-29 17:48:51.857 GMT+09:00","16.272615"
"2022-04-29 17:48:52.052 GMT+09:00","15.028485"
"2022-04-29 17:48:52.251 GMT+09:00","13.760958"
"2022-04-29 17:48:52.450 GMT+09:00","15.219888"
"2022-04-29 17:48:52.649 GMT+09:00","14.461712"
"2022-04-29 17:48:52.851 GMT+09:00","11.960688"
"2022-04-29 17:48:53.048 GMT+09:00","11.451336"
"2022-04-29 17:48:53.247 GMT+09:00","11.453463"
"2022-04-29 17:48:53.447 GMT+09:00","11.957497"
"2022-04-29 17:48:53.642 GMT+09:00","11.736319"
"2022-04-29 17:48:53.843 GMT+09:00","10.47198"
"2022-04-29 17:48:54.043 GMT+09:00","8.472861"
"2022-04-29 17:48:54.243 GMT+09:00","5.239179"
"2022-04-29 17:48:54.442 GMT+09:00","4.509715"
"2022-04-29 17:48:54.639 GMT+09:00","4.478877"
"2022-04-29 17:48:54.840 GMT+09:00","5.2444973"
"2022-04-29 17:48:55.039 GMT+09:00","4.98929"
"2022-04-29 17:48:55.240 GMT+09:00","3.273026"
"2022-04-29 17:48:55.438 GMT+09:00","2.2830365"
"2022-04-29 17:48:55.638 GMT+09:00","1.996992"
"2022-04-29 17:48:55.836 GMT+09:00","1.7726232"
"2022-04-29 17:48:56.035 GMT+09:00","1.522733"
"2022-04-29 17:48:56.234 GMT+09:00","1.7726232"
"2022-04-29 17:48:56.432 GMT+09:00","1.7471025"
"2022-04-29 17:48:56.631 GMT+09:00","1.996992"
"2022-04-29 17:48:56.832 GMT+09:00","1.7471025"
"2022-04-29 17:48:57.031 GMT+09:00","1.7726232"
"2022-04-29 17:48:57.231 GMT+09:00","1.7471025"
"2022-04-29 17:48:57.432 GMT+09:00","2.0278296"
"2022-04-29 17:48:57.627 GMT+09:00","2.252199"
"2022-04-29 17:48:57.827 GMT+09:00","1.7439121"
"2022-04-29 17:48:58.028 GMT+09:00","1.4940224"
"2022-04-29 17:48:58.227 GMT+09:00","2.0278296"
"2022-04-29 17:48:58.629 GMT+09:00","2.0331469"
"2022-04-29 17:48:58.824 GMT+09:00","2.288353"
"2022-04-29 17:48:59.021 GMT+09:00","2.7934499"
"2022-04-29 17:48:59.424 GMT+09:00","2.5095325"
"2022-04-29 17:48:59.619 GMT+09:00","2.7934499"
"2022-04-29 17:48:59.819 GMT+09:00","3.0433395"
"2022-04-29 17:49:00.016 GMT+09:00","2.7934499"
"2022-04-29 17:49:00.216 GMT+09:00","2.2851632"
"2022-04-29 17:49:00.416 GMT+09:00","2.0352726"
"2022-04-29 17:49:00.616 GMT+09:00","2.788133"
"2022-04-29 17:49:00.815 GMT+09:00","2.5382433"
"2022-04-29 17:49:01.411 GMT+09:00","1.7800667"
"2022-04-29 17:49:01.809 GMT+09:00","2.288353"
"2022-04-29 17:49:02.008 GMT+09:00","1.7800667"
"2022-04-29 17:49:02.207 GMT+09:00","2.5382433"
"2022-04-29 17:49:02.413 GMT+09:00","2.288353"
"2022-04-29 17:49:03.004 GMT+09:00","2.3191912"
"2022-04-29 17:49:03.204 GMT+09:00","2.56908"
"2022-04-29 17:49:03.404 GMT+09:00","2.0661104"
"2022-04-29 17:49:04.200 GMT+09:00","1.8162206"
"2022-04-29 17:49:04.400 GMT+09:00","2.5743968"
"2022-04-29 17:49:04.600 GMT+09:00","2.3245072"
"2022-04-29 17:49:04.800 GMT+09:00","2.5743968"
"2022-04-29 17:49:04.999 GMT+09:00","2.8242874"
"2022-04-29 17:49:05.196 GMT+09:00","2.8296041"
"2022-04-29 17:49:05.395 GMT+09:00","3.079494"
"2022-04-29 17:49:05.594 GMT+09:00","3.0848107"
"2022-04-29 17:49:05.796 GMT+09:00","3.3347003"
"2022-04-29 17:49:05.991 GMT+09:00","2.8317306"
"2022-04-29 17:49:06.193 GMT+09:00","3.0869374"
"2022-04-29 17:49:06.391 GMT+09:00","3.626061"
"2022-04-29 17:49:06.590 GMT+09:00","3.5973508"
"2022-04-29 17:49:06.789 GMT+09:00","4.1024475"
"2022-04-29 17:49:06.993 GMT+09:00","4.3884916"
"2022-04-29 17:49:07.187 GMT+09:00","4.140728"
"2022-04-29 17:49:07.386 GMT+09:00","5.1487937"
"2022-04-29 17:49:07.584 GMT+09:00","5.18495"
"2022-04-29 17:49:07.784 GMT+09:00","5.440155"
"2022-04-29 17:49:07.983 GMT+09:00","5.4114447"
"2022-04-29 17:49:08.187 GMT+09:00","6.710872"
"2022-04-29 17:49:08.381 GMT+09:00","6.9682055"
"2022-04-29 17:49:08.581 GMT+09:00","7.9815893"
"2022-04-29 17:49:08.780 GMT+09:00","8.244238"
"2022-04-29 17:49:08.978 GMT+09:00","10.241232"
"2022-04-29 17:49:09.177 GMT+09:00","12.496621"
"2022-04-29 17:49:09.377 GMT+09:00","15.764332"
"2022-04-29 17:49:09.576 GMT+09:00","20.745117"
"2022-04-29 17:49:09.775 GMT+09:00","23.252514"
"2022-04-29 17:49:09.976 GMT+09:00","22.26572"
"2022-04-29 17:49:10.175 GMT+09:00","22.01583"
"2022-04-29 17:49:10.373 GMT+09:00","23.031338"
