"time","data"
"2022-04-29 12:26:23.422 GMT+09:00","298406.0"
"2022-04-29 12:26:23.427 GMT+09:00","298495.0"
"2022-04-29 12:26:23.430 GMT+09:00","298585.0"
"2022-04-29 12:26:23.443 GMT+09:00","298489.0"
"2022-04-29 12:26:23.446 GMT+09:00","298393.0"
"2022-04-29 12:26:23.451 GMT+09:00","298297.0"
"2022-04-29 12:26:23.454 GMT+09:00","298201.0"
"2022-04-29 12:26:23.470 GMT+09:00","298078.0"
"2022-04-29 12:26:23.474 GMT+09:00","297956.0"
"2022-04-29 12:26:23.478 GMT+09:00","297834.0"
"2022-04-29 12:26:23.482 GMT+09:00","297712.0"
"2022-04-29 12:26:23.494 GMT+09:00","297698.0"
"2022-04-29 12:26:23.498 GMT+09:00","297684.0"
"2022-04-29 12:26:23.502 GMT+09:00","297670.0"
"2022-04-29 12:26:23.507 GMT+09:00","297656.0"
"2022-04-29 12:26:23.523 GMT+09:00","297738.0"
"2022-04-29 12:26:23.526 GMT+09:00","297820.0"
"2022-04-29 12:26:23.531 GMT+09:00","297902.0"
"2022-04-29 12:26:23.534 GMT+09:00","297984.0"
"2022-04-29 12:26:23.547 GMT+09:00","298038.0"
"2022-04-29 12:26:23.550 GMT+09:00","298092.0"
"2022-04-29 12:26:23.554 GMT+09:00","298146.0"
"2022-04-29 12:26:23.558 GMT+09:00","298201.0"
"2022-04-29 12:26:23.570 GMT+09:00","298528.0"
"2022-04-29 12:26:23.574 GMT+09:00","298855.0"
"2022-04-29 12:26:23.579 GMT+09:00","299182.0"
"2022-04-29 12:26:23.582 GMT+09:00","299509.0"
"2022-04-29 12:26:23.598 GMT+09:00","300028.0"
"2022-04-29 12:26:23.603 GMT+09:00","300547.0"
"2022-04-29 12:26:23.606 GMT+09:00","301066.0"
"2022-04-29 12:26:23.611 GMT+09:00","301585.0"
"2022-04-29 12:26:23.622 GMT+09:00","301803.0"
"2022-04-29 12:26:23.626 GMT+09:00","302022.0"
"2022-04-29 12:26:23.630 GMT+09:00","302240.0"
"2022-04-29 12:26:23.634 GMT+09:00","302459.0"
"2022-04-29 12:26:23.646 GMT+09:00","303107.0"
"2022-04-29 12:26:23.650 GMT+09:00","303756.0"
"2022-04-29 12:26:23.654 GMT+09:00","304405.0"
"2022-04-29 12:26:23.658 GMT+09:00","305054.0"
"2022-04-29 12:26:23.675 GMT+09:00","305382.0"
"2022-04-29 12:26:23.678 GMT+09:00","305710.0"
"2022-04-29 12:26:23.682 GMT+09:00","306038.0"
"2022-04-29 12:26:23.686 GMT+09:00","306367.0"
"2022-04-29 12:26:23.698 GMT+09:00","306277.0"
"2022-04-29 12:26:23.702 GMT+09:00","306188.0"
"2022-04-29 12:26:23.706 GMT+09:00","306098.0"
"2022-04-29 12:26:23.710 GMT+09:00","306009.0"
"2022-04-29 12:26:23.722 GMT+09:00","305974.0"
"2022-04-29 12:26:23.726 GMT+09:00","305940.0"
"2022-04-29 12:26:23.730 GMT+09:00","305906.0"
"2022-04-29 12:26:23.734 GMT+09:00","305872.0"
"2022-04-29 12:26:23.750 GMT+09:00","305838.0"
"2022-04-29 12:26:23.754 GMT+09:00","305804.0"
"2022-04-29 12:26:23.758 GMT+09:00","305770.0"
"2022-04-29 12:26:23.763 GMT+09:00","305736.0"
"2022-04-29 12:26:23.774 GMT+09:00","305900.0"
"2022-04-29 12:26:23.778 GMT+09:00","306064.0"
"2022-04-29 12:26:23.782 GMT+09:00","306228.0"
"2022-04-29 12:26:23.786 GMT+09:00","306392.0"
"2022-04-29 12:26:23.802 GMT+09:00","306664.0"
"2022-04-29 12:26:23.806 GMT+09:00","306937.0"
"2022-04-29 12:26:23.810 GMT+09:00","307210.0"
"2022-04-29 12:26:23.814 GMT+09:00","307483.0"
"2022-04-29 12:26:23.826 GMT+09:00","307641.0"
"2022-04-29 12:26:23.830 GMT+09:00","307799.0"
"2022-04-29 12:26:23.834 GMT+09:00","307957.0"
"2022-04-29 12:26:23.838 GMT+09:00","308115.0"
"2022-04-29 12:26:23.850 GMT+09:00","308708.0"
"2022-04-29 12:26:23.854 GMT+09:00","309301.0"
"2022-04-29 12:26:23.858 GMT+09:00","309894.0"
"2022-04-29 12:26:23.862 GMT+09:00","310488.0"
"2022-04-29 12:26:23.878 GMT+09:00","312187.0"
"2022-04-29 12:26:23.882 GMT+09:00","313886.0"
"2022-04-29 12:26:23.886 GMT+09:00","315585.0"
"2022-04-29 12:26:23.890 GMT+09:00","317285.0"
"2022-04-29 12:26:23.902 GMT+09:00","316595.0"
"2022-04-29 12:26:23.906 GMT+09:00","315906.0"
"2022-04-29 12:26:23.910 GMT+09:00","315217.0"
"2022-04-29 12:26:23.914 GMT+09:00","314528.0"
"2022-04-29 12:26:23.926 GMT+09:00","319278.0"
"2022-04-29 12:26:23.930 GMT+09:00","324029.0"
"2022-04-29 12:26:23.934 GMT+09:00","328780.0"
"2022-04-29 12:26:23.938 GMT+09:00","333531.0"
"2022-04-29 12:26:23.954 GMT+09:00","336623.0"
"2022-04-29 12:26:23.958 GMT+09:00","339715.0"
"2022-04-29 12:26:23.962 GMT+09:00","342807.0"
"2022-04-29 12:26:23.965 GMT+09:00","345899.0"
"2022-04-29 12:26:23.978 GMT+09:00","344957.0"
"2022-04-29 12:26:23.982 GMT+09:00","344015.0"
"2022-04-29 12:26:23.986 GMT+09:00","343073.0"
"2022-04-29 12:26:23.990 GMT+09:00","342131.0"
"2022-04-29 12:26:24.002 GMT+09:00","340828.0"
"2022-04-29 12:26:24.006 GMT+09:00","339525.0"
"2022-04-29 12:26:24.010 GMT+09:00","338222.0"
"2022-04-29 12:26:24.014 GMT+09:00","336920.0"
"2022-04-29 12:26:24.030 GMT+09:00","335581.0"
"2022-04-29 12:26:24.034 GMT+09:00","334243.0"
"2022-04-29 12:26:24.037 GMT+09:00","332905.0"
"2022-04-29 12:26:24.042 GMT+09:00","331567.0"
"2022-04-29 12:26:24.054 GMT+09:00","334195.0"
"2022-04-29 12:26:24.058 GMT+09:00","336824.0"
"2022-04-29 12:26:24.062 GMT+09:00","339452.0"
"2022-04-29 12:26:24.066 GMT+09:00","342081.0"
"2022-04-29 12:26:24.082 GMT+09:00","346715.0"
"2022-04-29 12:26:24.085 GMT+09:00","351350.0"
"2022-04-29 12:26:24.090 GMT+09:00","355984.0"
"2022-04-29 12:26:24.094 GMT+09:00","360619.0"
"2022-04-29 12:26:24.106 GMT+09:00","275336.0"
"2022-04-29 12:26:24.109 GMT+09:00","190053.0"
"2022-04-29 12:26:24.114 GMT+09:00","104770.0"
"2022-04-29 12:26:24.117 GMT+09:00","19487.0"
"2022-04-29 12:26:24.130 GMT+09:00","19265.0"
"2022-04-29 12:26:24.133 GMT+09:00","19043.0"
"2022-04-29 12:26:24.138 GMT+09:00","18821.0"
"2022-04-29 12:26:24.141 GMT+09:00","18600.0"
"2022-04-29 12:26:24.154 GMT+09:00","18753.0"
"2022-04-29 12:26:24.157 GMT+09:00","18907.0"
"2022-04-29 12:26:24.162 GMT+09:00","19061.0"
"2022-04-29 12:26:24.165 GMT+09:00","19215.0"
"2022-04-29 12:26:24.182 GMT+09:00","19152.0"
"2022-04-29 12:26:24.186 GMT+09:00","19090.0"
"2022-04-29 12:26:24.190 GMT+09:00","19027.0"
"2022-04-29 12:26:24.194 GMT+09:00","18965.0"
"2022-04-29 12:26:24.205 GMT+09:00","18787.0"
"2022-04-29 12:26:24.210 GMT+09:00","18609.0"
"2022-04-29 12:26:24.214 GMT+09:00","18431.0"
"2022-04-29 12:26:24.218 GMT+09:00","18254.0"
"2022-04-29 12:26:24.234 GMT+09:00","18165.0"
"2022-04-29 12:26:24.238 GMT+09:00","18077.0"
"2022-04-29 12:26:24.242 GMT+09:00","17989.0"
"2022-04-29 12:26:24.245 GMT+09:00","17901.0"
"2022-04-29 12:26:24.258 GMT+09:00","18169.0"
"2022-04-29 12:26:24.262 GMT+09:00","18437.0"
"2022-04-29 12:26:24.266 GMT+09:00","18705.0"
"2022-04-29 12:26:24.269 GMT+09:00","18973.0"
"2022-04-29 12:26:24.282 GMT+09:00","19443.0"
"2022-04-29 12:26:24.286 GMT+09:00","19914.0"
"2022-04-29 12:26:24.290 GMT+09:00","20384.0"
"2022-04-29 12:26:24.294 GMT+09:00","20855.0"
"2022-04-29 12:26:24.310 GMT+09:00","22436.0"
"2022-04-29 12:26:24.314 GMT+09:00","24018.0"
"2022-04-29 12:26:24.317 GMT+09:00","25599.0"
"2022-04-29 12:26:24.322 GMT+09:00","27181.0"
"2022-04-29 12:26:24.334 GMT+09:00","106820.0"
"2022-04-29 12:26:24.338 GMT+09:00","186459.0"
"2022-04-29 12:26:24.342 GMT+09:00","266098.0"
"2022-04-29 12:26:24.346 GMT+09:00","345737.0"
"2022-04-29 12:26:24.362 GMT+09:00","344624.0"
"2022-04-29 12:26:24.365 GMT+09:00","343512.0"
"2022-04-29 12:26:24.370 GMT+09:00","342400.0"
"2022-04-29 12:26:24.373 GMT+09:00","341288.0"
"2022-04-29 12:26:24.386 GMT+09:00","338735.0"
"2022-04-29 12:26:24.389 GMT+09:00","336182.0"
"2022-04-29 12:26:24.394 GMT+09:00","333629.0"
"2022-04-29 12:26:24.398 GMT+09:00","331077.0"
"2022-04-29 12:26:24.410 GMT+09:00","328823.0"
"2022-04-29 12:26:24.413 GMT+09:00","326570.0"
"2022-04-29 12:26:24.418 GMT+09:00","324316.0"
"2022-04-29 12:26:24.422 GMT+09:00","322063.0"
"2022-04-29 12:26:24.434 GMT+09:00","320425.0"
"2022-04-29 12:26:24.437 GMT+09:00","318788.0"
"2022-04-29 12:26:24.442 GMT+09:00","317150.0"
"2022-04-29 12:26:24.445 GMT+09:00","315513.0"
"2022-04-29 12:26:24.462 GMT+09:00","314823.0"
"2022-04-29 12:26:24.466 GMT+09:00","314134.0"
"2022-04-29 12:26:24.470 GMT+09:00","313444.0"
"2022-04-29 12:26:24.474 GMT+09:00","312755.0"
"2022-04-29 12:26:24.485 GMT+09:00","313390.0"
"2022-04-29 12:26:24.490 GMT+09:00","314025.0"
"2022-04-29 12:26:24.493 GMT+09:00","314660.0"
"2022-04-29 12:26:24.498 GMT+09:00","315296.0"
"2022-04-29 12:26:24.514 GMT+09:00","316319.0"
"2022-04-29 12:26:24.517 GMT+09:00","317343.0"
"2022-04-29 12:26:24.522 GMT+09:00","318367.0"
"2022-04-29 12:26:24.526 GMT+09:00","319391.0"
"2022-04-29 12:26:24.538 GMT+09:00","318816.0"
"2022-04-29 12:26:24.541 GMT+09:00","318242.0"
"2022-04-29 12:26:24.546 GMT+09:00","317667.0"
"2022-04-29 12:26:24.549 GMT+09:00","317093.0"
"2022-04-29 12:26:24.562 GMT+09:00","316984.0"
"2022-04-29 12:26:24.565 GMT+09:00","316876.0"
"2022-04-29 12:26:24.570 GMT+09:00","316767.0"
"2022-04-29 12:26:24.574 GMT+09:00","316659.0"
"2022-04-29 12:26:24.589 GMT+09:00","316536.0"
"2022-04-29 12:26:24.594 GMT+09:00","316414.0"
"2022-04-29 12:26:24.597 GMT+09:00","316291.0"
"2022-04-29 12:26:24.602 GMT+09:00","316169.0"
"2022-04-29 12:26:24.613 GMT+09:00","315915.0"
"2022-04-29 12:26:24.618 GMT+09:00","315661.0"
"2022-04-29 12:26:24.621 GMT+09:00","315407.0"
"2022-04-29 12:26:24.626 GMT+09:00","315154.0"
"2022-04-29 12:26:24.637 GMT+09:00","314983.0"
"2022-04-29 12:26:24.642 GMT+09:00","314813.0"
"2022-04-29 12:26:24.645 GMT+09:00","314642.0"
"2022-04-29 12:26:24.650 GMT+09:00","314472.0"
"2022-04-29 12:26:24.666 GMT+09:00","314404.0"
"2022-04-29 12:26:24.669 GMT+09:00","314336.0"
"2022-04-29 12:26:24.674 GMT+09:00","314268.0"
"2022-04-29 12:26:24.677 GMT+09:00","314200.0"
"2022-04-29 12:26:24.690 GMT+09:00","314057.0"
"2022-04-29 12:26:24.693 GMT+09:00","313914.0"
"2022-04-29 12:26:24.698 GMT+09:00","313771.0"
"2022-04-29 12:26:24.701 GMT+09:00","313629.0"
"2022-04-29 12:26:24.714 GMT+09:00","313655.0"
"2022-04-29 12:26:24.717 GMT+09:00","313682.0"
"2022-04-29 12:26:24.722 GMT+09:00","313708.0"
"2022-04-29 12:26:24.725 GMT+09:00","313735.0"
"2022-04-29 12:26:24.741 GMT+09:00","313831.0"
"2022-04-29 12:26:24.746 GMT+09:00","313927.0"
"2022-04-29 12:26:24.749 GMT+09:00","314023.0"
"2022-04-29 12:26:24.754 GMT+09:00","314119.0"
"2022-04-29 12:26:24.765 GMT+09:00","314133.0"
"2022-04-29 12:26:24.770 GMT+09:00","314147.0"
"2022-04-29 12:26:24.773 GMT+09:00","314161.0"
"2022-04-29 12:26:24.778 GMT+09:00","314175.0"
"2022-04-29 12:26:24.794 GMT+09:00","314243.0"
"2022-04-29 12:26:24.797 GMT+09:00","314311.0"
"2022-04-29 12:26:24.802 GMT+09:00","314379.0"
"2022-04-29 12:26:24.805 GMT+09:00","314447.0"
"2022-04-29 12:26:24.818 GMT+09:00","314555.0"
"2022-04-29 12:26:24.821 GMT+09:00","314664.0"
"2022-04-29 12:26:24.826 GMT+09:00","314773.0"
"2022-04-29 12:26:24.829 GMT+09:00","314882.0"
"2022-04-29 12:26:24.842 GMT+09:00","314998.0"
"2022-04-29 12:26:24.845 GMT+09:00","315114.0"
"2022-04-29 12:26:24.850 GMT+09:00","315230.0"
"2022-04-29 12:26:24.853 GMT+09:00","315346.0"
"2022-04-29 12:26:24.869 GMT+09:00","315517.0"
"2022-04-29 12:26:24.874 GMT+09:00","315689.0"
"2022-04-29 12:26:24.877 GMT+09:00","315861.0"
"2022-04-29 12:26:24.882 GMT+09:00","316033.0"
"2022-04-29 12:26:24.893 GMT+09:00","316237.0"
"2022-04-29 12:26:24.897 GMT+09:00","316442.0"
"2022-04-29 12:26:24.901 GMT+09:00","316646.0"
"2022-04-29 12:26:24.906 GMT+09:00","316851.0"
"2022-04-29 12:26:24.917 GMT+09:00","317061.0"
"2022-04-29 12:26:24.922 GMT+09:00","317272.0"
"2022-04-29 12:26:24.926 GMT+09:00","317483.0"
"2022-04-29 12:26:24.930 GMT+09:00","317694.0"
"2022-04-29 12:26:24.946 GMT+09:00","317571.0"
"2022-04-29 12:26:24.950 GMT+09:00","317449.0"
"2022-04-29 12:26:24.954 GMT+09:00","317327.0"
"2022-04-29 12:26:24.957 GMT+09:00","317205.0"
"2022-04-29 12:26:24.970 GMT+09:00","317279.0"
"2022-04-29 12:26:24.973 GMT+09:00","317353.0"
"2022-04-29 12:26:24.977 GMT+09:00","317427.0"
"2022-04-29 12:26:24.981 GMT+09:00","317502.0"
"2022-04-29 12:26:24.994 GMT+09:00","317523.0"
"2022-04-29 12:26:24.997 GMT+09:00","317545.0"
"2022-04-29 12:26:25.001 GMT+09:00","317566.0"
"2022-04-29 12:26:25.005 GMT+09:00","317588.0"
"2022-04-29 12:26:25.021 GMT+09:00","318223.0"
"2022-04-29 12:26:25.026 GMT+09:00","318858.0"
"2022-04-29 12:26:25.029 GMT+09:00","319493.0"
"2022-04-29 12:26:25.033 GMT+09:00","320128.0"
"2022-04-29 12:26:25.045 GMT+09:00","320092.0"
"2022-04-29 12:26:25.049 GMT+09:00","320057.0"
"2022-04-29 12:26:25.053 GMT+09:00","320022.0"
"2022-04-29 12:26:25.057 GMT+09:00","319987.0"
"2022-04-29 12:26:25.074 GMT+09:00","319850.0"
"2022-04-29 12:26:25.077 GMT+09:00","319714.0"
"2022-04-29 12:26:25.082 GMT+09:00","319578.0"
"2022-04-29 12:26:25.085 GMT+09:00","319442.0"
"2022-04-29 12:26:25.097 GMT+09:00","319694.0"
"2022-04-29 12:26:25.101 GMT+09:00","319947.0"
"2022-04-29 12:26:25.105 GMT+09:00","320199.0"
"2022-04-29 12:26:25.110 GMT+09:00","320452.0"
"2022-04-29 12:26:25.122 GMT+09:00","320820.0"
"2022-04-29 12:26:25.126 GMT+09:00","321189.0"
"2022-04-29 12:26:25.129 GMT+09:00","321557.0"
"2022-04-29 12:26:25.133 GMT+09:00","321926.0"
"2022-04-29 12:26:25.150 GMT+09:00","322178.0"
"2022-04-29 12:26:25.155 GMT+09:00","322431.0"
"2022-04-29 12:26:25.158 GMT+09:00","322683.0"
"2022-04-29 12:26:25.167 GMT+09:00","322936.0"
"2022-04-29 12:26:25.175 GMT+09:00","322902.0"
"2022-04-29 12:26:25.178 GMT+09:00","322868.0"
"2022-04-29 12:26:25.182 GMT+09:00","322834.0"
"2022-04-29 12:26:25.187 GMT+09:00","322800.0"
"2022-04-29 12:26:25.199 GMT+09:00","322950.0"
"2022-04-29 12:26:25.202 GMT+09:00","323100.0"
"2022-04-29 12:26:25.205 GMT+09:00","323250.0"
"2022-04-29 12:26:25.210 GMT+09:00","323401.0"
"2022-04-29 12:26:25.227 GMT+09:00","323899.0"
"2022-04-29 12:26:25.230 GMT+09:00","324398.0"
"2022-04-29 12:26:25.235 GMT+09:00","324897.0"
"2022-04-29 12:26:25.238 GMT+09:00","325396.0"
"2022-04-29 12:26:25.251 GMT+09:00","325586.0"
"2022-04-29 12:26:25.255 GMT+09:00","325777.0"
"2022-04-29 12:26:25.258 GMT+09:00","325967.0"
"2022-04-29 12:26:25.261 GMT+09:00","326158.0"
"2022-04-29 12:26:25.276 GMT+09:00","326069.0"
"2022-04-29 12:26:25.279 GMT+09:00","325981.0"
"2022-04-29 12:26:25.282 GMT+09:00","325893.0"
"2022-04-29 12:26:25.286 GMT+09:00","325805.0"
"2022-04-29 12:26:25.304 GMT+09:00","325832.0"
"2022-04-29 12:26:25.307 GMT+09:00","325860.0"
"2022-04-29 12:26:25.311 GMT+09:00","325888.0"
"2022-04-29 12:26:25.315 GMT+09:00","325916.0"
"2022-04-29 12:26:25.331 GMT+09:00","326447.0"
"2022-04-29 12:26:25.335 GMT+09:00","326979.0"
"2022-04-29 12:26:25.337 GMT+09:00","327510.0"
"2022-04-29 12:26:25.339 GMT+09:00","328042.0"
"2022-04-29 12:26:25.355 GMT+09:00","327817.0"
"2022-04-29 12:26:25.358 GMT+09:00","327592.0"
"2022-04-29 12:26:25.363 GMT+09:00","327367.0"
"2022-04-29 12:26:25.365 GMT+09:00","327143.0"
"2022-04-29 12:26:25.379 GMT+09:00","326399.0"
"2022-04-29 12:26:25.382 GMT+09:00","325655.0"
"2022-04-29 12:26:25.387 GMT+09:00","324911.0"
"2022-04-29 12:26:25.391 GMT+09:00","324168.0"
"2022-04-29 12:26:25.403 GMT+09:00","324044.0"
"2022-04-29 12:26:25.406 GMT+09:00","323921.0"
"2022-04-29 12:26:25.410 GMT+09:00","323797.0"
"2022-04-29 12:26:25.415 GMT+09:00","323674.0"
"2022-04-29 12:26:25.426 GMT+09:00","323715.0"
"2022-04-29 12:26:25.432 GMT+09:00","323757.0"
"2022-04-29 12:26:25.438 GMT+09:00","323798.0"
"2022-04-29 12:26:25.441 GMT+09:00","323840.0"
"2022-04-29 12:26:25.454 GMT+09:00","323846.0"
"2022-04-29 12:26:25.458 GMT+09:00","323852.0"
"2022-04-29 12:26:25.461 GMT+09:00","323858.0"
"2022-04-29 12:26:25.467 GMT+09:00","323865.0"
"2022-04-29 12:26:25.479 GMT+09:00","323981.0"
"2022-04-29 12:26:25.483 GMT+09:00","324097.0"
"2022-04-29 12:26:25.485 GMT+09:00","324213.0"
"2022-04-29 12:26:25.491 GMT+09:00","324330.0"
"2022-04-29 12:26:25.507 GMT+09:00","324650.0"
"2022-04-29 12:26:25.511 GMT+09:00","324971.0"
"2022-04-29 12:26:25.515 GMT+09:00","325292.0"
"2022-04-29 12:26:25.519 GMT+09:00","325613.0"
"2022-04-29 12:26:25.531 GMT+09:00","325326.0"
"2022-04-29 12:26:25.536 GMT+09:00","325039.0"
"2022-04-29 12:26:25.539 GMT+09:00","324752.0"
"2022-04-29 12:26:25.542 GMT+09:00","324466.0"
"2022-04-29 12:26:25.554 GMT+09:00","324151.0"
"2022-04-29 12:26:25.558 GMT+09:00","323837.0"
"2022-04-29 12:26:25.563 GMT+09:00","323523.0"
"2022-04-29 12:26:25.566 GMT+09:00","323209.0"
"2022-04-29 12:26:25.582 GMT+09:00","323175.0"
"2022-04-29 12:26:25.586 GMT+09:00","323141.0"
"2022-04-29 12:26:25.595 GMT+09:00","323107.0"
"2022-04-29 12:26:25.599 GMT+09:00","323073.0"
"2022-04-29 12:26:25.605 GMT+09:00","322643.0"
"2022-04-29 12:26:25.610 GMT+09:00","322214.0"
"2022-04-29 12:26:25.613 GMT+09:00","321785.0"
"2022-04-29 12:26:25.618 GMT+09:00","321356.0"
"2022-04-29 12:26:25.631 GMT+09:00","321881.0"
"2022-04-29 12:26:25.635 GMT+09:00","322406.0"
"2022-04-29 12:26:25.638 GMT+09:00","322931.0"
"2022-04-29 12:26:25.642 GMT+09:00","323456.0"
"2022-04-29 12:26:25.661 GMT+09:00","322739.0"
"2022-04-29 12:26:25.665 GMT+09:00","322022.0"
"2022-04-29 12:26:25.668 GMT+09:00","321305.0"
"2022-04-29 12:26:25.670 GMT+09:00","320588.0"
"2022-04-29 12:26:25.683 GMT+09:00","320581.0"
"2022-04-29 12:26:25.687 GMT+09:00","320575.0"
"2022-04-29 12:26:25.690 GMT+09:00","320569.0"
"2022-04-29 12:26:25.693 GMT+09:00","320563.0"
