"time","x","y","z"
"2022-04-29 17:36:19.888 GMT+09:00","0.36887538","0.32527617","1.1914576"
"2022-04-29 17:36:20.098 GMT+09:00","0.41568157","0.35696387","0.7879166"
"2022-04-29 17:36:20.304 GMT+09:00","0.45912808","0.033596598","0.11858072"
"2022-04-29 17:36:20.501 GMT+09:00","0.7197308","-0.026648212","0.53785104"
"2022-04-29 17:36:20.710 GMT+09:00","0.7698203","-0.028633466","0.48234028"
"2022-04-29 17:36:20.910 GMT+09:00","0.022983128","0.25686127","0.2772483"
"2022-04-29 17:36:21.114 GMT+09:00","-0.21372019","0.10071344","-0.08803836"
"2022-04-29 17:36:21.319 GMT+09:00","-0.6962132","-0.22769332","-0.20173231"
"2022-04-29 17:36:21.529 GMT+09:00","0.105371155","-0.24021569","-0.11438115"
"2022-04-29 17:36:21.733 GMT+09:00","-0.121482246","0.16821207","0.4476747"
"2022-04-29 17:36:21.931 GMT+09:00","0.44217706","0.24907297","0.16202724"
"2022-04-29 17:36:22.136 GMT+09:00","0.706903","-0.08047912","-0.37841988"
"2022-04-29 17:36:22.340 GMT+09:00","0.045279052","-0.1357608","-0.23105298"
"2022-04-29 17:36:22.544 GMT+09:00","-0.35894912","-0.040697698","0.16149275"
"2022-04-29 17:36:22.751 GMT+09:00","-0.012216945","0.20028155","-0.2268534"
"2022-04-29 17:36:22.953 GMT+09:00","-0.04940227","-0.030084228","-0.508683"
"2022-04-29 17:36:23.157 GMT+09:00","-0.43835926","-0.074676074","-0.3035911"
"2022-04-29 17:36:23.361 GMT+09:00","-0.6804838","-0.54075253","-0.10323319"
"2022-04-29 17:36:23.569 GMT+09:00","-0.025731942","1.7866518","0.73431474"
"2022-04-29 17:36:23.775 GMT+09:00","0.15729317","1.6209595","0.50845397"
"2022-04-29 17:36:23.975 GMT+09:00","-0.57885414","-0.22692975","-0.90130514"
"2022-04-29 17:36:24.178 GMT+09:00","-0.06688777","-0.86885387","0.4027774"
"2022-04-29 17:36:24.389 GMT+09:00","-0.2876327","-1.1486983","0.18042901"
"2022-04-29 17:36:24.586 GMT+09:00","1.862397","0.85343","1.134038"
"2022-04-29 17:36:24.795 GMT+09:00","0.40323555","0.70010734","0.15095563"
"2022-04-29 17:36:24.996 GMT+09:00","-0.16546325","-0.0704765","-0.31802234"
"2022-04-29 17:36:25.199 GMT+09:00","-0.94643146","-0.84251106","-1.3845617"
"2022-04-29 17:36:25.410 GMT+09:00","0.13690615","0.033443887","-0.7491278"
"2022-04-29 17:36:25.610 GMT+09:00","0.4696652","0.42293537","0.74821156"
"2022-04-29 17:36:25.820 GMT+09:00","0.3082488","0.70010734","0.43286163"
"2022-04-29 17:36:26.018 GMT+09:00","0.27304873","0.17180079","0.0035123718"
"2022-04-29 17:36:26.221 GMT+09:00","0.047875155","-0.5207473","0.10796725"
"2022-04-29 17:36:26.433 GMT+09:00","0.57473093","0.08826743","0.27701923"
"2022-04-29 17:36:26.636 GMT+09:00","-0.0096972","0.08651124","0.32130566"
"2022-04-29 17:36:26.838 GMT+09:00","-0.20570281","-0.047493376","-0.09735378"
"2022-04-29 17:36:27.046 GMT+09:00","-0.3326827","-0.29633728","-0.46874893"
"2022-04-29 17:36:27.243 GMT+09:00","0.043981","0.07040015","0.34138727"
"2022-04-29 17:36:27.453 GMT+09:00","-0.028786177","0.21150586","0.5968741"
"2022-04-29 17:36:27.651 GMT+09:00","-0.11796988","0.65513366","0.46691638"
"2022-04-29 17:36:27.863 GMT+09:00","0.123467505","0.24212459","0.6139015"
"2022-04-29 17:36:28.061 GMT+09:00","0.07375981","-0.4512634","-0.14522894"
"2022-04-29 17:36:28.264 GMT+09:00","0.101477005","-0.6294781","-0.8768712"
"2022-04-29 17:36:28.475 GMT+09:00","-0.12407835","-0.7330931","0.12300937"
"2022-04-29 17:36:28.678 GMT+09:00","-0.25411245","-0.10582929","-0.38796437"
"2022-04-29 17:36:28.877 GMT+09:00","-0.31229568","-0.2235701","-0.30588177"
"2022-04-29 17:36:29.080 GMT+09:00","0.32168743","-0.03787253","0.99804807"
"2022-04-29 17:36:29.291 GMT+09:00","0.19745637","0.70713204","1.291942"
"2022-04-29 17:36:29.491 GMT+09:00","0.4535541","1.0398147","1.3363811"
"2022-04-29 17:36:29.702 GMT+09:00","0.4831038","0.68292725","1.4865732"
"2022-04-29 17:36:29.905 GMT+09:00","0.5851153","0.6552864","0.9187143"
"2022-04-29 17:36:30.105 GMT+09:00","-0.09208523","0.3014531","-0.4000286"
"2022-04-29 17:36:30.307 GMT+09:00","0.049784053","0.04421007","-0.1338519"
"2022-04-29 17:36:30.512 GMT+09:00","0.049784053","0.27869907","0.43515232"
