"time","data"
"2022-04-29 12:24:41.509 GMT+09:00","12298.0"
"2022-04-29 12:24:41.757 GMT+09:00","13558.0"
"2022-04-29 12:24:42.019 GMT+09:00","11866.0"
"2022-04-29 12:24:42.258 GMT+09:00","12094.0"
"2022-04-29 12:24:42.510 GMT+09:00","12780.0"
"2022-04-29 12:24:42.760 GMT+09:00","12420.0"
"2022-04-29 12:24:43.016 GMT+09:00","12291.0"
"2022-04-29 12:24:43.260 GMT+09:00","10562.0"
"2022-04-29 12:24:43.505 GMT+09:00","8428.0"
"2022-04-29 12:24:43.768 GMT+09:00","8604.0"
"2022-04-29 12:24:44.018 GMT+09:00","9500.0"
"2022-04-29 12:24:44.289 GMT+09:00","10780.0"
"2022-04-29 12:24:44.519 GMT+09:00","11398.0"
"2022-04-29 12:24:44.765 GMT+09:00","10744.0"
"2022-04-29 12:24:45.018 GMT+09:00","9344.0"
"2022-04-29 12:24:45.283 GMT+09:00","6746.0"
"2022-04-29 12:24:45.522 GMT+09:00","6088.0"
"2022-04-29 12:24:45.764 GMT+09:00","9673.0"
"2022-04-29 12:24:46.023 GMT+09:00","11558.0"
"2022-04-29 12:24:46.284 GMT+09:00","12639.0"
"2022-04-29 12:24:46.537 GMT+09:00","13321.0"
"2022-04-29 12:24:46.757 GMT+09:00","13299.0"
"2022-04-29 12:24:47.011 GMT+09:00","11896.0"
"2022-04-29 12:24:47.258 GMT+09:00","9787.0"
"2022-04-29 12:24:47.507 GMT+09:00","10368.0"
"2022-04-29 12:24:47.767 GMT+09:00","12907.0"
"2022-04-29 12:24:47.829 GMT+09:00","14062.0"
"2022-04-29 12:24:48.086 GMT+09:00","13866.0"
"2022-04-29 12:24:48.348 GMT+09:00","13268.0"
"2022-04-29 12:24:48.591 GMT+09:00","10855.0"
"2022-04-29 12:24:48.829 GMT+09:00","8344.0"
"2022-04-29 12:24:49.081 GMT+09:00","7590.0"
"2022-04-29 12:24:49.322 GMT+09:00","8763.0"
"2022-04-29 12:24:49.577 GMT+09:00","9708.0"
"2022-04-29 12:24:49.830 GMT+09:00","11043.0"
"2022-04-29 12:24:50.086 GMT+09:00","11463.0"
"2022-04-29 12:24:50.333 GMT+09:00","12134.0"
"2022-04-29 12:24:50.604 GMT+09:00","12043.0"
"2022-04-29 12:24:50.826 GMT+09:00","11913.0"
"2022-04-29 12:24:51.079 GMT+09:00","11020.0"
"2022-04-29 12:24:51.331 GMT+09:00","10548.0"
"2022-04-29 12:24:51.596 GMT+09:00","11077.0"
"2022-04-29 12:24:51.819 GMT+09:00","12964.0"
"2022-04-29 12:24:52.073 GMT+09:00","12286.0"
"2022-04-29 12:24:52.322 GMT+09:00","11704.0"
"2022-04-29 12:24:52.578 GMT+09:00","12129.0"
"2022-04-29 12:24:52.827 GMT+09:00","11223.0"
"2022-04-29 12:24:53.082 GMT+09:00","9377.0"
"2022-04-29 12:24:53.333 GMT+09:00","7983.0"
"2022-04-29 12:24:53.594 GMT+09:00","8379.0"
"2022-04-29 12:24:53.830 GMT+09:00","10392.0"
"2022-04-29 12:24:54.083 GMT+09:00","11664.0"
"2022-04-29 12:24:54.319 GMT+09:00","11732.0"
"2022-04-29 12:24:54.583 GMT+09:00","10931.0"
"2022-04-29 12:24:54.830 GMT+09:00","9827.0"
"2022-04-29 12:24:55.087 GMT+09:00","8658.0"
"2022-04-29 12:24:55.336 GMT+09:00","7769.0"
"2022-04-29 12:24:55.582 GMT+09:00","7696.0"
"2022-04-29 12:24:55.828 GMT+09:00","9012.0"
"2022-04-29 12:24:56.089 GMT+09:00","9379.0"
"2022-04-29 12:24:56.345 GMT+09:00","9921.0"
"2022-04-29 12:24:56.577 GMT+09:00","12704.0"
"2022-04-29 12:24:56.820 GMT+09:00","13422.0"
"2022-04-29 12:24:57.083 GMT+09:00","13910.0"
"2022-04-29 12:24:57.337 GMT+09:00","10671.0"
"2022-04-29 12:24:57.592 GMT+09:00","11245.0"
"2022-04-29 12:24:57.828 GMT+09:00","12443.0"
"2022-04-29 12:24:57.891 GMT+09:00","12338.0"
"2022-04-29 12:24:58.151 GMT+09:00","12501.0"
"2022-04-29 12:24:58.388 GMT+09:00","12161.0"
"2022-04-29 12:24:58.643 GMT+09:00","12072.0"
"2022-04-29 12:24:58.883 GMT+09:00","11101.0"
"2022-04-29 12:24:59.132 GMT+09:00","7829.0"
"2022-04-29 12:24:59.382 GMT+09:00","7906.0"
"2022-04-29 12:24:59.639 GMT+09:00","9450.0"
"2022-04-29 12:24:59.892 GMT+09:00","10843.0"
"2022-04-29 12:25:00.149 GMT+09:00","14310.0"
"2022-04-29 12:25:00.404 GMT+09:00","16446.0"
"2022-04-29 12:25:00.651 GMT+09:00","17684.0"
"2022-04-29 12:25:00.889 GMT+09:00","17936.0"
"2022-04-29 12:25:01.148 GMT+09:00","16408.0"
"2022-04-29 12:25:01.404 GMT+09:00","13756.0"
"2022-04-29 12:25:01.665 GMT+09:00","14384.0"
"2022-04-29 12:25:01.885 GMT+09:00","16723.0"
"2022-04-29 12:25:02.146 GMT+09:00","18095.0"
"2022-04-29 12:25:02.399 GMT+09:00","19126.0"
"2022-04-29 12:25:02.649 GMT+09:00","20128.0"
"2022-04-29 12:25:02.886 GMT+09:00","19962.0"
"2022-04-29 12:25:03.133 GMT+09:00","19081.0"
"2022-04-29 12:25:03.403 GMT+09:00","16711.0"
"2022-04-29 12:25:03.653 GMT+09:00","15774.0"
"2022-04-29 12:25:03.884 GMT+09:00","15871.0"
"2022-04-29 12:25:04.140 GMT+09:00","16249.0"
"2022-04-29 12:25:04.391 GMT+09:00","16937.0"
"2022-04-29 12:25:04.652 GMT+09:00","18106.0"
"2022-04-29 12:25:04.890 GMT+09:00","18663.0"
"2022-04-29 12:25:05.136 GMT+09:00","17829.0"
"2022-04-29 12:25:05.397 GMT+09:00","15071.0"
"2022-04-29 12:25:05.650 GMT+09:00","13161.0"
"2022-04-29 12:25:05.891 GMT+09:00","12936.0"
"2022-04-29 12:25:06.137 GMT+09:00","12802.0"
"2022-04-29 12:25:06.391 GMT+09:00","12840.0"
"2022-04-29 12:25:06.650 GMT+09:00","13301.0"
"2022-04-29 12:25:06.891 GMT+09:00","13036.0"
"2022-04-29 12:25:07.154 GMT+09:00","10751.0"
"2022-04-29 12:25:07.387 GMT+09:00","9438.0"
"2022-04-29 12:25:07.636 GMT+09:00","8678.0"
"2022-04-29 12:25:07.887 GMT+09:00","7577.0"
"2022-04-29 12:25:07.953 GMT+09:00","7100.0"
"2022-04-29 12:25:08.204 GMT+09:00","8566.0"
"2022-04-29 12:25:08.459 GMT+09:00","8593.0"
"2022-04-29 12:25:08.717 GMT+09:00","8680.0"
"2022-04-29 12:25:08.954 GMT+09:00","8154.0"
"2022-04-29 12:25:09.209 GMT+09:00","8109.0"
"2022-04-29 12:25:09.444 GMT+09:00","8100.0"
"2022-04-29 12:25:09.714 GMT+09:00","7614.0"
"2022-04-29 12:25:09.952 GMT+09:00","7400.0"
"2022-04-29 12:25:10.199 GMT+09:00","7397.0"
"2022-04-29 12:25:10.456 GMT+09:00","7378.0"
"2022-04-29 12:25:10.708 GMT+09:00","7409.0"
"2022-04-29 12:25:10.949 GMT+09:00","7813.0"
"2022-04-29 12:25:11.210 GMT+09:00","8604.0"
"2022-04-29 12:25:11.444 GMT+09:00","8699.0"
"2022-04-29 12:25:11.707 GMT+09:00","8007.0"
"2022-04-29 12:25:11.953 GMT+09:00","6672.0"
"2022-04-29 12:25:12.194 GMT+09:00","6955.0"
"2022-04-29 12:25:12.465 GMT+09:00","7816.0"
"2022-04-29 12:25:12.702 GMT+09:00","8171.0"
"2022-04-29 12:25:12.953 GMT+09:00","8302.0"
"2022-04-29 12:25:13.207 GMT+09:00","8483.0"
"2022-04-29 12:25:13.473 GMT+09:00","9079.0"
"2022-04-29 12:25:13.709 GMT+09:00","8926.0"
"2022-04-29 12:25:13.954 GMT+09:00","7874.0"
"2022-04-29 12:25:14.206 GMT+09:00","7146.0"
"2022-04-29 12:25:14.463 GMT+09:00","8205.0"
"2022-04-29 12:25:14.723 GMT+09:00","8633.0"
"2022-04-29 12:25:14.945 GMT+09:00","8079.0"
"2022-04-29 12:25:15.206 GMT+09:00","7895.0"
"2022-04-29 12:25:15.463 GMT+09:00","7870.0"
"2022-04-29 12:25:15.723 GMT+09:00","7454.0"
"2022-04-29 12:25:15.954 GMT+09:00","6609.0"
"2022-04-29 12:25:16.203 GMT+09:00","6800.0"
"2022-04-29 12:25:16.464 GMT+09:00","7636.0"
"2022-04-29 12:25:16.714 GMT+09:00","7664.0"
"2022-04-29 12:25:16.954 GMT+09:00","7535.0"
"2022-04-29 12:25:17.202 GMT+09:00","7732.0"
"2022-04-29 12:25:17.458 GMT+09:00","8506.0"
"2022-04-29 12:25:17.716 GMT+09:00","8937.0"
"2022-04-29 12:25:17.954 GMT+09:00","7904.0"
"2022-04-29 12:25:18.007 GMT+09:00","7061.0"
"2022-04-29 12:25:18.268 GMT+09:00","7457.0"
"2022-04-29 12:25:18.528 GMT+09:00","7597.0"
"2022-04-29 12:25:18.787 GMT+09:00","7859.0"
"2022-04-29 12:25:19.020 GMT+09:00","8296.0"
"2022-04-29 12:25:19.257 GMT+09:00","8324.0"
"2022-04-29 12:25:19.527 GMT+09:00","8236.0"
"2022-04-29 12:25:19.768 GMT+09:00","8378.0"
"2022-04-29 12:25:20.007 GMT+09:00","8581.0"
"2022-04-29 12:25:20.259 GMT+09:00","8937.0"
"2022-04-29 12:25:20.507 GMT+09:00","9581.0"
"2022-04-29 12:25:20.781 GMT+09:00","9922.0"
"2022-04-29 12:25:21.015 GMT+09:00","9314.0"
"2022-04-29 12:25:21.274 GMT+09:00","9554.0"
"2022-04-29 12:25:21.513 GMT+09:00","11358.0"
"2022-04-29 12:25:21.757 GMT+09:00","11140.0"
"2022-04-29 12:25:22.007 GMT+09:00","10305.0"
"2022-04-29 12:25:22.258 GMT+09:00","11174.0"
"2022-04-29 12:25:22.513 GMT+09:00","11627.0"
"2022-04-29 12:25:22.771 GMT+09:00","11435.0"
"2022-04-29 12:25:23.019 GMT+09:00","12092.0"
"2022-04-29 12:25:23.274 GMT+09:00","13680.0"
"2022-04-29 12:25:23.525 GMT+09:00","15023.0"
"2022-04-29 12:25:23.769 GMT+09:00","15676.0"
"2022-04-29 12:25:24.017 GMT+09:00","14792.0"
"2022-04-29 12:25:24.276 GMT+09:00","14834.0"
"2022-04-29 12:25:24.518 GMT+09:00","14495.0"
"2022-04-29 12:25:24.759 GMT+09:00","13231.0"
"2022-04-29 12:25:25.008 GMT+09:00","12859.0"
"2022-04-29 12:25:25.257 GMT+09:00","13508.0"
"2022-04-29 12:25:25.529 GMT+09:00","15948.0"
"2022-04-29 12:25:25.761 GMT+09:00","16612.0"
"2022-04-29 12:25:26.015 GMT+09:00","16075.0"
"2022-04-29 12:25:26.273 GMT+09:00","15794.0"
"2022-04-29 12:25:26.531 GMT+09:00","15980.0"
"2022-04-29 12:25:26.786 GMT+09:00","14350.0"
"2022-04-29 12:25:27.015 GMT+09:00","13015.0"
"2022-04-29 12:25:27.271 GMT+09:00","12628.0"
"2022-04-29 12:25:27.526 GMT+09:00","14412.0"
"2022-04-29 12:25:27.757 GMT+09:00","16910.0"
"2022-04-29 12:25:28.011 GMT+09:00","17055.0"
"2022-04-29 12:25:28.078 GMT+09:00","16402.0"
"2022-04-29 12:25:28.331 GMT+09:00","16120.0"
"2022-04-29 12:25:28.844 GMT+09:00","15613.0"
"2022-04-29 12:25:29.080 GMT+09:00","15024.0"
"2022-04-29 12:25:29.336 GMT+09:00","15292.0"
"2022-04-29 12:25:29.586 GMT+09:00","17328.0"
"2022-04-29 12:25:29.850 GMT+09:00","18732.0"
"2022-04-29 12:25:30.078 GMT+09:00","18526.0"
"2022-04-29 12:25:30.335 GMT+09:00","17946.0"
"2022-04-29 12:25:30.590 GMT+09:00","17953.0"
"2022-04-29 12:25:30.853 GMT+09:00","17995.0"
"2022-04-29 12:25:31.071 GMT+09:00","18050.0"
"2022-04-29 12:25:31.321 GMT+09:00","19295.0"
"2022-04-29 12:25:31.568 GMT+09:00","19254.0"
"2022-04-29 12:25:31.843 GMT+09:00","17812.0"
"2022-04-29 12:25:32.077 GMT+09:00","17304.0"
"2022-04-29 12:25:32.328 GMT+09:00","17973.0"
"2022-04-29 12:25:32.570 GMT+09:00","18021.0"
"2022-04-29 12:25:32.819 GMT+09:00","16909.0"
"2022-04-29 12:25:33.077 GMT+09:00","17339.0"
"2022-04-29 12:25:33.326 GMT+09:00","19831.0"
"2022-04-29 12:25:33.586 GMT+09:00","20613.0"
"2022-04-29 12:25:33.840 GMT+09:00","19950.0"
"2022-04-29 12:25:34.078 GMT+09:00","19391.0"
"2022-04-29 12:25:34.340 GMT+09:00","19695.0"
"2022-04-29 12:25:34.576 GMT+09:00","18203.0"
"2022-04-29 12:25:34.835 GMT+09:00","16926.0"
