"time","data"
"2022-04-29 12:27:14.579 GMT+09:00","106088.0"
"2022-04-29 12:27:14.737 GMT+09:00","108203.0"
"2022-04-29 12:27:14.894 GMT+09:00","104947.0"
"2022-04-29 12:27:15.052 GMT+09:00","108060.0"
"2022-04-29 12:27:15.225 GMT+09:00","105743.0"
"2022-04-29 12:27:15.374 GMT+09:00","100733.0"
"2022-04-29 12:27:15.534 GMT+09:00","96944.0"
"2022-04-29 12:27:15.694 GMT+09:00","95636.0"
"2022-04-29 12:27:15.852 GMT+09:00","87849.0"
"2022-04-29 12:27:16.025 GMT+09:00","74364.0"
"2022-04-29 12:27:16.179 GMT+09:00","56922.0"
"2022-04-29 12:27:16.336 GMT+09:00","61831.0"
"2022-04-29 12:27:16.494 GMT+09:00","95022.0"
"2022-04-29 12:27:16.653 GMT+09:00","92641.0"
"2022-04-29 12:27:16.825 GMT+09:00","62787.0"
"2022-04-29 12:27:16.981 GMT+09:00","32907.0"
"2022-04-29 12:27:17.137 GMT+09:00","26469.0"
"2022-04-29 12:27:17.294 GMT+09:00","23956.0"
"2022-04-29 12:27:17.453 GMT+09:00","21259.0"
"2022-04-29 12:27:17.618 GMT+09:00","15956.0"
"2022-04-29 12:27:17.776 GMT+09:00","14932.0"
"2022-04-29 12:27:17.941 GMT+09:00","15119.0"
"2022-04-29 12:27:18.102 GMT+09:00","15621.0"
"2022-04-29 12:27:18.253 GMT+09:00","17604.0"
"2022-04-29 12:27:18.413 GMT+09:00","18227.0"
"2022-04-29 12:27:18.581 GMT+09:00","19899.0"
"2022-04-29 12:27:18.736 GMT+09:00","24496.0"
"2022-04-29 12:27:18.898 GMT+09:00","28238.0"
"2022-04-29 12:27:19.054 GMT+09:00","23342.0"
"2022-04-29 12:27:19.214 GMT+09:00","20523.0"
"2022-04-29 12:27:19.382 GMT+09:00","22586.0"
"2022-04-29 12:27:19.538 GMT+09:00","26633.0"
"2022-04-29 12:27:19.693 GMT+09:00","26616.0"
"2022-04-29 12:27:19.852 GMT+09:00","25172.0"
"2022-04-29 12:27:20.015 GMT+09:00","28706.0"
"2022-04-29 12:27:20.185 GMT+09:00","35487.0"
"2022-04-29 12:27:20.338 GMT+09:00","34758.0"
"2022-04-29 12:27:20.495 GMT+09:00","24067.0"
"2022-04-29 12:27:20.653 GMT+09:00","22240.0"
"2022-04-29 12:27:20.820 GMT+09:00","21778.0"
"2022-04-29 12:27:20.980 GMT+09:00","20308.0"
"2022-04-29 12:27:21.139 GMT+09:00","16907.0"
"2022-04-29 12:27:21.301 GMT+09:00","14018.0"
"2022-04-29 12:27:21.454 GMT+09:00","12582.0"
"2022-04-29 12:27:21.618 GMT+09:00","12181.0"
"2022-04-29 12:27:21.773 GMT+09:00","12111.0"
"2022-04-29 12:27:21.933 GMT+09:00","12843.0"
"2022-04-29 12:27:22.101 GMT+09:00","14207.0"
"2022-04-29 12:27:22.253 GMT+09:00","14201.0"
"2022-04-29 12:27:22.422 GMT+09:00","13008.0"
"2022-04-29 12:27:22.582 GMT+09:00","12114.0"
"2022-04-29 12:27:22.738 GMT+09:00","12082.0"
"2022-04-29 12:27:22.896 GMT+09:00","12196.0"
"2022-04-29 12:27:23.054 GMT+09:00","14473.0"
"2022-04-29 12:27:23.215 GMT+09:00","15296.0"
"2022-04-29 12:27:23.380 GMT+09:00","18669.0"
"2022-04-29 12:27:23.495 GMT+09:00","25648.0"
"2022-04-29 12:27:23.660 GMT+09:00","25648.0"
"2022-04-29 12:27:23.821 GMT+09:00","21587.0"
"2022-04-29 12:27:23.984 GMT+09:00","14854.0"
"2022-04-29 12:27:24.137 GMT+09:00","10514.0"
"2022-04-29 12:27:24.296 GMT+09:00","9481.0"
"2022-04-29 12:27:24.460 GMT+09:00","9678.0"
"2022-04-29 12:27:24.630 GMT+09:00","11125.0"
"2022-04-29 12:27:24.775 GMT+09:00","12230.0"
"2022-04-29 12:27:24.942 GMT+09:00","12653.0"
"2022-04-29 12:27:25.094 GMT+09:00","13925.0"
"2022-04-29 12:27:25.253 GMT+09:00","16234.0"
"2022-04-29 12:27:25.422 GMT+09:00","18487.0"
"2022-04-29 12:27:25.581 GMT+09:00","21902.0"
"2022-04-29 12:27:25.736 GMT+09:00","20341.0"
"2022-04-29 12:27:25.894 GMT+09:00","18687.0"
"2022-04-29 12:27:26.058 GMT+09:00","22074.0"
"2022-04-29 12:27:26.228 GMT+09:00","25944.0"
"2022-04-29 12:27:26.382 GMT+09:00","26235.0"
"2022-04-29 12:27:26.540 GMT+09:00","23478.0"
"2022-04-29 12:27:26.695 GMT+09:00","18166.0"
"2022-04-29 12:27:26.870 GMT+09:00","17520.0"
"2022-04-29 12:27:27.019 GMT+09:00","17434.0"
"2022-04-29 12:27:27.177 GMT+09:00","16939.0"
"2022-04-29 12:27:27.344 GMT+09:00","23814.0"
"2022-04-29 12:27:27.496 GMT+09:00","28473.0"
"2022-04-29 12:27:27.658 GMT+09:00","25288.0"
"2022-04-29 12:27:27.813 GMT+09:00","20474.0"
"2022-04-29 12:27:27.986 GMT+09:00","17413.0"
"2022-04-29 12:27:28.135 GMT+09:00","16879.0"
"2022-04-29 12:27:28.293 GMT+09:00","16491.0"
"2022-04-29 12:27:28.460 GMT+09:00","16350.0"
"2022-04-29 12:27:28.630 GMT+09:00","16569.0"
"2022-04-29 12:27:28.778 GMT+09:00","16836.0"
"2022-04-29 12:27:28.942 GMT+09:00","14905.0"
"2022-04-29 12:27:29.093 GMT+09:00","13717.0"
"2022-04-29 12:27:29.255 GMT+09:00","13435.0"
"2022-04-29 12:27:29.430 GMT+09:00","13265.0"
"2022-04-29 12:27:29.582 GMT+09:00","12844.0"
"2022-04-29 12:27:29.734 GMT+09:00","12097.0"
"2022-04-29 12:27:29.892 GMT+09:00","12044.0"
"2022-04-29 12:27:30.061 GMT+09:00","13309.0"
"2022-04-29 12:27:30.228 GMT+09:00","14530.0"
"2022-04-29 12:27:30.383 GMT+09:00","14659.0"
"2022-04-29 12:27:30.535 GMT+09:00","14404.0"
"2022-04-29 12:27:30.695 GMT+09:00","15054.0"
"2022-04-29 12:27:30.860 GMT+09:00","15969.0"
"2022-04-29 12:27:31.021 GMT+09:00","16139.0"
"2022-04-29 12:27:31.178 GMT+09:00","16011.0"
"2022-04-29 12:27:31.339 GMT+09:00","16163.0"
"2022-04-29 12:27:31.493 GMT+09:00","17213.0"
"2022-04-29 12:27:31.661 GMT+09:00","15785.0"
"2022-04-29 12:27:31.822 GMT+09:00","12218.0"
"2022-04-29 12:27:31.976 GMT+09:00","11694.0"
"2022-04-29 12:27:32.133 GMT+09:00","14189.0"
"2022-04-29 12:27:32.296 GMT+09:00","17480.0"
"2022-04-29 12:27:32.460 GMT+09:00","18086.0"
"2022-04-29 12:27:32.619 GMT+09:00","16890.0"
"2022-04-29 12:27:32.784 GMT+09:00","17015.0"
"2022-04-29 12:27:32.935 GMT+09:00","19422.0"
"2022-04-29 12:27:33.101 GMT+09:00","18799.0"
"2022-04-29 12:27:33.254 GMT+09:00","16746.0"
"2022-04-29 12:27:33.430 GMT+09:00","16698.0"
"2022-04-29 12:27:33.536 GMT+09:00","21671.0"
"2022-04-29 12:27:33.699 GMT+09:00","22094.0"
"2022-04-29 12:27:33.856 GMT+09:00","22823.0"
"2022-04-29 12:27:34.020 GMT+09:00","21010.0"
"2022-04-29 12:27:34.175 GMT+09:00","19466.0"
"2022-04-29 12:27:34.336 GMT+09:00","20292.0"
"2022-04-29 12:27:34.504 GMT+09:00","19972.0"
"2022-04-29 12:27:34.659 GMT+09:00","17606.0"
"2022-04-29 12:27:34.819 GMT+09:00","17104.0"
"2022-04-29 12:27:34.976 GMT+09:00","16845.0"
"2022-04-29 12:27:35.134 GMT+09:00","16207.0"
"2022-04-29 12:27:35.305 GMT+09:00","17251.0"
"2022-04-29 12:27:35.465 GMT+09:00","17891.0"
"2022-04-29 12:27:35.621 GMT+09:00","18616.0"
"2022-04-29 12:27:35.776 GMT+09:00","22346.0"
"2022-04-29 12:27:35.932 GMT+09:00","25854.0"
"2022-04-29 12:27:36.105 GMT+09:00","24091.0"
"2022-04-29 12:27:36.259 GMT+09:00","18239.0"
"2022-04-29 12:27:36.414 GMT+09:00","18920.0"
"2022-04-29 12:27:36.580 GMT+09:00","27467.0"
"2022-04-29 12:27:36.736 GMT+09:00","32011.0"
"2022-04-29 12:27:36.898 GMT+09:00","26049.0"
"2022-04-29 12:27:37.054 GMT+09:00","20310.0"
"2022-04-29 12:27:37.223 GMT+09:00","14646.0"
"2022-04-29 12:27:37.375 GMT+09:00","12401.0"
"2022-04-29 12:27:37.533 GMT+09:00","12348.0"
"2022-04-29 12:27:37.697 GMT+09:00","13683.0"
"2022-04-29 12:27:37.853 GMT+09:00","15019.0"
"2022-04-29 12:27:38.018 GMT+09:00","16020.0"
"2022-04-29 12:27:38.174 GMT+09:00","16838.0"
"2022-04-29 12:27:38.333 GMT+09:00","18289.0"
"2022-04-29 12:27:38.495 GMT+09:00","18876.0"
"2022-04-29 12:27:38.663 GMT+09:00","18663.0"
"2022-04-29 12:27:38.821 GMT+09:00","17922.0"
"2022-04-29 12:27:38.981 GMT+09:00","17619.0"
"2022-04-29 12:27:39.135 GMT+09:00","17856.0"
"2022-04-29 12:27:39.295 GMT+09:00","19572.0"
"2022-04-29 12:27:39.459 GMT+09:00","23893.0"
"2022-04-29 12:27:39.618 GMT+09:00","23892.0"
"2022-04-29 12:27:39.778 GMT+09:00","23428.0"
"2022-04-29 12:27:39.931 GMT+09:00","22681.0"
"2022-04-29 12:27:40.111 GMT+09:00","19895.0"
"2022-04-29 12:27:40.260 GMT+09:00","17071.0"
"2022-04-29 12:27:40.418 GMT+09:00","16955.0"
"2022-04-29 12:27:40.576 GMT+09:00","19090.0"
"2022-04-29 12:27:40.733 GMT+09:00","19698.0"
"2022-04-29 12:27:40.903 GMT+09:00","19651.0"
"2022-04-29 12:27:41.058 GMT+09:00","20349.0"
"2022-04-29 12:27:41.216 GMT+09:00","26058.0"
"2022-04-29 12:27:41.375 GMT+09:00","26201.0"
"2022-04-29 12:27:41.532 GMT+09:00","28002.0"
"2022-04-29 12:27:41.693 GMT+09:00","24607.0"
"2022-04-29 12:27:41.853 GMT+09:00","16333.0"
"2022-04-29 12:27:42.022 GMT+09:00","16205.0"
"2022-04-29 12:27:42.175 GMT+09:00","17115.0"
"2022-04-29 12:27:42.335 GMT+09:00","18677.0"
"2022-04-29 12:27:42.496 GMT+09:00","19666.0"
"2022-04-29 12:27:42.658 GMT+09:00","19774.0"
"2022-04-29 12:27:42.822 GMT+09:00","19588.0"
"2022-04-29 12:27:42.977 GMT+09:00","19249.0"
"2022-04-29 12:27:43.134 GMT+09:00","18828.0"
"2022-04-29 12:27:43.292 GMT+09:00","18943.0"
"2022-04-29 12:27:43.464 GMT+09:00","19509.0"
"2022-04-29 12:27:43.574 GMT+09:00","17875.0"
"2022-04-29 12:27:43.736 GMT+09:00","17850.0"
"2022-04-29 12:27:43.897 GMT+09:00","16351.0"
"2022-04-29 12:27:44.061 GMT+09:00","15176.0"
"2022-04-29 12:27:44.214 GMT+09:00","14892.0"
"2022-04-29 12:27:44.373 GMT+09:00","14701.0"
"2022-04-29 12:27:44.541 GMT+09:00","14088.0"
"2022-04-29 12:27:44.698 GMT+09:00","14190.0"
"2022-04-29 12:27:44.856 GMT+09:00","15300.0"
"2022-04-29 12:27:45.014 GMT+09:00","16739.0"
"2022-04-29 12:27:45.172 GMT+09:00","16852.0"
"2022-04-29 12:27:45.350 GMT+09:00","16826.0"
"2022-04-29 12:27:45.505 GMT+09:00","14536.0"
"2022-04-29 12:27:45.664 GMT+09:00","14126.0"
"2022-04-29 12:27:45.816 GMT+09:00","14200.0"
"2022-04-29 12:27:45.972 GMT+09:00","14213.0"
"2022-04-29 12:27:46.141 GMT+09:00","13985.0"
"2022-04-29 12:27:46.298 GMT+09:00","14758.0"
"2022-04-29 12:27:46.458 GMT+09:00","15659.0"
"2022-04-29 12:27:46.615 GMT+09:00","15529.0"
"2022-04-29 12:27:46.774 GMT+09:00","13738.0"
"2022-04-29 12:27:46.948 GMT+09:00","12504.0"
"2022-04-29 12:27:47.097 GMT+09:00","12859.0"
"2022-04-29 12:27:47.259 GMT+09:00","14001.0"
"2022-04-29 12:27:47.416 GMT+09:00","16844.0"
"2022-04-29 12:27:47.574 GMT+09:00","25699.0"
"2022-04-29 12:27:47.736 GMT+09:00","37027.0"
"2022-04-29 12:27:47.894 GMT+09:00","36324.0"
"2022-04-29 12:27:48.058 GMT+09:00","29641.0"
"2022-04-29 12:27:48.216 GMT+09:00","24993.0"
"2022-04-29 12:27:48.373 GMT+09:00","25897.0"
"2022-04-29 12:27:48.535 GMT+09:00","30562.0"
"2022-04-29 12:27:48.695 GMT+09:00","39585.0"
"2022-04-29 12:27:48.854 GMT+09:00","52490.0"
"2022-04-29 12:27:49.018 GMT+09:00","62110.0"
"2022-04-29 12:27:49.178 GMT+09:00","67052.0"
"2022-04-29 12:27:49.333 GMT+09:00","63703.0"
"2022-04-29 12:27:49.497 GMT+09:00","56121.0"
"2022-04-29 12:27:49.656 GMT+09:00","50345.0"
"2022-04-29 12:27:49.816 GMT+09:00","45454.0"
"2022-04-29 12:27:49.980 GMT+09:00","34078.0"
"2022-04-29 12:27:50.135 GMT+09:00","26878.0"
"2022-04-29 12:27:50.297 GMT+09:00","25883.0"
"2022-04-29 12:27:50.457 GMT+09:00","24478.0"
"2022-04-29 12:27:50.616 GMT+09:00","19567.0"
"2022-04-29 12:27:50.782 GMT+09:00","16806.0"
"2022-04-29 12:27:50.933 GMT+09:00","15510.0"
"2022-04-29 12:27:51.093 GMT+09:00","16370.0"
"2022-04-29 12:27:51.256 GMT+09:00","18974.0"
"2022-04-29 12:27:51.422 GMT+09:00","20404.0"
"2022-04-29 12:27:51.589 GMT+09:00","21419.0"
"2022-04-29 12:27:51.734 GMT+09:00","25101.0"
"2022-04-29 12:27:51.894 GMT+09:00","25590.0"
"2022-04-29 12:27:52.053 GMT+09:00","22932.0"
"2022-04-29 12:27:52.213 GMT+09:00","20216.0"
"2022-04-29 12:27:52.381 GMT+09:00","18037.0"
"2022-04-29 12:27:52.536 GMT+09:00","17933.0"
"2022-04-29 12:27:52.696 GMT+09:00","18990.0"
"2022-04-29 12:27:52.854 GMT+09:00","19584.0"
"2022-04-29 12:27:53.021 GMT+09:00","19790.0"
"2022-04-29 12:27:53.177 GMT+09:00","18404.0"
"2022-04-29 12:27:53.336 GMT+09:00","17827.0"
"2022-04-29 12:27:53.497 GMT+09:00","16882.0"
"2022-04-29 12:27:53.615 GMT+09:00","19060.0"
"2022-04-29 12:27:53.780 GMT+09:00","19359.0"
"2022-04-29 12:27:53.933 GMT+09:00","20006.0"
"2022-04-29 12:27:54.103 GMT+09:00","19617.0"
"2022-04-29 12:27:54.255 GMT+09:00","19084.0"
"2022-04-29 12:27:54.414 GMT+09:00","18998.0"
"2022-04-29 12:27:54.585 GMT+09:00","20508.0"
"2022-04-29 12:27:54.736 GMT+09:00","22313.0"
"2022-04-29 12:27:54.902 GMT+09:00","21767.0"
"2022-04-29 12:27:55.055 GMT+09:00","20189.0"
"2022-04-29 12:27:55.213 GMT+09:00","19172.0"
"2022-04-29 12:27:55.387 GMT+09:00","19329.0"
"2022-04-29 12:27:55.542 GMT+09:00","19466.0"
"2022-04-29 12:27:55.703 GMT+09:00","19240.0"
"2022-04-29 12:27:55.855 GMT+09:00","18023.0"
"2022-04-29 12:27:56.012 GMT+09:00","18352.0"
"2022-04-29 12:27:56.183 GMT+09:00","19822.0"
"2022-04-29 12:27:56.335 GMT+09:00","19866.0"
"2022-04-29 12:27:56.496 GMT+09:00","19156.0"
"2022-04-29 12:27:56.657 GMT+09:00","18028.0"
"2022-04-29 12:27:56.814 GMT+09:00","18326.0"
"2022-04-29 12:27:56.980 GMT+09:00","19826.0"
"2022-04-29 12:27:57.135 GMT+09:00","21335.0"
"2022-04-29 12:27:57.303 GMT+09:00","22218.0"
"2022-04-29 12:27:57.458 GMT+09:00","20524.0"
"2022-04-29 12:27:57.614 GMT+09:00","20256.0"
"2022-04-29 12:27:57.779 GMT+09:00","22215.0"
"2022-04-29 12:27:57.934 GMT+09:00","23877.0"
"2022-04-29 12:27:58.102 GMT+09:00","23096.0"
"2022-04-29 12:27:58.254 GMT+09:00","21835.0"
"2022-04-29 12:27:58.415 GMT+09:00","21588.0"
