"time","data"
"2022-04-29 17:49:03.443 GMT+09:00","5.8174996"
"2022-04-29 17:49:03.754 GMT+09:00","6.3287497"
"2022-04-29 17:49:04.162 GMT+09:00","7.1"
"2022-04-29 17:49:04.267 GMT+09:00","7.77375"
"2022-04-29 17:49:04.576 GMT+09:00","8.5325"
"2022-04-29 17:49:04.887 GMT+09:00","9.3975"
"2022-04-29 17:49:04.989 GMT+09:00","10.245"
"2022-04-29 17:49:05.297 GMT+09:00","11.2775"
"2022-04-29 17:49:05.402 GMT+09:00","12.63625"
"2022-04-29 17:49:06.022 GMT+09:00","13.605"
"2022-04-29 17:49:06.133 GMT+09:00","15.81625"
"2022-04-29 17:49:06.230 GMT+09:00","18.8625"
"2022-04-29 17:49:06.436 GMT+09:00","22.86875"
"2022-04-29 17:49:06.644 GMT+09:00","25.04875"
"2022-04-29 17:49:06.851 GMT+09:00","27.78125"
"2022-04-29 17:49:07.161 GMT+09:00","30.52125"
"2022-04-29 17:49:07.262 GMT+09:00","34.5275"
"2022-04-29 17:49:07.367 GMT+09:00","38.5025"
"2022-04-29 17:49:07.471 GMT+09:00","43.9125"
"2022-04-29 17:49:07.778 GMT+09:00","53.231247"
"2022-04-29 17:49:07.885 GMT+09:00","60.23"
"2022-04-29 17:49:07.988 GMT+09:00","68.28"
"2022-04-29 17:49:08.092 GMT+09:00","78.86125"
"2022-04-29 17:49:08.710 GMT+09:00","86.70875"
"2022-04-29 17:49:09.535 GMT+09:00","96.323746"
"2022-04-29 17:49:09.639 GMT+09:00","105.5925"
"2022-04-29 17:49:09.741 GMT+09:00","114.755"
"2022-04-29 17:49:09.950 GMT+09:00","126.03125"
"2022-04-29 17:49:10.258 GMT+09:00","137.74875"
"2022-04-29 17:49:10.772 GMT+09:00","127.956245"
"2022-04-29 17:49:10.978 GMT+09:00","112.91875"
"2022-04-29 17:49:11.081 GMT+09:00","103.901245"
"2022-04-29 17:49:11.908 GMT+09:00","82.13875"
"2022-04-29 17:49:12.012 GMT+09:00","69.5225"
"2022-04-29 17:49:12.116 GMT+09:00","58.517498"
"2022-04-29 17:49:12.325 GMT+09:00","67.7725"
"2022-04-29 17:49:12.427 GMT+09:00","77.479996"
"2022-04-29 17:49:12.530 GMT+09:00","83.4675"
"2022-04-29 17:49:12.635 GMT+09:00","76.73875"
"2022-04-29 17:49:12.736 GMT+09:00","66.33625"
"2022-04-29 17:49:12.841 GMT+09:00","50.675"
"2022-04-29 17:49:12.947 GMT+09:00","45.173748"
"2022-04-29 17:49:13.151 GMT+09:00","49.579998"
"2022-04-29 17:49:13.255 GMT+09:00","53.92625"
"2022-04-29 17:49:13.357 GMT+09:00","58.0225"
"2022-04-29 17:49:13.563 GMT+09:00","53.2075"
"2022-04-29 17:49:13.668 GMT+09:00","47.60875"
"2022-04-29 17:49:13.771 GMT+09:00","40.51125"
"2022-04-29 17:49:13.876 GMT+09:00","37.29"
"2022-04-29 17:49:14.909 GMT+09:00","34.27"
"2022-04-29 17:49:15.116 GMT+09:00","27.60375"
"2022-04-29 17:49:15.424 GMT+09:00","22.65375"
"2022-04-29 17:49:15.527 GMT+09:00","20.72"
"2022-04-29 17:49:16.151 GMT+09:00","18.4275"
"2022-04-29 17:49:16.870 GMT+09:00","16.5025"
"2022-04-29 17:49:16.971 GMT+09:00","13.9"
"2022-04-29 17:49:17.078 GMT+09:00","10.952499"
"2022-04-29 17:49:17.180 GMT+09:00","9.60625"
"2022-04-29 17:49:17.387 GMT+09:00","10.69625"
"2022-04-29 17:49:17.594 GMT+09:00","9.5125"
"2022-04-29 17:49:17.800 GMT+09:00","8.345"
"2022-04-29 17:49:17.902 GMT+09:00","10.10375"
"2022-04-29 17:49:18.007 GMT+09:00","12.29375"
"2022-04-29 17:49:18.116 GMT+09:00","13.72125"
"2022-04-29 17:49:18.627 GMT+09:00","11.11"
"2022-04-29 17:49:18.731 GMT+09:00","9.7675"
"2022-04-29 17:49:19.144 GMT+09:00","7.995"
"2022-04-29 17:49:19.248 GMT+09:00","5.12875"
"2022-04-29 17:49:19.352 GMT+09:00","4.0475"
"2022-04-29 17:49:19.459 GMT+09:00","4.62625"
"2022-04-29 17:49:19.556 GMT+09:00","7.3312497"
"2022-04-29 17:49:19.659 GMT+09:00","8.95125"
"2022-04-29 17:49:20.073 GMT+09:00","8.0"
"2022-04-29 17:49:20.175 GMT+09:00","6.7174997"
"2022-04-29 17:49:20.382 GMT+09:00","7.81625"
"2022-04-29 17:49:20.486 GMT+09:00","9.08125"
"2022-04-29 17:49:20.590 GMT+09:00","10.1675"
"2022-04-29 17:49:21.106 GMT+09:00","8.49"
"2022-04-29 17:49:21.209 GMT+09:00","6.7349997"
"2022-04-29 17:49:21.313 GMT+09:00","5.725"
"2022-04-29 17:49:22.034 GMT+09:00","4.545"
"2022-04-29 17:49:22.137 GMT+09:00","3.87625"
"2022-04-29 17:49:22.551 GMT+09:00","3.54"
"2022-04-29 17:49:23.995 GMT+09:00","3.8049998"
