"time","data"
"2022-04-29 17:38:20.688 GMT+09:00","49.0"
"2022-04-29 17:38:20.930 GMT+09:00","49.0"
"2022-04-29 17:38:21.407 GMT+09:00","44.0"
"2022-04-29 17:38:21.656 GMT+09:00","38.0"
"2022-04-29 17:38:21.890 GMT+09:00","33.0"
"2022-04-29 17:38:22.128 GMT+09:00","29.0"
"2022-04-29 17:38:22.368 GMT+09:00","25.0"
"2022-04-29 17:38:22.609 GMT+09:00","23.0"
"2022-04-29 17:38:23.091 GMT+09:00","21.0"
"2022-04-29 17:38:23.329 GMT+09:00","18.0"
"2022-04-29 17:38:23.808 GMT+09:00","16.0"
"2022-04-29 17:38:24.053 GMT+09:00","14.0"
"2022-04-29 17:38:24.289 GMT+09:00","12.0"
"2022-04-29 17:38:24.531 GMT+09:00","13.0"
"2022-04-29 17:38:24.769 GMT+09:00","14.0"
"2022-04-29 17:38:25.018 GMT+09:00","13.0"
"2022-04-29 17:38:25.491 GMT+09:00","12.0"
"2022-04-29 17:38:25.731 GMT+09:00","10.0"
"2022-04-29 17:38:25.969 GMT+09:00","11.0"
"2022-04-29 17:38:26.208 GMT+09:00","10.0"
"2022-04-29 17:38:26.449 GMT+09:00","11.0"
"2022-04-29 17:38:26.688 GMT+09:00","13.0"
"2022-04-29 17:38:26.929 GMT+09:00","11.0"
"2022-04-29 17:38:27.409 GMT+09:00","8.0"
"2022-04-29 17:38:27.649 GMT+09:00","6.0"
"2022-04-29 17:38:27.889 GMT+09:00","7.0"
"2022-04-29 17:38:28.128 GMT+09:00","10.0"
"2022-04-29 17:38:28.370 GMT+09:00","8.0"
"2022-04-29 17:38:28.851 GMT+09:00","7.0"
"2022-04-29 17:38:29.089 GMT+09:00","6.0"
"2022-04-29 17:38:29.329 GMT+09:00","7.0"
"2022-04-29 17:38:29.568 GMT+09:00","10.0"
"2022-04-29 17:38:29.813 GMT+09:00","9.0"
"2022-04-29 17:38:30.049 GMT+09:00","7.0"
"2022-04-29 17:38:30.288 GMT+09:00","6.0"
"2022-04-29 17:38:30.528 GMT+09:00","8.0"
"2022-04-29 17:38:30.773 GMT+09:00","11.0"
"2022-04-29 17:38:31.008 GMT+09:00","11.0"
"2022-04-29 17:38:31.248 GMT+09:00","10.0"
"2022-04-29 17:38:31.489 GMT+09:00","9.0"
"2022-04-29 17:38:31.727 GMT+09:00","10.0"
"2022-04-29 17:38:31.973 GMT+09:00","12.0"
"2022-04-29 17:38:32.212 GMT+09:00","10.0"
"2022-04-29 17:38:32.689 GMT+09:00","9.0"
"2022-04-29 17:38:33.169 GMT+09:00","10.0"
"2022-04-29 17:38:33.409 GMT+09:00","9.0"
"2022-04-29 17:38:33.649 GMT+09:00","10.0"
"2022-04-29 17:38:33.889 GMT+09:00","12.0"
"2022-04-29 17:38:34.129 GMT+09:00","13.0"
"2022-04-29 17:38:34.370 GMT+09:00","11.0"
"2022-04-29 17:38:34.614 GMT+09:00","8.0"
"2022-04-29 17:38:34.849 GMT+09:00","9.0"
"2022-04-29 17:38:35.092 GMT+09:00","10.0"
"2022-04-29 17:38:35.569 GMT+09:00","11.0"
"2022-04-29 17:38:36.050 GMT+09:00","12.0"
"2022-04-29 17:38:36.768 GMT+09:00","11.0"
"2022-04-29 17:38:37.009 GMT+09:00","10.0"
"2022-04-29 17:38:37.253 GMT+09:00","11.0"
"2022-04-29 17:38:37.489 GMT+09:00","12.0"
"2022-04-29 17:38:37.728 GMT+09:00","10.0"
"2022-04-29 17:38:37.968 GMT+09:00","8.0"
"2022-04-29 17:38:38.208 GMT+09:00","10.0"
"2022-04-29 17:38:38.449 GMT+09:00","12.0"
"2022-04-29 17:38:38.688 GMT+09:00","10.0"
"2022-04-29 17:38:39.168 GMT+09:00","12.0"
"2022-04-29 17:38:39.408 GMT+09:00","13.0"
"2022-04-29 17:38:39.888 GMT+09:00","15.0"
"2022-04-29 17:38:40.129 GMT+09:00","16.0"
"2022-04-29 17:38:40.369 GMT+09:00","18.0"
"2022-04-29 17:38:40.610 GMT+09:00","22.0"
"2022-04-29 17:38:40.853 GMT+09:00","29.0"
"2022-04-29 17:38:41.088 GMT+09:00","29.0"
"2022-04-29 17:38:41.333 GMT+09:00","30.0"
"2022-04-29 17:38:41.570 GMT+09:00","35.0"
"2022-04-29 17:38:41.807 GMT+09:00","42.0"
"2022-04-29 17:38:42.049 GMT+09:00","46.0"
"2022-04-29 17:38:42.290 GMT+09:00","56.0"
"2022-04-29 17:38:42.529 GMT+09:00","67.0"
"2022-04-29 17:38:42.769 GMT+09:00","83.0"
"2022-04-29 17:38:43.007 GMT+09:00","92.0"
"2022-04-29 17:38:43.251 GMT+09:00","97.0"
"2022-04-29 17:38:43.493 GMT+09:00","95.0"
"2022-04-29 17:38:43.728 GMT+09:00","92.0"
"2022-04-29 17:38:43.968 GMT+09:00","99.0"
"2022-04-29 17:38:44.208 GMT+09:00","109.0"
"2022-04-29 17:38:44.689 GMT+09:00","112.0"
"2022-04-29 17:38:44.931 GMT+09:00","116.0"
"2022-04-29 17:38:45.168 GMT+09:00","121.0"
"2022-04-29 17:38:45.408 GMT+09:00","129.0"
"2022-04-29 17:38:45.651 GMT+09:00","135.0"
"2022-04-29 17:38:45.890 GMT+09:00","136.0"
"2022-04-29 17:38:46.129 GMT+09:00","140.0"
"2022-04-29 17:38:46.370 GMT+09:00","139.0"
"2022-04-29 17:38:46.609 GMT+09:00","134.0"
"2022-04-29 17:38:46.848 GMT+09:00","129.0"
"2022-04-29 17:38:47.092 GMT+09:00","124.0"
"2022-04-29 17:38:47.329 GMT+09:00","112.0"
"2022-04-29 17:38:47.569 GMT+09:00","107.0"
"2022-04-29 17:38:47.806 GMT+09:00","102.0"
"2022-04-29 17:38:48.049 GMT+09:00","98.0"
"2022-04-29 17:38:48.290 GMT+09:00","94.0"
"2022-04-29 17:38:48.530 GMT+09:00","89.0"
"2022-04-29 17:38:48.769 GMT+09:00","79.0"
"2022-04-29 17:38:49.009 GMT+09:00","68.0"
"2022-04-29 17:38:49.250 GMT+09:00","56.0"
"2022-04-29 17:38:49.490 GMT+09:00","47.0"
"2022-04-29 17:38:49.728 GMT+09:00","48.0"
"2022-04-29 17:38:50.208 GMT+09:00","44.0"
"2022-04-29 17:38:50.448 GMT+09:00","43.0"
"2022-04-29 17:38:50.691 GMT+09:00","40.0"
"2022-04-29 17:38:50.935 GMT+09:00","33.0"
"2022-04-29 17:38:51.170 GMT+09:00","34.0"
"2022-04-29 17:38:51.411 GMT+09:00","35.0"
"2022-04-29 17:38:51.892 GMT+09:00","32.0"
"2022-04-29 17:38:52.128 GMT+09:00","29.0"
"2022-04-29 17:38:52.368 GMT+09:00","23.0"
"2022-04-29 17:38:52.608 GMT+09:00","22.0"
"2022-04-29 17:38:52.850 GMT+09:00","20.0"
"2022-04-29 17:38:53.092 GMT+09:00","19.0"
"2022-04-29 17:38:53.328 GMT+09:00","17.0"
"2022-04-29 17:38:53.569 GMT+09:00","20.0"
"2022-04-29 17:38:53.810 GMT+09:00","18.0"
"2022-04-29 17:38:54.050 GMT+09:00","15.0"
"2022-04-29 17:38:54.289 GMT+09:00","16.0"
"2022-04-29 17:38:54.768 GMT+09:00","13.0"
"2022-04-29 17:38:55.009 GMT+09:00","12.0"
"2022-04-29 17:38:55.249 GMT+09:00","14.0"
"2022-04-29 17:38:55.729 GMT+09:00","13.0"
"2022-04-29 17:38:55.969 GMT+09:00","10.0"
"2022-04-29 17:38:56.208 GMT+09:00","11.0"
"2022-04-29 17:38:56.450 GMT+09:00","13.0"
"2022-04-29 17:38:56.929 GMT+09:00","10.0"
"2022-04-29 17:38:57.169 GMT+09:00","8.0"
"2022-04-29 17:38:57.408 GMT+09:00","7.0"
"2022-04-29 17:38:57.650 GMT+09:00","8.0"
"2022-04-29 17:38:57.887 GMT+09:00","9.0"
"2022-04-29 17:38:58.130 GMT+09:00","6.0"
"2022-04-29 17:38:58.368 GMT+09:00","7.0"
"2022-04-29 17:38:58.608 GMT+09:00","8.0"
"2022-04-29 17:38:58.849 GMT+09:00","9.0"
"2022-04-29 17:38:59.089 GMT+09:00","8.0"
"2022-04-29 17:38:59.571 GMT+09:00","11.0"
"2022-04-29 17:38:59.808 GMT+09:00","9.0"
"2022-04-29 17:39:00.050 GMT+09:00","7.0"
"2022-04-29 17:39:00.289 GMT+09:00","9.0"
"2022-04-29 17:39:00.530 GMT+09:00","11.0"
"2022-04-29 17:39:00.769 GMT+09:00","10.0"
"2022-04-29 17:39:01.008 GMT+09:00","6.0"
"2022-04-29 17:39:01.247 GMT+09:00","7.0"
"2022-04-29 17:39:01.491 GMT+09:00","11.0"
