"time","data"
"2022-04-29 12:21:30.307 GMT+09:00","15685.988"
"2022-04-29 12:21:30.466 GMT+09:00","15279.976"
"2022-04-29 12:21:30.633 GMT+09:00","15968.003"
"2022-04-29 12:21:30.787 GMT+09:00","16828.021"
"2022-04-29 12:21:30.946 GMT+09:00","16686.0"
"2022-04-29 12:21:31.104 GMT+09:00","16483.027"
"2022-04-29 12:21:31.266 GMT+09:00","15731.011"
"2022-04-29 12:21:31.425 GMT+09:00","16498.014"
"2022-04-29 12:21:31.585 GMT+09:00","16354.98"
"2022-04-29 12:21:31.746 GMT+09:00","16916.986"
"2022-04-29 12:21:31.907 GMT+09:00","15909.008"
"2022-04-29 12:21:32.065 GMT+09:00","15392.025"
"2022-04-29 12:21:32.227 GMT+09:00","16613.033"
"2022-04-29 12:21:32.385 GMT+09:00","16443.0"
"2022-04-29 12:21:32.546 GMT+09:00","16703.01"
"2022-04-29 12:21:32.705 GMT+09:00","16996.973"
"2022-04-29 12:21:32.865 GMT+09:00","16895.994"
"2022-04-29 12:21:33.029 GMT+09:00","19339.021"
"2022-04-29 12:21:33.186 GMT+09:00","19372.973"
"2022-04-29 12:21:33.347 GMT+09:00","18832.973"
"2022-04-29 12:21:33.507 GMT+09:00","18540.969"
"2022-04-29 12:21:33.666 GMT+09:00","16883.979"
"2022-04-29 12:21:33.830 GMT+09:00","18345.016"
"2022-04-29 12:21:33.987 GMT+09:00","18005.018"
"2022-04-29 12:21:34.146 GMT+09:00","18137.994"
"2022-04-29 12:21:34.306 GMT+09:00","18345.016"
"2022-04-29 12:21:34.467 GMT+09:00","18043.021"
"2022-04-29 12:21:34.625 GMT+09:00","18470.025"
"2022-04-29 12:21:34.785 GMT+09:00","18820.014"
"2022-04-29 12:21:34.945 GMT+09:00","17858.004"
"2022-04-29 12:21:35.105 GMT+09:00","17542.98"
"2022-04-29 12:21:35.264 GMT+09:00","19129.973"
"2022-04-29 12:21:35.424 GMT+09:00","18701.012"
"2022-04-29 12:21:35.584 GMT+09:00","17713.014"
"2022-04-29 12:21:35.745 GMT+09:00","18011.025"
"2022-04-29 12:21:35.907 GMT+09:00","19124.033"
"2022-04-29 12:21:36.066 GMT+09:00","19474.021"
"2022-04-29 12:21:36.226 GMT+09:00","19401.998"
"2022-04-29 12:21:36.394 GMT+09:00","18927.0"
"2022-04-29 12:21:36.546 GMT+09:00","18103.027"
"2022-04-29 12:21:36.706 GMT+09:00","19156.973"
"2022-04-29 12:21:36.865 GMT+09:00","18504.99"
"2022-04-29 12:21:37.026 GMT+09:00","17979.977"
"2022-04-29 12:21:37.187 GMT+09:00","16933.996"
"2022-04-29 12:21:37.346 GMT+09:00","17520.031"
"2022-04-29 12:21:37.505 GMT+09:00","18999.969"
"2022-04-29 12:21:37.665 GMT+09:00","19512.023"
"2022-04-29 12:21:37.824 GMT+09:00","18769.996"
"2022-04-29 12:21:38.005 GMT+09:00","18611.979"
"2022-04-29 12:21:38.146 GMT+09:00","19944.969"
"2022-04-29 12:21:38.306 GMT+09:00","21021.998"
"2022-04-29 12:21:38.464 GMT+09:00","22008.982"
"2022-04-29 12:21:38.625 GMT+09:00","23184.023"
"2022-04-29 12:21:38.785 GMT+09:00","24022.98"
"2022-04-29 12:21:38.946 GMT+09:00","24043.973"
"2022-04-29 12:21:39.105 GMT+09:00","23416.021"
"2022-04-29 12:21:39.265 GMT+09:00","23173.021"
"2022-04-29 12:21:39.425 GMT+09:00","22506.998"
"2022-04-29 12:21:39.597 GMT+09:00","23525.033"
"2022-04-29 12:21:39.746 GMT+09:00","23259.016"
"2022-04-29 12:21:39.905 GMT+09:00","21770.979"
"2022-04-29 12:21:40.065 GMT+09:00","20134.98"
"2022-04-29 12:21:40.224 GMT+09:00","18983.025"
"2022-04-29 12:21:40.386 GMT+09:00","19404.023"
"2022-04-29 12:21:40.546 GMT+09:00","18664.021"
"2022-04-29 12:21:40.706 GMT+09:00","18492.977"
"2022-04-29 12:21:40.866 GMT+09:00","18145.014"
"2022-04-29 12:21:41.026 GMT+09:00","18930.982"
"2022-04-29 12:21:41.216 GMT+09:00","20533.027"
"2022-04-29 12:21:41.347 GMT+09:00","20650.006"
"2022-04-29 12:21:41.506 GMT+09:00","21974.018"
"2022-04-29 12:21:41.664 GMT+09:00","20736.0"
"2022-04-29 12:21:41.825 GMT+09:00","20841.977"
"2022-04-29 12:21:41.986 GMT+09:00","20354.018"
"2022-04-29 12:21:42.146 GMT+09:00","19414.014"
"2022-04-29 12:21:42.307 GMT+09:00","19563.998"
"2022-04-29 12:21:42.466 GMT+09:00","19158.998"
"2022-04-29 12:21:42.625 GMT+09:00","20247.977"
"2022-04-29 12:21:42.807 GMT+09:00","20641.973"
"2022-04-29 12:21:42.946 GMT+09:00","21019.973"
"2022-04-29 12:21:43.106 GMT+09:00","19657.014"
"2022-04-29 12:21:43.264 GMT+09:00","20226.982"
"2022-04-29 12:21:43.427 GMT+09:00","19403.012"
"2022-04-29 12:21:43.586 GMT+09:00","18987.008"
"2022-04-29 12:21:43.744 GMT+09:00","17033.018"
"2022-04-29 12:21:43.905 GMT+09:00","16111.98"
"2022-04-29 12:21:44.066 GMT+09:00","17443.014"
"2022-04-29 12:21:44.225 GMT+09:00","17130.016"
"2022-04-29 12:21:44.387 GMT+09:00","18060.977"
"2022-04-29 12:21:44.547 GMT+09:00","16803.99"
"2022-04-29 12:21:44.706 GMT+09:00","16338.983"
"2022-04-29 12:21:44.876 GMT+09:00","18508.973"
"2022-04-29 12:21:45.026 GMT+09:00","18146.025"
"2022-04-29 12:21:45.185 GMT+09:00","18255.982"
"2022-04-29 12:21:45.345 GMT+09:00","16476.008"
"2022-04-29 12:21:45.506 GMT+09:00","17626.006"
"2022-04-29 12:21:45.666 GMT+09:00","18043.021"
"2022-04-29 12:21:45.825 GMT+09:00","19221.031"
"2022-04-29 12:21:45.986 GMT+09:00","18501.008"
"2022-04-29 12:21:46.144 GMT+09:00","16964.979"
"2022-04-29 12:21:46.305 GMT+09:00","17509.027"
"2022-04-29 12:21:46.465 GMT+09:00","18188.01"
"2022-04-29 12:21:46.626 GMT+09:00","17932.996"
"2022-04-29 12:21:46.784 GMT+09:00","16591.973"
"2022-04-29 12:21:46.945 GMT+09:00","16711.988"
"2022-04-29 12:21:47.106 GMT+09:00","17018.979"
"2022-04-29 12:21:47.266 GMT+09:00","16573.006"
"2022-04-29 12:21:47.427 GMT+09:00","17909.979"
"2022-04-29 12:21:47.587 GMT+09:00","16443.0"
"2022-04-29 12:21:47.747 GMT+09:00","15749.979"
"2022-04-29 12:21:47.906 GMT+09:00","16353.968"
"2022-04-29 12:21:48.075 GMT+09:00","14837.985"
"2022-04-29 12:21:48.226 GMT+09:00","13950.023"
"2022-04-29 12:21:48.386 GMT+09:00","12239.978"
"2022-04-29 12:21:48.544 GMT+09:00","11359.98"
"2022-04-29 12:21:48.706 GMT+09:00","11062.98"
"2022-04-29 12:21:48.865 GMT+09:00","10626.998"
"2022-04-29 12:21:49.027 GMT+09:00","12379.973"
"2022-04-29 12:21:49.185 GMT+09:00","12899.993"
"2022-04-29 12:21:49.347 GMT+09:00","13188.016"
"2022-04-29 12:21:49.505 GMT+09:00","14966.979"
"2022-04-29 12:21:49.675 GMT+09:00","14854.995"
"2022-04-29 12:21:49.827 GMT+09:00","14431.973"
"2022-04-29 12:21:49.989 GMT+09:00","13036.006"
"2022-04-29 12:21:50.144 GMT+09:00","12397.995"
"2022-04-29 12:21:50.305 GMT+09:00","13935.983"
"2022-04-29 12:21:50.466 GMT+09:00","13918.973"
"2022-04-29 12:21:50.626 GMT+09:00","14789.993"
"2022-04-29 12:21:50.786 GMT+09:00","13879.013"
"2022-04-29 12:21:50.947 GMT+09:00","14210.979"
"2022-04-29 12:21:51.105 GMT+09:00","16607.97"
"2022-04-29 12:21:51.291 GMT+09:00","16515.969"
"2022-04-29 12:21:51.426 GMT+09:00","16699.973"
"2022-04-29 12:21:51.587 GMT+09:00","16033.006"
"2022-04-29 12:21:51.745 GMT+09:00","14075.033"
"2022-04-29 12:21:51.905 GMT+09:00","14949.023"
"2022-04-29 12:21:52.065 GMT+09:00","15054.998"
"2022-04-29 12:21:52.225 GMT+09:00","16560.99"
"2022-04-29 12:21:52.385 GMT+09:00","17807.986"
"2022-04-29 12:21:52.545 GMT+09:00","17622.969"
"2022-04-29 12:21:52.706 GMT+09:00","18049.027"
"2022-04-29 12:21:52.867 GMT+09:00","17763.031"
"2022-04-29 12:21:53.026 GMT+09:00","17597.994"
"2022-04-29 12:21:53.185 GMT+09:00","15864.998"
"2022-04-29 12:21:53.345 GMT+09:00","15583.996"
"2022-04-29 12:21:53.505 GMT+09:00","15317.979"
"2022-04-29 12:21:53.664 GMT+09:00","15947.011"
"2022-04-29 12:21:53.825 GMT+09:00","15201.001"
"2022-04-29 12:21:53.986 GMT+09:00","15320.003"
"2022-04-29 12:21:54.145 GMT+09:00","16285.996"
"2022-04-29 12:21:54.305 GMT+09:00","17450.979"
"2022-04-29 12:21:54.465 GMT+09:00","18351.023"
"2022-04-29 12:21:54.625 GMT+09:00","18810.969"
"2022-04-29 12:21:54.785 GMT+09:00","17277.977"
"2022-04-29 12:21:54.945 GMT+09:00","16208.979"
"2022-04-29 12:21:55.105 GMT+09:00","17982.0"
"2022-04-29 12:21:55.265 GMT+09:00","18740.97"
"2022-04-29 12:21:55.425 GMT+09:00","19583.979"
"2022-04-29 12:21:55.586 GMT+09:00","18805.973"
"2022-04-29 12:21:55.746 GMT+09:00","17617.973"
"2022-04-29 12:21:55.906 GMT+09:00","18498.982"
"2022-04-29 12:21:56.065 GMT+09:00","18593.01"
"2022-04-29 12:21:56.227 GMT+09:00","18438.977"
"2022-04-29 12:21:56.386 GMT+09:00","16932.982"
"2022-04-29 12:21:56.545 GMT+09:00","17151.008"
"2022-04-29 12:21:56.706 GMT+09:00","18526.996"
"2022-04-29 12:21:56.865 GMT+09:00","18860.986"
"2022-04-29 12:21:57.025 GMT+09:00","18168.977"
"2022-04-29 12:21:57.185 GMT+09:00","17666.979"
"2022-04-29 12:21:57.345 GMT+09:00","18372.016"
"2022-04-29 12:21:57.506 GMT+09:00","19424.004"
"2022-04-29 12:21:57.665 GMT+09:00","19401.998"
"2022-04-29 12:21:57.826 GMT+09:00","18426.016"
"2022-04-29 12:21:57.986 GMT+09:00","17034.977"
"2022-04-29 12:21:58.148 GMT+09:00","17025.998"
"2022-04-29 12:21:58.306 GMT+09:00","16946.01"
"2022-04-29 12:21:58.465 GMT+09:00","17223.031"
"2022-04-29 12:21:58.626 GMT+09:00","18876.982"
"2022-04-29 12:21:58.786 GMT+09:00","20339.033"
"2022-04-29 12:21:58.946 GMT+09:00","19836.969"
"2022-04-29 12:21:59.106 GMT+09:00","20580.008"
"2022-04-29 12:21:59.265 GMT+09:00","20721.016"
"2022-04-29 12:21:59.426 GMT+09:00","19792.014"
"2022-04-29 12:21:59.586 GMT+09:00","19147.996"
"2022-04-29 12:21:59.750 GMT+09:00","17435.994"
"2022-04-29 12:21:59.906 GMT+09:00","18607.996"
"2022-04-29 12:22:00.065 GMT+09:00","19646.012"
"2022-04-29 12:22:00.225 GMT+09:00","18369.99"
"2022-04-29 12:22:00.387 GMT+09:00","19749.016"
"2022-04-29 12:22:00.546 GMT+09:00","20684.97"
"2022-04-29 12:22:00.706 GMT+09:00","21450.016"
"2022-04-29 12:22:00.866 GMT+09:00","20630.97"
"2022-04-29 12:22:01.025 GMT+09:00","20744.979"
"2022-04-29 12:22:01.185 GMT+09:00","21527.979"
"2022-04-29 12:22:01.349 GMT+09:00","20575.014"
"2022-04-29 12:22:01.505 GMT+09:00","22071.016"
"2022-04-29 12:22:01.665 GMT+09:00","22718.004"
"2022-04-29 12:22:01.826 GMT+09:00","22387.996"
"2022-04-29 12:22:01.985 GMT+09:00","19536.998"
"2022-04-29 12:22:02.145 GMT+09:00","17985.982"
"2022-04-29 12:22:02.305 GMT+09:00","18314.033"
"2022-04-29 12:22:02.464 GMT+09:00","19030.006"
"2022-04-29 12:22:02.625 GMT+09:00","19462.006"
"2022-04-29 12:22:02.785 GMT+09:00","18897.977"
"2022-04-29 12:22:02.950 GMT+09:00","18792.0"
"2022-04-29 12:22:03.105 GMT+09:00","19592.012"
"2022-04-29 12:22:03.264 GMT+09:00","19179.99"
"2022-04-29 12:22:03.424 GMT+09:00","16996.027"
"2022-04-29 12:22:03.585 GMT+09:00","13567.028"
"2022-04-29 12:22:03.744 GMT+09:00","11822.018"
"2022-04-29 12:22:03.904 GMT+09:00","12195.968"
"2022-04-29 12:22:04.065 GMT+09:00","12766.006"
"2022-04-29 12:22:04.226 GMT+09:00","11541.016"
