"time","data"
"2022-04-29 12:20:34.735 GMT+09:00","14149.0"
"2022-04-29 12:20:34.894 GMT+09:00","14077.0"
"2022-04-29 12:20:35.052 GMT+09:00","13827.0"
"2022-04-29 12:20:35.214 GMT+09:00","14128.0"
"2022-04-29 12:20:35.372 GMT+09:00","14936.0"
"2022-04-29 12:20:35.533 GMT+09:00","15047.0"
"2022-04-29 12:20:35.697 GMT+09:00","15204.0"
"2022-04-29 12:20:35.853 GMT+09:00","15084.0"
"2022-04-29 12:20:36.012 GMT+09:00","14981.0"
"2022-04-29 12:20:36.180 GMT+09:00","16297.0"
"2022-04-29 12:20:36.336 GMT+09:00","17563.0"
"2022-04-29 12:20:36.493 GMT+09:00","18180.0"
"2022-04-29 12:20:36.653 GMT+09:00","18822.0"
"2022-04-29 12:20:36.815 GMT+09:00","19219.0"
"2022-04-29 12:20:36.974 GMT+09:00","19657.0"
"2022-04-29 12:20:37.133 GMT+09:00","19121.0"
"2022-04-29 12:20:37.293 GMT+09:00","19127.0"
"2022-04-29 12:20:37.453 GMT+09:00","20036.0"
"2022-04-29 12:20:37.613 GMT+09:00","20138.0"
"2022-04-29 12:20:37.773 GMT+09:00","20351.0"
"2022-04-29 12:20:37.933 GMT+09:00","20460.0"
"2022-04-29 12:20:38.094 GMT+09:00","20097.0"
"2022-04-29 12:20:38.256 GMT+09:00","19442.0"
"2022-04-29 12:20:38.413 GMT+09:00","17985.0"
"2022-04-29 12:20:38.574 GMT+09:00","17456.0"
"2022-04-29 12:20:38.734 GMT+09:00","17092.0"
"2022-04-29 12:20:38.895 GMT+09:00","16661.0"
"2022-04-29 12:20:39.055 GMT+09:00","15852.0"
"2022-04-29 12:20:39.211 GMT+09:00","15580.0"
"2022-04-29 12:20:39.374 GMT+09:00","15772.0"
"2022-04-29 12:20:39.541 GMT+09:00","15545.0"
"2022-04-29 12:20:39.694 GMT+09:00","14616.0"
"2022-04-29 12:20:39.853 GMT+09:00","14442.0"
"2022-04-29 12:20:40.014 GMT+09:00","14552.0"
"2022-04-29 12:20:40.173 GMT+09:00","13694.0"
"2022-04-29 12:20:40.333 GMT+09:00","12054.0"
"2022-04-29 12:20:40.494 GMT+09:00","11918.0"
"2022-04-29 12:20:40.653 GMT+09:00","11867.0"
"2022-04-29 12:20:40.816 GMT+09:00","11736.0"
"2022-04-29 12:20:40.976 GMT+09:00","11952.0"
"2022-04-29 12:20:41.134 GMT+09:00","12109.0"
"2022-04-29 12:20:41.296 GMT+09:00","12061.0"
"2022-04-29 12:20:41.455 GMT+09:00","12112.0"
"2022-04-29 12:20:41.614 GMT+09:00","12235.0"
"2022-04-29 12:20:41.775 GMT+09:00","11948.0"
"2022-04-29 12:20:41.892 GMT+09:00","11324.0"
"2022-04-29 12:20:42.056 GMT+09:00","11313.0"
"2022-04-29 12:20:42.218 GMT+09:00","9895.0"
"2022-04-29 12:20:42.373 GMT+09:00","9414.0"
"2022-04-29 12:20:42.534 GMT+09:00","9454.0"
"2022-04-29 12:20:42.691 GMT+09:00","9850.0"
"2022-04-29 12:20:42.854 GMT+09:00","10491.0"
"2022-04-29 12:20:43.012 GMT+09:00","10977.0"
"2022-04-29 12:20:43.173 GMT+09:00","10965.0"
"2022-04-29 12:20:43.335 GMT+09:00","10035.0"
"2022-04-29 12:20:43.492 GMT+09:00","10223.0"
"2022-04-29 12:20:43.657 GMT+09:00","10809.0"
"2022-04-29 12:20:43.811 GMT+09:00","11207.0"
"2022-04-29 12:20:43.974 GMT+09:00","11321.0"
"2022-04-29 12:20:44.134 GMT+09:00","11263.0"
"2022-04-29 12:20:44.292 GMT+09:00","10841.0"
"2022-04-29 12:20:44.452 GMT+09:00","9646.0"
"2022-04-29 12:20:44.614 GMT+09:00","9567.0"
"2022-04-29 12:20:44.773 GMT+09:00","9882.0"
"2022-04-29 12:20:44.937 GMT+09:00","10073.0"
"2022-04-29 12:20:45.093 GMT+09:00","10096.0"
"2022-04-29 12:20:45.253 GMT+09:00","10149.0"
"2022-04-29 12:20:45.428 GMT+09:00","10183.0"
"2022-04-29 12:20:45.573 GMT+09:00","10022.0"
"2022-04-29 12:20:45.732 GMT+09:00","9724.0"
"2022-04-29 12:20:45.892 GMT+09:00","9615.0"
"2022-04-29 12:20:46.213 GMT+09:00","10177.0"
"2022-04-29 12:20:46.379 GMT+09:00","10228.0"
"2022-04-29 12:20:46.533 GMT+09:00","10212.0"
"2022-04-29 12:20:46.693 GMT+09:00","10101.0"
"2022-04-29 12:20:46.854 GMT+09:00","10086.0"
"2022-04-29 12:20:47.013 GMT+09:00","10008.0"
"2022-04-29 12:20:47.173 GMT+09:00","10022.0"
"2022-04-29 12:20:47.333 GMT+09:00","10474.0"
"2022-04-29 12:20:47.494 GMT+09:00","11163.0"
"2022-04-29 12:20:47.658 GMT+09:00","11702.0"
"2022-04-29 12:20:47.812 GMT+09:00","11999.0"
"2022-04-29 12:20:47.974 GMT+09:00","11917.0"
"2022-04-29 12:20:48.134 GMT+09:00","11387.0"
"2022-04-29 12:20:48.292 GMT+09:00","10443.0"
"2022-04-29 12:20:48.454 GMT+09:00","10670.0"
"2022-04-29 12:20:48.614 GMT+09:00","10842.0"
"2022-04-29 12:20:48.774 GMT+09:00","10705.0"
"2022-04-29 12:20:48.934 GMT+09:00","10748.0"
"2022-04-29 12:20:49.091 GMT+09:00","10944.0"
"2022-04-29 12:20:49.256 GMT+09:00","11057.0"
"2022-04-29 12:20:49.414 GMT+09:00","10531.0"
"2022-04-29 12:20:49.574 GMT+09:00","9449.0"
"2022-04-29 12:20:49.735 GMT+09:00","8025.0"
"2022-04-29 12:20:49.892 GMT+09:00","7383.0"
"2022-04-29 12:20:50.060 GMT+09:00","7753.0"
"2022-04-29 12:20:50.215 GMT+09:00","8059.0"
"2022-04-29 12:20:50.374 GMT+09:00","7914.0"
"2022-04-29 12:20:50.532 GMT+09:00","7341.0"
"2022-04-29 12:20:50.693 GMT+09:00","7309.0"
"2022-04-29 12:20:50.853 GMT+09:00","7544.0"
"2022-04-29 12:20:51.015 GMT+09:00","7584.0"
"2022-04-29 12:20:51.175 GMT+09:00","7499.0"
"2022-04-29 12:20:51.333 GMT+09:00","7503.0"
"2022-04-29 12:20:51.491 GMT+09:00","7410.0"
"2022-04-29 12:20:51.655 GMT+09:00","7063.0"
"2022-04-29 12:20:51.813 GMT+09:00","6816.0"
"2022-04-29 12:20:51.934 GMT+09:00","7001.0"
"2022-04-29 12:20:52.094 GMT+09:00","7032.0"
"2022-04-29 12:20:52.254 GMT+09:00","7249.0"
"2022-04-29 12:20:52.414 GMT+09:00","7654.0"
"2022-04-29 12:20:52.574 GMT+09:00","7765.0"
"2022-04-29 12:20:52.733 GMT+09:00","7797.0"
"2022-04-29 12:20:52.893 GMT+09:00","7814.0"
"2022-04-29 12:20:53.054 GMT+09:00","7790.0"
"2022-04-29 12:20:53.213 GMT+09:00","7595.0"
"2022-04-29 12:20:53.373 GMT+09:00","7661.0"
"2022-04-29 12:20:53.532 GMT+09:00","7764.0"
"2022-04-29 12:20:53.692 GMT+09:00","7670.0"
"2022-04-29 12:20:53.852 GMT+09:00","7466.0"
"2022-04-29 12:20:54.012 GMT+09:00","7215.0"
"2022-04-29 12:20:54.175 GMT+09:00","6398.0"
"2022-04-29 12:20:54.335 GMT+09:00","5746.0"
"2022-04-29 12:20:54.494 GMT+09:00","5247.0"
"2022-04-29 12:20:54.653 GMT+09:00","5066.0"
"2022-04-29 12:20:54.812 GMT+09:00","5016.0"
"2022-04-29 12:20:54.973 GMT+09:00","4975.0"
"2022-04-29 12:20:55.134 GMT+09:00","4912.0"
"2022-04-29 12:20:55.293 GMT+09:00","4868.0"
"2022-04-29 12:20:55.453 GMT+09:00","4735.0"
"2022-04-29 12:20:55.612 GMT+09:00","4132.0"
"2022-04-29 12:20:55.774 GMT+09:00","4039.0"
"2022-04-29 12:20:55.934 GMT+09:00","4756.0"
"2022-04-29 12:20:56.093 GMT+09:00","4954.0"
"2022-04-29 12:20:56.255 GMT+09:00","5424.0"
"2022-04-29 12:20:56.412 GMT+09:00","5835.0"
"2022-04-29 12:20:56.573 GMT+09:00","7427.0"
"2022-04-29 12:20:56.733 GMT+09:00","9680.0"
"2022-04-29 12:20:56.892 GMT+09:00","10160.0"
"2022-04-29 12:20:57.056 GMT+09:00","12051.0"
"2022-04-29 12:20:57.213 GMT+09:00","12892.0"
"2022-04-29 12:20:57.385 GMT+09:00","12821.0"
"2022-04-29 12:20:57.534 GMT+09:00","12458.0"
"2022-04-29 12:20:57.703 GMT+09:00","12234.0"
"2022-04-29 12:20:57.853 GMT+09:00","10363.0"
"2022-04-29 12:20:58.013 GMT+09:00","6848.0"
"2022-04-29 12:20:58.172 GMT+09:00","6497.0"
"2022-04-29 12:20:58.332 GMT+09:00","6306.0"
"2022-04-29 12:20:58.493 GMT+09:00","6455.0"
"2022-04-29 12:20:58.654 GMT+09:00","6566.0"
"2022-04-29 12:20:58.813 GMT+09:00","5794.0"
"2022-04-29 12:20:58.971 GMT+09:00","5850.0"
"2022-04-29 12:20:59.134 GMT+09:00","6816.0"
"2022-04-29 12:20:59.292 GMT+09:00","6465.0"
"2022-04-29 12:20:59.458 GMT+09:00","5640.0"
"2022-04-29 12:20:59.614 GMT+09:00","5382.0"
"2022-04-29 12:20:59.772 GMT+09:00","4734.0"
"2022-04-29 12:20:59.933 GMT+09:00","4356.0"
"2022-04-29 12:21:00.094 GMT+09:00","3839.0"
"2022-04-29 12:21:00.252 GMT+09:00","3567.0"
"2022-04-29 12:21:00.413 GMT+09:00","3751.0"
"2022-04-29 12:21:00.573 GMT+09:00","3732.0"
"2022-04-29 12:21:00.734 GMT+09:00","3707.0"
"2022-04-29 12:21:00.894 GMT+09:00","3767.0"
"2022-04-29 12:21:01.054 GMT+09:00","4212.0"
"2022-04-29 12:21:01.214 GMT+09:00","5978.0"
"2022-04-29 12:21:01.372 GMT+09:00","7911.0"
"2022-04-29 12:21:01.534 GMT+09:00","9296.0"
"2022-04-29 12:21:01.695 GMT+09:00","9988.0"
"2022-04-29 12:21:01.854 GMT+09:00","9388.0"
"2022-04-29 12:21:01.972 GMT+09:00","10127.0"
"2022-04-29 12:21:02.134 GMT+09:00","10111.0"
"2022-04-29 12:21:02.292 GMT+09:00","9783.0"
"2022-04-29 12:21:02.452 GMT+09:00","8892.0"
"2022-04-29 12:21:02.615 GMT+09:00","4247.0"
"2022-04-29 12:21:02.771 GMT+09:00","1756.0"
"2022-04-29 12:21:02.934 GMT+09:00","1476.0"
"2022-04-29 12:21:03.092 GMT+09:00","1413.0"
"2022-04-29 12:21:03.259 GMT+09:00","1497.0"
"2022-04-29 12:21:03.415 GMT+09:00","1815.0"
"2022-04-29 12:21:03.572 GMT+09:00","1950.0"
"2022-04-29 12:21:03.733 GMT+09:00","1992.0"
"2022-04-29 12:21:03.895 GMT+09:00","2503.0"
"2022-04-29 12:21:04.058 GMT+09:00","4621.0"
"2022-04-29 12:21:04.213 GMT+09:00","6858.0"
"2022-04-29 12:21:04.372 GMT+09:00","8963.0"
"2022-04-29 12:21:04.532 GMT+09:00","8940.0"
"2022-04-29 12:21:04.695 GMT+09:00","8312.0"
"2022-04-29 12:21:04.853 GMT+09:00","8235.0"
"2022-04-29 12:21:05.012 GMT+09:00","7653.0"
"2022-04-29 12:21:05.173 GMT+09:00","6722.0"
"2022-04-29 12:21:05.334 GMT+09:00","6497.0"
"2022-04-29 12:21:05.493 GMT+09:00","6403.0"
"2022-04-29 12:21:05.652 GMT+09:00","5422.0"
"2022-04-29 12:21:05.814 GMT+09:00","4784.0"
"2022-04-29 12:21:05.972 GMT+09:00","4577.0"
"2022-04-29 12:21:06.140 GMT+09:00","4882.0"
"2022-04-29 12:21:06.293 GMT+09:00","5182.0"
"2022-04-29 12:21:06.453 GMT+09:00","5211.0"
"2022-04-29 12:21:06.612 GMT+09:00","5222.0"
"2022-04-29 12:21:06.774 GMT+09:00","5502.0"
"2022-04-29 12:21:06.935 GMT+09:00","6686.0"
"2022-04-29 12:21:07.093 GMT+09:00","8144.0"
"2022-04-29 12:21:07.252 GMT+09:00","8512.0"
"2022-04-29 12:21:07.413 GMT+09:00","8462.0"
"2022-04-29 12:21:07.574 GMT+09:00","8867.0"
"2022-04-29 12:21:07.733 GMT+09:00","9404.0"
"2022-04-29 12:21:07.898 GMT+09:00","8767.0"
"2022-04-29 12:21:08.052 GMT+09:00","6163.0"
"2022-04-29 12:21:08.213 GMT+09:00","5285.0"
"2022-04-29 12:21:08.372 GMT+09:00","5561.0"
"2022-04-29 12:21:08.533 GMT+09:00","5700.0"
"2022-04-29 12:21:08.693 GMT+09:00","5606.0"
"2022-04-29 12:21:08.855 GMT+09:00","5761.0"
"2022-04-29 12:21:09.013 GMT+09:00","6153.0"
"2022-04-29 12:21:09.173 GMT+09:00","6368.0"
"2022-04-29 12:21:09.334 GMT+09:00","6593.0"
"2022-04-29 12:21:09.492 GMT+09:00","6637.0"
"2022-04-29 12:21:09.657 GMT+09:00","6727.0"
"2022-04-29 12:21:09.813 GMT+09:00","6653.0"
"2022-04-29 12:21:09.973 GMT+09:00","6534.0"
"2022-04-29 12:21:10.138 GMT+09:00","6724.0"
"2022-04-29 12:21:10.294 GMT+09:00","7287.0"
"2022-04-29 12:21:10.457 GMT+09:00","7415.0"
"2022-04-29 12:21:10.613 GMT+09:00","7232.0"
"2022-04-29 12:21:10.772 GMT+09:00","7090.0"
"2022-04-29 12:21:10.941 GMT+09:00","7460.0"
"2022-04-29 12:21:11.093 GMT+09:00","7956.0"
"2022-04-29 12:21:11.253 GMT+09:00","7859.0"
"2022-04-29 12:21:11.413 GMT+09:00","7632.0"
"2022-04-29 12:21:11.572 GMT+09:00","7745.0"
"2022-04-29 12:21:11.734 GMT+09:00","8263.0"
"2022-04-29 12:21:11.897 GMT+09:00","8279.0"
"2022-04-29 12:21:12.015 GMT+09:00","7437.0"
"2022-04-29 12:21:12.173 GMT+09:00","7437.0"
"2022-04-29 12:21:12.341 GMT+09:00","7648.0"
"2022-04-29 12:21:12.495 GMT+09:00","8186.0"
"2022-04-29 12:21:12.657 GMT+09:00","8278.0"
"2022-04-29 12:21:12.812 GMT+09:00","8229.0"
"2022-04-29 12:21:12.973 GMT+09:00","8744.0"
"2022-04-29 12:21:13.134 GMT+09:00","9615.0"
"2022-04-29 12:21:13.293 GMT+09:00","9802.0"
"2022-04-29 12:21:13.454 GMT+09:00","9826.0"
"2022-04-29 12:21:13.611 GMT+09:00","9210.0"
"2022-04-29 12:21:13.773 GMT+09:00","9227.0"
"2022-04-29 12:21:13.942 GMT+09:00","8723.0"
"2022-04-29 12:21:14.093 GMT+09:00","8124.0"
"2022-04-29 12:21:14.255 GMT+09:00","7941.0"
"2022-04-29 12:21:14.413 GMT+09:00","8155.0"
"2022-04-29 12:21:14.572 GMT+09:00","8007.0"
"2022-04-29 12:21:14.733 GMT+09:00","7849.0"
"2022-04-29 12:21:14.894 GMT+09:00","8053.0"
"2022-04-29 12:21:15.055 GMT+09:00","8303.0"
"2022-04-29 12:21:15.214 GMT+09:00","8247.0"
"2022-04-29 12:21:15.374 GMT+09:00","7683.0"
"2022-04-29 12:21:15.534 GMT+09:00","7592.0"
"2022-04-29 12:21:15.694 GMT+09:00","8090.0"
"2022-04-29 12:21:15.852 GMT+09:00","8420.0"
"2022-04-29 12:21:16.012 GMT+09:00","8136.0"
"2022-04-29 12:21:16.179 GMT+09:00","8080.0"
"2022-04-29 12:21:16.333 GMT+09:00","9061.0"
"2022-04-29 12:21:16.493 GMT+09:00","9428.0"
