"time","x","y","z"
"2022-04-29 17:29:35.949 GMT+09:00","0.4346279","-0.257794","0.38722363"
"2022-04-29 17:29:36.107 GMT+09:00","0.11558119","-0.16618125","0.058589544"
"2022-04-29 17:29:36.268 GMT+09:00","0.123038046","0.51771855","-0.3323625"
"2022-04-29 17:29:36.428 GMT+09:00","-0.9177253","-1.0615361","0.02396845"
"2022-04-29 17:29:36.589 GMT+09:00","-0.24234766","-0.33182988","0.011717909"
"2022-04-29 17:29:36.747 GMT+09:00","0.22849922","-0.3787015","0.47297743"
"2022-04-29 17:29:36.907 GMT+09:00","-0.06178534","-5.326322E-4","0.3387541"
"2022-04-29 17:29:37.068 GMT+09:00","0.43516052","0.5230448","0.06231797"
"2022-04-29 17:29:37.225 GMT+09:00","-0.32277513","-0.16138756","0.58483016"
"2022-04-29 17:29:37.387 GMT+09:00","0.15925704","-0.13209279","0.221575"
"2022-04-29 17:29:37.546 GMT+09:00","-0.44101948","-0.20293288","-0.49321744"
"2022-04-29 17:29:37.707 GMT+09:00","0.78723043","1.1185277","-1.067395"
"2022-04-29 17:29:37.865 GMT+09:00","-2.0485036","-0.7339672","0.35899413"
"2022-04-29 17:29:38.029 GMT+09:00","2.1960428","0.97738016","-0.18642128"
"2022-04-29 17:29:38.184 GMT+09:00","-0.37710363","-0.26418558","0.8404937"
"2022-04-29 17:29:38.346 GMT+09:00","-0.02396845","0.5502091","-0.12676647"
"2022-04-29 17:29:38.505 GMT+09:00","0.51931643","0.068176925","-0.14061491"
"2022-04-29 17:29:38.664 GMT+09:00","-0.5305017","0.18908444","-0.53795856"
"2022-04-29 17:29:38.827 GMT+09:00","0.6263755","0.45220476","-0.8149273"
"2022-04-29 17:29:38.985 GMT+09:00","1.6767262","1.2857742","-0.5550028"
"2022-04-29 17:29:39.146 GMT+09:00","0.72011876","0.34940675","-0.004261058"
"2022-04-29 17:29:39.304 GMT+09:00","0.38402784","0.56245965","0.561927"
"2022-04-29 17:29:39.464 GMT+09:00","0.91346425","0.67963874","-0.5028048"
"2022-04-29 17:29:39.622 GMT+09:00","-1.9899141","0.04314321","-0.13102753"
"2022-04-29 17:29:39.781 GMT+09:00","0.7036072","-0.58696073","-0.37337518"
"2022-04-29 17:29:39.942 GMT+09:00","-1.0950918","-1.3438311","-1.0034791"
"2022-04-29 17:29:40.101 GMT+09:00","1.4221281","-0.10279802","0.47617322"
"2022-04-29 17:29:40.261 GMT+09:00","-0.3371562","-0.28336033","0.49854377"
"2022-04-29 17:29:40.421 GMT+09:00","0.5566007","0.024501082","0.98110855"
"2022-04-29 17:29:40.580 GMT+09:00","0.60080916","0.96086854","1.0945592"
"2022-04-29 17:29:40.743 GMT+09:00","0.62584287","0.22903186","3.2389367"
"2022-04-29 17:29:40.901 GMT+09:00","0.4063984","0.7052051","2.5326662"
"2022-04-29 17:29:41.061 GMT+09:00","1.8274611","2.7728834","-0.18216023"
"2022-04-29 17:29:41.221 GMT+09:00","-0.098004326","-0.24767399","-0.4415521"
"2022-04-29 17:29:41.380 GMT+09:00","0.21358553","-0.73982614","-1.907356"
"2022-04-29 17:29:41.544 GMT+09:00","-0.29348037","-0.44421527","-1.0839065"
"2022-04-29 17:29:41.698 GMT+09:00","0.47191215","-0.37444046","-0.6194513"
"2022-04-29 17:29:41.861 GMT+09:00","-0.82557994","-0.72651035","-0.22210763"
"2022-04-29 17:29:42.021 GMT+09:00","0.43782368","-0.15126756","0.7616641"
"2022-04-29 17:29:42.182 GMT+09:00","-0.02876214","0.23861924","0.006924219"
"2022-04-29 17:29:42.342 GMT+09:00","0.4564658","-0.2727077","1.6239957"
"2022-04-29 17:29:42.499 GMT+09:00","0.23861924","-0.099069595","1.1025487"
"2022-04-29 17:29:42.658 GMT+09:00","0.3834952","0.57151437","1.1030813"
"2022-04-29 17:29:42.819 GMT+09:00","0.44048685","0.30466563","0.41545314"
"2022-04-29 17:29:42.979 GMT+09:00","-0.26525086","0.066046394","-0.74089146"
"2022-04-29 17:29:43.141 GMT+09:00","0.25300032","0.22370553","-0.47404268"
"2022-04-29 17:29:43.299 GMT+09:00","-0.19228023","0.48363006","0.061252706"
"2022-04-29 17:29:43.458 GMT+09:00","0.8793758","0.72917354","0.17576863"
"2022-04-29 17:29:43.618 GMT+09:00","-0.02130529","-0.6870956","1.0034791"
"2022-04-29 17:29:43.778 GMT+09:00","0.25672874","-0.20719394","1.0045444"
"2022-04-29 17:29:43.941 GMT+09:00","0.015446335","-0.099069595","0.20133498"
"2022-04-29 17:29:44.099 GMT+09:00","-0.013848438","-0.12357068","-0.02130529"
"2022-04-29 17:29:44.258 GMT+09:00","-0.41758367","-0.4926848","-0.2396845"
"2022-04-29 17:29:44.417 GMT+09:00","-0.5965481","5.326322E-4","-0.4788364"
"2022-04-29 17:29:44.576 GMT+09:00","-0.056991648","0.1965413","-0.1667139"
"2022-04-29 17:29:44.737 GMT+09:00","0.090014845","0.49428272","0.20399815"
"2022-04-29 17:29:44.899 GMT+09:00","0.78296936","0.53103435","-0.30519825"
"2022-04-29 17:29:45.059 GMT+09:00","-0.6125271","-0.33822146","0.30786142"
"2022-04-29 17:29:45.215 GMT+09:00","0.5044027","-0.0031957934","0.37816888"
"2022-04-29 17:29:45.376 GMT+09:00","-1.1680624","0.11984225","-0.5917544"
"2022-04-29 17:29:45.537 GMT+09:00","0.56938386","-0.24767399","-0.52357745"
"2022-04-29 17:29:45.693 GMT+09:00","-0.15286545","-0.3190467","0.5182512"
"2022-04-29 17:29:45.853 GMT+09:00","-0.20240025","0.16085494","0.6780408"
"2022-04-29 17:29:46.013 GMT+09:00","0.15073492","0.20932446","0.41864893"
"2022-04-29 17:29:46.173 GMT+09:00","0.010652645","0.31638354","1.2074772"
"2022-04-29 17:29:46.333 GMT+09:00","0.92092115","-0.02130529","0.48948902"
"2022-04-29 17:29:46.492 GMT+09:00","1.6160061","0.7099988","0.7185209"
"2022-04-29 17:29:46.653 GMT+09:00","0.5251754","-0.40213734","1.5398397"
"2022-04-29 17:29:46.815 GMT+09:00","0.37763625","0.34088463","1.1872373"
"2022-04-29 17:29:46.975 GMT+09:00","0.6764429","0.19228023","1.3699301"
"2022-04-29 17:29:47.135 GMT+09:00","-0.3888215","0.05965481","1.7459685"
"2022-04-29 17:29:47.295 GMT+09:00","0.5970807","0.44048685","2.0437098"
"2022-04-29 17:29:47.454 GMT+09:00","0.54168695","0.18588865","1.7188042"
"2022-04-29 17:29:47.614 GMT+09:00","0.64182186","-0.1123854","0.19707392"
"2022-04-29 17:29:47.772 GMT+09:00","-0.03089267","-1.0572749","-2.269546"
"2022-04-29 17:29:47.933 GMT+09:00","0.68176925","-0.0031957934","-1.1084076"
"2022-04-29 17:29:48.094 GMT+09:00","-0.753142","-0.45220476","-0.5699165"
"2022-04-29 17:29:48.256 GMT+09:00","-0.5113269","-0.5635249","-1.0977551"
"2022-04-29 17:29:48.412 GMT+09:00","0.40906155","-0.6609966","-1.3432984"
"2022-04-29 17:29:48.572 GMT+09:00","-0.42344263","-0.20985709","-0.26738137"
"2022-04-29 17:29:48.732 GMT+09:00","0.42717105","0.19281286","0.28868666"
"2022-04-29 17:29:48.892 GMT+09:00","-0.35739622","0.31052458","0.55340487"
"2022-04-29 17:29:49.055 GMT+09:00","-0.008522116","0.041545313","0.2545982"
"2022-04-29 17:29:49.212 GMT+09:00","-0.43249738","-0.4495416","0.011717909"
"2022-04-29 17:29:49.371 GMT+09:00","-0.8346347","-0.49801114","0.20293288"
"2022-04-29 17:29:49.533 GMT+09:00","-0.002130529","0.04527374","-0.015446335"
"2022-04-29 17:29:49.691 GMT+09:00","0.39414784","0.07829694","0.221575"
