"time","data"
"2022-04-29 17:29:41.557 GMT+09:00","19.73875"
"2022-04-29 17:29:41.864 GMT+09:00","17.571249"
"2022-04-29 17:29:42.172 GMT+09:00","21.088749"
"2022-04-29 17:29:42.479 GMT+09:00","17.71"
"2022-04-29 17:29:42.888 GMT+09:00","16.1175"
"2022-04-29 17:29:43.094 GMT+09:00","14.197499"
"2022-04-29 17:29:43.197 GMT+09:00","11.33875"
"2022-04-29 17:29:43.300 GMT+09:00","9.086249"
"2022-04-29 17:29:43.402 GMT+09:00","7.83875"
"2022-04-29 17:29:43.812 GMT+09:00","10.0824995"
"2022-04-29 17:29:43.915 GMT+09:00","8.66375"
"2022-04-29 17:29:44.018 GMT+09:00","6.99"
"2022-04-29 17:29:44.532 GMT+09:00","8.403749"
"2022-04-29 17:29:44.639 GMT+09:00","9.82625"
"2022-04-29 17:29:44.943 GMT+09:00","7.6549997"
"2022-04-29 17:29:45.044 GMT+09:00","6.645"
"2022-04-29 17:29:45.661 GMT+09:00","5.98125"
"2022-04-29 17:29:47.197 GMT+09:00","6.335"
"2022-04-29 17:29:52.423 GMT+09:00","6.7062497"
"2022-04-29 17:29:53.037 GMT+09:00","7.14625"
"2022-04-29 17:29:53.653 GMT+09:00","7.90875"
"2022-04-29 17:29:53.860 GMT+09:00","8.9225"
"2022-04-29 17:29:54.066 GMT+09:00","9.693749"
"2022-04-29 17:29:54.270 GMT+09:00","10.461249"
"2022-04-29 17:29:54.475 GMT+09:00","11.71375"
"2022-04-29 17:29:54.885 GMT+09:00","13.49875"
"2022-04-29 17:29:54.987 GMT+09:00","14.683749"
"2022-04-29 17:29:55.296 GMT+09:00","16.55375"
"2022-04-29 17:29:55.501 GMT+09:00","17.7775"
"2022-04-29 17:29:55.605 GMT+09:00","19.97625"
"2022-04-29 17:29:55.707 GMT+09:00","24.03625"
"2022-04-29 17:29:55.811 GMT+09:00","28.0075"
"2022-04-29 17:29:55.918 GMT+09:00","32.0625"
"2022-04-29 17:29:56.016 GMT+09:00","35.2975"
"2022-04-29 17:29:56.222 GMT+09:00","38.2625"
"2022-04-29 17:29:56.528 GMT+09:00","43.282497"
"2022-04-29 17:29:56.636 GMT+09:00","47.688747"
"2022-04-29 17:29:56.734 GMT+09:00","51.918747"
"2022-04-29 17:29:56.836 GMT+09:00","57.07"
"2022-04-29 17:29:56.939 GMT+09:00","62.395"
"2022-04-29 17:29:57.145 GMT+09:00","69.182495"
"2022-04-29 17:29:57.246 GMT+09:00","75.75625"
"2022-04-29 17:29:57.352 GMT+09:00","90.517494"
"2022-04-29 17:29:57.451 GMT+09:00","101.04375"
"2022-04-29 17:29:57.657 GMT+09:00","112.1075"
"2022-04-29 17:29:57.863 GMT+09:00","128.325"
"2022-04-29 17:29:58.070 GMT+09:00","143.01875"
"2022-04-29 17:29:58.273 GMT+09:00","160.17125"
"2022-04-29 17:29:58.376 GMT+09:00","145.7825"
"2022-04-29 17:29:58.479 GMT+09:00","124.905"
"2022-04-29 17:29:58.993 GMT+09:00","147.59874"
"2022-04-29 17:29:59.094 GMT+09:00","164.93124"
"2022-04-29 17:29:59.196 GMT+09:00","187.94"
"2022-04-29 17:29:59.300 GMT+09:00","206.265"
"2022-04-29 17:30:00.118 GMT+09:00","185.95749"
"2022-04-29 17:30:00.324 GMT+09:00","162.91"
"2022-04-29 17:30:00.428 GMT+09:00","144.955"
"2022-04-29 17:30:00.631 GMT+09:00","128.92625"
"2022-04-29 17:30:01.246 GMT+09:00","110.5075"
"2022-04-29 17:30:01.452 GMT+09:00","121.79"
"2022-04-29 17:30:01.552 GMT+09:00","131.88875"
"2022-04-29 17:30:01.758 GMT+09:00","118.541245"
"2022-04-29 17:30:01.964 GMT+09:00","106.57625"
"2022-04-29 17:30:02.169 GMT+09:00","96.79625"
"2022-04-29 17:30:02.374 GMT+09:00","86.935"
"2022-04-29 17:30:02.580 GMT+09:00","79.6075"
"2022-04-29 17:30:02.683 GMT+09:00","59.24625"
"2022-04-29 17:30:02.787 GMT+09:00","44.215"
"2022-04-29 17:30:02.889 GMT+09:00","39.69125"
"2022-04-29 17:30:02.993 GMT+09:00","51.28125"
"2022-04-29 17:30:03.095 GMT+09:00","66.17375"
"2022-04-29 17:30:03.300 GMT+09:00","60.925"
"2022-04-29 17:30:03.405 GMT+09:00","50.313747"
"2022-04-29 17:30:03.711 GMT+09:00","40.155"
"2022-04-29 17:30:03.813 GMT+09:00","34.78375"
"2022-04-29 17:30:04.019 GMT+09:00","30.93375"
"2022-04-29 17:30:04.120 GMT+09:00","25.481249"
"2022-04-29 17:30:04.531 GMT+09:00","30.58375"
"2022-04-29 17:30:04.633 GMT+09:00","33.841248"
"2022-04-29 17:30:04.739 GMT+09:00","37.03625"
"2022-04-29 17:30:04.839 GMT+09:00","32.50375"
"2022-04-29 17:30:04.943 GMT+09:00","28.057499"
"2022-04-29 17:30:05.250 GMT+09:00","30.574999"
"2022-04-29 17:30:05.455 GMT+09:00","26.047499"
"2022-04-29 17:30:05.558 GMT+09:00","20.936249"
"2022-04-29 17:30:05.763 GMT+09:00","16.92"
"2022-04-29 17:30:05.866 GMT+09:00","14.57375"
"2022-04-29 17:30:06.069 GMT+09:00","17.01"
"2022-04-29 17:30:06.171 GMT+09:00","21.52"
"2022-04-29 17:30:06.275 GMT+09:00","26.047499"
"2022-04-29 17:30:06.481 GMT+09:00","22.605"
"2022-04-29 17:30:06.584 GMT+09:00","19.5"
"2022-04-29 17:30:07.200 GMT+09:00","17.32"
"2022-04-29 17:30:07.303 GMT+09:00","12.0199995"
"2022-04-29 17:30:07.407 GMT+09:00","8.99625"
"2022-04-29 17:30:07.611 GMT+09:00","14.20125"
"2022-04-29 17:30:07.713 GMT+09:00","19.8325"
"2022-04-29 17:30:07.816 GMT+09:00","21.762499"
"2022-04-29 17:30:07.921 GMT+09:00","18.06875"
"2022-04-29 17:30:08.022 GMT+09:00","13.10625"
"2022-04-29 17:30:08.124 GMT+09:00","10.495"
"2022-04-29 17:30:08.228 GMT+09:00","8.56625"
"2022-04-29 17:30:08.329 GMT+09:00","7.38625"
"2022-04-29 17:30:08.433 GMT+09:00","8.05"
"2022-04-29 17:30:08.740 GMT+09:00","7.2999997"
"2022-04-29 17:30:08.843 GMT+09:00","5.7925"
"2022-04-29 17:30:08.946 GMT+09:00","5.1324997"
"2022-04-29 17:30:10.173 GMT+09:00","5.40625"
"2022-04-29 17:30:11.403 GMT+09:00","5.75125"
"2022-04-29 17:30:11.608 GMT+09:00","6.3399997"
"2022-04-29 17:30:12.226 GMT+09:00","5.5899997"
"2022-04-29 17:30:12.430 GMT+09:00","5.0025"
"2022-04-29 17:30:13.353 GMT+09:00","5.5812497"
"2022-04-29 17:30:15.917 GMT+09:00","6.10625"
"2022-04-29 17:30:17.145 GMT+09:00","6.6175"
"2022-04-29 17:30:17.349 GMT+09:00","7.1375"
"2022-04-29 17:30:18.168 GMT+09:00","7.89625"
"2022-04-29 17:30:18.476 GMT+09:00","8.27625"
"2022-04-29 17:30:18.988 GMT+09:00","8.94875"
"2022-04-29 17:30:19.295 GMT+09:00","9.8825"
"2022-04-29 17:30:19.501 GMT+09:00","10.756249"
"2022-04-29 17:30:19.911 GMT+09:00","11.91"
"2022-04-29 17:30:20.320 GMT+09:00","13.193749"
"2022-04-29 17:30:20.633 GMT+09:00","15.31125"
"2022-04-29 17:30:20.731 GMT+09:00","17.342499"
"2022-04-29 17:30:20.836 GMT+09:00","20.057499"
"2022-04-29 17:30:21.142 GMT+09:00","23.24375"
"2022-04-29 17:30:21.245 GMT+09:00","30.609999"
"2022-04-29 17:30:21.346 GMT+09:00","35.53125"
"2022-04-29 17:30:21.553 GMT+09:00","39.945"
"2022-04-29 17:30:21.655 GMT+09:00","45.37375"
"2022-04-29 17:30:21.756 GMT+09:00","49.927498"
"2022-04-29 17:30:21.962 GMT+09:00","62.449997"
"2022-04-29 17:30:22.067 GMT+09:00","75.191246"
"2022-04-29 17:30:22.476 GMT+09:00","95.722496"
"2022-04-29 17:30:22.989 GMT+09:00","103.901245"
"2022-04-29 17:30:23.092 GMT+09:00","115.63375"
"2022-04-29 17:30:23.195 GMT+09:00","133.0325"
"2022-04-29 17:30:23.810 GMT+09:00","118.46875"
"2022-04-29 17:30:24.014 GMT+09:00","104.4975"
"2022-04-29 17:30:24.632 GMT+09:00","114.822495"
"2022-04-29 17:30:24.732 GMT+09:00","128.49124"
"2022-04-29 17:30:24.835 GMT+09:00","144.91249"
"2022-04-29 17:30:25.040 GMT+09:00","160.93625"
"2022-04-29 17:30:25.552 GMT+09:00","141.75"
"2022-04-29 17:30:25.758 GMT+09:00","128.9725"
"2022-04-29 17:30:25.964 GMT+09:00","116.759995"
"2022-04-29 17:30:26.169 GMT+09:00","107.8325"
"2022-04-29 17:30:26.475 GMT+09:00","125.655"
"2022-04-29 17:30:26.580 GMT+09:00","136.22624"
"2022-04-29 17:30:26.785 GMT+09:00","155.50499"
