"time","x","y","z"
"2022-04-29 12:20:49.557 GMT+09:00","6.0737696","-1.1160791","5.6618266"
"2022-04-29 12:20:49.717 GMT+09:00","7.8412943","0.2682422","7.472461"
"2022-04-29 12:20:49.879 GMT+09:00","8.119117","0.79035646","5.206773"
"2022-04-29 12:20:50.041 GMT+09:00","9.110655","0.67539555","7.5299416"
"2022-04-29 12:20:50.204 GMT+09:00","6.5623536","1.3939015","8.042476"
"2022-04-29 12:20:50.364 GMT+09:00","4.5936475","0.8143067","8.305928"
"2022-04-29 12:20:50.526 GMT+09:00","7.453301","0.28740236","6.854546"
"2022-04-29 12:20:50.689 GMT+09:00","8.617281","0.3784131","8.598121"
"2022-04-29 12:20:50.858 GMT+09:00","5.336104","-1.719624","8.832832"
"2022-04-29 12:20:51.012 GMT+09:00","5.9061184","0.086220704","7.084468"
"2022-04-29 12:20:51.174 GMT+09:00","6.6533647","0.62749517","7.1467385"
"2022-04-29 12:20:51.336 GMT+09:00","8.464","0.1101709","6.13604"
"2022-04-29 12:20:51.498 GMT+09:00","7.3814507","0.7232959","9.422008"
"2022-04-29 12:20:51.660 GMT+09:00","5.1732426","2.0261867","7.774234"
"2022-04-29 12:20:51.821 GMT+09:00","5.604346","-0.25387207","6.4042826"
"2022-04-29 12:20:51.987 GMT+09:00","6.365962","-0.48379397","8.741821"
"2022-04-29 12:20:52.147 GMT+09:00","7.070098","0.33530274","8.464"
"2022-04-29 12:20:52.309 GMT+09:00","4.133804","-1.3747413","10.169253"
"2022-04-29 12:20:52.471 GMT+09:00","6.2893214","-0.2203418","6.983877"
"2022-04-29 12:20:52.630 GMT+09:00","6.5096636","0.5029541","5.9540186"
"2022-04-29 12:20:52.793 GMT+09:00","6.8737063","-0.51732427","7.3862405"
"2022-04-29 12:20:52.955 GMT+09:00","8.468789","0.8286768","8.267608"
"2022-04-29 12:20:53.117 GMT+09:00","4.3541455","1.2885206","10.255474"
"2022-04-29 12:20:53.280 GMT+09:00","4.608018","-0.6227051","9.350157"
"2022-04-29 12:20:53.442 GMT+09:00","6.212681","0.5939649","6.710845"
"2022-04-29 12:20:53.604 GMT+09:00","7.7215433","0.2682422","9.029224"
"2022-04-29 12:20:53.767 GMT+09:00","5.944439","-1.1064991","9.580078"
"2022-04-29 12:20:53.928 GMT+09:00","6.8832865","0.12454102","6.361172"
"2022-04-29 12:20:54.089 GMT+09:00","6.9072366","0.8430469","7.175479"
"2022-04-29 12:20:54.252 GMT+09:00","7.6496925","0.39278322","6.5240335"
"2022-04-29 12:20:54.414 GMT+09:00","9.010064","1.6621436","9.72378"
"2022-04-29 12:20:54.575 GMT+09:00","5.134922","1.8058448","5.494175"
"2022-04-29 12:20:54.737 GMT+09:00","6.1791506","0.53169435","7.4772515"
"2022-04-29 12:20:54.899 GMT+09:00","5.2115626","1.6142433","7.9945755"
