"time","data"
"2022-04-29 17:46:52.736 GMT+09:00","137.97"
"2022-04-29 17:46:52.895 GMT+09:00","126.02251"
"2022-04-29 17:46:53.056 GMT+09:00","103.005005"
"2022-04-29 17:46:53.216 GMT+09:00","100.98"
"2022-04-29 17:46:53.376 GMT+09:00","96.997505"
"2022-04-29 17:46:53.856 GMT+09:00","93.01501"
"2022-04-29 17:46:54.016 GMT+09:00","83.025"
"2022-04-29 17:46:54.181 GMT+09:00","72.96751"
"2022-04-29 17:46:54.336 GMT+09:00","67.027504"
"2022-04-29 17:46:54.496 GMT+09:00","62.0325"
"2022-04-29 17:46:54.656 GMT+09:00","57.982502"
"2022-04-29 17:46:54.816 GMT+09:00","52.987503"
"2022-04-29 17:46:54.976 GMT+09:00","45.967503"
"2022-04-29 17:46:55.136 GMT+09:00","40.0275"
"2022-04-29 17:46:55.296 GMT+09:00","35.9775"
"2022-04-29 17:46:55.456 GMT+09:00","33.0075"
"2022-04-29 17:46:55.616 GMT+09:00","35.0325"
"2022-04-29 17:46:55.776 GMT+09:00","40.0275"
"2022-04-29 17:46:55.936 GMT+09:00","41.985"
"2022-04-29 17:46:56.096 GMT+09:00","35.0325"
"2022-04-29 17:46:56.256 GMT+09:00","33.0075"
"2022-04-29 17:46:56.416 GMT+09:00","28.0125"
"2022-04-29 17:46:56.576 GMT+09:00","25.987501"
"2022-04-29 17:46:56.736 GMT+09:00","24.975"
"2022-04-29 17:46:56.896 GMT+09:00","24.03"
"2022-04-29 17:46:57.056 GMT+09:00","22.005001"
"2022-04-29 17:46:57.216 GMT+09:00","24.03"
"2022-04-29 17:46:57.376 GMT+09:00","28.0125"
"2022-04-29 17:46:57.536 GMT+09:00","31.995"
"2022-04-29 17:46:57.696 GMT+09:00","36.99"
"2022-04-29 17:46:58.016 GMT+09:00","34.02"
"2022-04-29 17:46:58.176 GMT+09:00","23.017502"
"2022-04-29 17:46:58.336 GMT+09:00","18.022501"
"2022-04-29 17:46:58.496 GMT+09:00","14.985001"
"2022-04-29 17:46:58.656 GMT+09:00","12.015"
"2022-04-29 17:46:58.816 GMT+09:00","9.990001"
"2022-04-29 17:46:58.975 GMT+09:00","8.9775"
"2022-04-29 17:46:59.455 GMT+09:00","9.990001"
"2022-04-29 17:46:59.616 GMT+09:00","12.015"
"2022-04-29 17:46:59.776 GMT+09:00","13.972501"
"2022-04-29 17:46:59.936 GMT+09:00","14.985001"
"2022-04-29 17:47:00.256 GMT+09:00","15.9975"
"2022-04-29 17:47:00.416 GMT+09:00","14.985001"
"2022-04-29 17:47:00.577 GMT+09:00","13.972501"
"2022-04-29 17:47:00.737 GMT+09:00","11.002501"
"2022-04-29 17:47:00.898 GMT+09:00","8.9775"
"2022-04-29 17:47:01.377 GMT+09:00","8.0325"
"2022-04-29 17:47:01.697 GMT+09:00","8.9775"
"2022-04-29 17:47:01.857 GMT+09:00","11.002501"
"2022-04-29 17:47:02.017 GMT+09:00","12.015"
"2022-04-29 17:47:02.178 GMT+09:00","11.002501"
"2022-04-29 17:47:02.337 GMT+09:00","8.9775"
"2022-04-29 17:47:02.497 GMT+09:00","8.0325"
"2022-04-29 17:47:02.577 GMT+09:00","8.0325"
"2022-04-29 17:47:02.680 GMT+09:00","8.0325"
"2022-04-29 17:47:02.817 GMT+09:00","7.0200005"
"2022-04-29 17:47:03.298 GMT+09:00","8.9775"
"2022-04-29 17:47:04.097 GMT+09:00","8.0325"
"2022-04-29 17:47:04.276 GMT+09:00","8.9775"
"2022-04-29 17:47:04.418 GMT+09:00","13.0275"
"2022-04-29 17:47:04.578 GMT+09:00","14.985001"
"2022-04-29 17:47:04.736 GMT+09:00","11.002501"
"2022-04-29 17:47:04.901 GMT+09:00","8.0325"
"2022-04-29 17:47:05.057 GMT+09:00","8.9775"
"2022-04-29 17:47:05.378 GMT+09:00","12.015"
"2022-04-29 17:47:05.536 GMT+09:00","13.0275"
"2022-04-29 17:47:05.697 GMT+09:00","11.002501"
"2022-04-29 17:47:05.857 GMT+09:00","9.990001"
"2022-04-29 17:47:06.017 GMT+09:00","8.0325"
"2022-04-29 17:47:06.658 GMT+09:00","7.0200005"
"2022-04-29 17:47:06.816 GMT+09:00","8.9775"
"2022-04-29 17:47:07.297 GMT+09:00","9.990001"
"2022-04-29 17:47:07.457 GMT+09:00","12.015"
"2022-04-29 17:47:07.618 GMT+09:00","11.002501"
"2022-04-29 17:47:07.778 GMT+09:00","9.990001"
"2022-04-29 17:47:07.941 GMT+09:00","8.9775"
"2022-04-29 17:47:08.098 GMT+09:00","8.0325"
"2022-04-29 17:47:08.417 GMT+09:00","7.0200005"
"2022-04-29 17:47:08.578 GMT+09:00","8.0325"
"2022-04-29 17:47:10.019 GMT+09:00","7.0200005"
"2022-04-29 17:47:10.177 GMT+09:00","8.0325"
"2022-04-29 17:47:10.337 GMT+09:00","9.990001"
"2022-04-29 17:47:11.936 GMT+09:00","11.002501"
"2022-04-29 17:47:12.097 GMT+09:00","8.9775"
"2022-04-29 17:47:12.258 GMT+09:00","8.0325"
"2022-04-29 17:47:12.418 GMT+09:00","7.0200005"
"2022-04-29 17:47:12.658 GMT+09:00","7.0200005"
"2022-04-29 17:47:12.750 GMT+09:00","7.0200005"
"2022-04-29 17:47:14.177 GMT+09:00","6.0075"
"2022-04-29 17:47:14.355 GMT+09:00","7.0200005"
"2022-04-29 17:47:14.657 GMT+09:00","8.0325"
"2022-04-29 17:47:14.816 GMT+09:00","7.0200005"
"2022-04-29 17:47:15.298 GMT+09:00","6.0075"
"2022-04-29 17:47:15.458 GMT+09:00","7.0200005"
"2022-04-29 17:47:15.777 GMT+09:00","6.0075"
"2022-04-29 17:47:15.937 GMT+09:00","7.0200005"
"2022-04-29 17:47:16.578 GMT+09:00","8.0325"
"2022-04-29 17:47:17.856 GMT+09:00","8.9775"
"2022-04-29 17:47:18.497 GMT+09:00","8.0325"
"2022-04-29 17:47:18.976 GMT+09:00","8.9775"
"2022-04-29 17:47:19.139 GMT+09:00","8.0325"
"2022-04-29 17:47:20.896 GMT+09:00","8.9775"
"2022-04-29 17:47:22.742 GMT+09:00","8.9775"
"2022-04-29 17:47:22.830 GMT+09:00","8.9775"
"2022-04-29 17:47:22.976 GMT+09:00","7.0200005"
"2022-04-29 17:47:23.135 GMT+09:00","8.9775"
"2022-04-29 17:47:23.296 GMT+09:00","7.0200005"
"2022-04-29 17:47:23.457 GMT+09:00","13.0275"
"2022-04-29 17:47:23.617 GMT+09:00","12.015"
"2022-04-29 17:47:24.097 GMT+09:00","13.0275"
"2022-04-29 17:47:24.256 GMT+09:00","12.015"
"2022-04-29 17:47:24.424 GMT+09:00","13.0275"
"2022-04-29 17:47:25.057 GMT+09:00","13.972501"
"2022-04-29 17:47:25.216 GMT+09:00","13.0275"
"2022-04-29 17:47:25.376 GMT+09:00","13.972501"
"2022-04-29 17:47:25.696 GMT+09:00","14.985001"
"2022-04-29 17:47:26.017 GMT+09:00","11.002501"
"2022-04-29 17:47:26.176 GMT+09:00","9.990001"
"2022-04-29 17:47:26.336 GMT+09:00","11.002501"
"2022-04-29 17:47:26.816 GMT+09:00","12.015"
"2022-04-29 17:47:27.137 GMT+09:00","13.0275"
"2022-04-29 17:47:27.297 GMT+09:00","13.972501"
"2022-04-29 17:47:27.457 GMT+09:00","13.0275"
"2022-04-29 17:47:27.776 GMT+09:00","14.985001"
"2022-04-29 17:47:27.937 GMT+09:00","15.9975"
"2022-04-29 17:47:28.096 GMT+09:00","17.01"
"2022-04-29 17:47:28.256 GMT+09:00","18.9675"
"2022-04-29 17:47:28.577 GMT+09:00","19.980001"
"2022-04-29 17:47:28.896 GMT+09:00","25.987501"
"2022-04-29 17:47:29.216 GMT+09:00","28.0125"
"2022-04-29 17:47:29.375 GMT+09:00","24.03"
"2022-04-29 17:47:29.537 GMT+09:00","28.0125"
"2022-04-29 17:47:29.706 GMT+09:00","29.970001"
"2022-04-29 17:47:30.017 GMT+09:00","30.982502"
"2022-04-29 17:47:30.176 GMT+09:00","35.9775"
"2022-04-29 17:47:30.341 GMT+09:00","40.9725"
"2022-04-29 17:47:30.498 GMT+09:00","49.005"
"2022-04-29 17:47:30.657 GMT+09:00","52.987503"
"2022-04-29 17:47:30.976 GMT+09:00","55.0125"
"2022-04-29 17:47:31.137 GMT+09:00","60.007504"
"2022-04-29 17:47:31.296 GMT+09:00","61.020004"
"2022-04-29 17:47:31.457 GMT+09:00","63.99"
"2022-04-29 17:47:31.626 GMT+09:00","71.01"
"2022-04-29 17:47:31.778 GMT+09:00","76.005005"
"2022-04-29 17:47:31.936 GMT+09:00","87.0075"
"2022-04-29 17:47:32.096 GMT+09:00","104.0175"
"2022-04-29 17:47:32.257 GMT+09:00","127.98"
"2022-04-29 17:47:32.417 GMT+09:00","157.005"
"2022-04-29 17:47:32.577 GMT+09:00","175.9725"
"2022-04-29 17:47:32.737 GMT+09:00","189.0"
"2022-04-29 17:47:32.818 GMT+09:00","189.0"
"2022-04-29 17:47:32.897 GMT+09:00","189.0"
"2022-04-29 17:47:33.057 GMT+09:00","184.005"
"2022-04-29 17:47:33.217 GMT+09:00","176.985"
"2022-04-29 17:47:33.697 GMT+09:00","179.01001"
"2022-04-29 17:47:33.857 GMT+09:00","168.0075"
"2022-04-29 17:47:34.018 GMT+09:00","159.03"
"2022-04-29 17:47:34.176 GMT+09:00","146.0025"
"2022-04-29 17:47:34.337 GMT+09:00","137.02501"
"2022-04-29 17:47:34.497 GMT+09:00","127.98"
"2022-04-29 17:47:34.657 GMT+09:00","123.997505"
"2022-04-29 17:47:34.817 GMT+09:00","120.01501"
"2022-04-29 17:47:34.978 GMT+09:00","117.990005"
"2022-04-29 17:47:35.305 GMT+09:00","120.01501"
"2022-04-29 17:47:35.458 GMT+09:00","133.9875"
"2022-04-29 17:47:35.617 GMT+09:00","139.99501"
"2022-04-29 17:47:35.776 GMT+09:00","143.97751"
"2022-04-29 17:47:35.937 GMT+09:00","149.985"
"2022-04-29 17:47:36.097 GMT+09:00","146.0025"
"2022-04-29 17:47:36.258 GMT+09:00","152.01001"
"2022-04-29 17:47:36.417 GMT+09:00","150.99751"
"2022-04-29 17:47:36.737 GMT+09:00","144.99"
"2022-04-29 17:47:36.906 GMT+09:00","135.0"
"2022-04-29 17:47:37.057 GMT+09:00","121.9725"
"2022-04-29 17:47:37.218 GMT+09:00","125.01"
"2022-04-29 17:47:37.376 GMT+09:00","127.98"
"2022-04-29 17:47:37.537 GMT+09:00","132.975"
"2022-04-29 17:47:37.698 GMT+09:00","123.997505"
"2022-04-29 17:47:37.858 GMT+09:00","114.00751"
"2022-04-29 17:47:38.019 GMT+09:00","103.005005"
"2022-04-29 17:47:38.177 GMT+09:00","94.9725"
"2022-04-29 17:47:38.338 GMT+09:00","89.0325"
"2022-04-29 17:47:38.515 GMT+09:00","77.0175"
"2022-04-29 17:47:38.657 GMT+09:00","72.0225"
"2022-04-29 17:47:38.817 GMT+09:00","67.027504"
"2022-04-29 17:47:39.296 GMT+09:00","65.0025"
"2022-04-29 17:47:39.457 GMT+09:00","67.9725"
"2022-04-29 17:47:39.617 GMT+09:00","111.982506"
"2022-04-29 17:47:39.778 GMT+09:00","132.03"
"2022-04-29 17:47:39.938 GMT+09:00","99.02251"
"2022-04-29 17:47:40.110 GMT+09:00","82.012505"
"2022-04-29 17:47:40.259 GMT+09:00","66.015"
"2022-04-29 17:47:40.417 GMT+09:00","61.020004"
"2022-04-29 17:47:40.576 GMT+09:00","54.000004"
"2022-04-29 17:47:40.738 GMT+09:00","46.980003"
"2022-04-29 17:47:40.897 GMT+09:00","35.9775"
"2022-04-29 17:47:41.059 GMT+09:00","27.000002"
"2022-04-29 17:47:41.217 GMT+09:00","24.03"
"2022-04-29 17:47:41.376 GMT+09:00","22.005001"
"2022-04-29 17:47:41.537 GMT+09:00","18.022501"
"2022-04-29 17:47:41.725 GMT+09:00","14.985001"
"2022-04-29 17:47:41.857 GMT+09:00","18.022501"
"2022-04-29 17:47:42.017 GMT+09:00","27.000002"
"2022-04-29 17:47:42.181 GMT+09:00","31.995"
"2022-04-29 17:47:42.338 GMT+09:00","27.000002"
"2022-04-29 17:47:42.498 GMT+09:00","14.985001"
"2022-04-29 17:47:42.657 GMT+09:00","12.015"
"2022-04-29 17:47:42.817 GMT+09:00","14.985001"
"2022-04-29 17:47:42.897 GMT+09:00","14.985001"
"2022-04-29 17:47:42.977 GMT+09:00","14.985001"
"2022-04-29 17:47:43.138 GMT+09:00","13.972501"
"2022-04-29 17:47:43.318 GMT+09:00","14.985001"
"2022-04-29 17:47:43.458 GMT+09:00","12.015"
"2022-04-29 17:47:43.781 GMT+09:00","13.0275"
"2022-04-29 17:47:44.097 GMT+09:00","13.972501"
"2022-04-29 17:47:44.256 GMT+09:00","14.985001"
"2022-04-29 17:47:44.898 GMT+09:00","13.972501"
"2022-04-29 17:47:45.388 GMT+09:00","9.990001"
