"time","x","y","z"
"2022-04-29 12:25:54.256 GMT+09:00","7.0519476","1.6555341","6.765706"
"2022-04-29 12:25:54.256 GMT+09:00","7.6073813","1.8218354","6.9092755"
"2022-04-29 12:25:54.307 GMT+09:00","7.8777704","2.1044874","6.8075805"
"2022-04-29 12:25:54.308 GMT+09:00","7.6947193","2.5450659","6.4773707"
"2022-04-29 12:25:54.309 GMT+09:00","7.272087","2.96381","6.4558353"
"2022-04-29 12:25:54.332 GMT+09:00","6.73101","3.1866415","6.6424756"
"2022-04-29 12:25:54.344 GMT+09:00","6.2318077","3.2787652","6.6927247"
"2022-04-29 12:25:54.412 GMT+09:00","6.055935","3.2069805","6.832705"
"2022-04-29 12:25:54.414 GMT+09:00","6.2784677","3.05713","7.0196443"
"2022-04-29 12:25:54.415 GMT+09:00","6.6245294","3.0810583","7.016055"
"2022-04-29 12:25:54.507 GMT+09:00","6.862615","3.0846474","7.0471616"
"2022-04-29 12:25:54.508 GMT+09:00","7.123732","2.9602208","7.153642"
"2022-04-29 12:25:54.509 GMT+09:00","7.589435","2.9099715","7.2290163"
"2022-04-29 12:25:54.510 GMT+09:00","8.152048","3.0272198","7.2086773"
"2022-04-29 12:25:54.511 GMT+09:00","8.478668","3.0993035","7.11775"
"2022-04-29 12:25:54.555 GMT+09:00","8.247761","3.030809","7.133303"
"2022-04-29 12:25:54.556 GMT+09:00","7.6420774","2.7939196","7.1285176"
"2022-04-29 12:25:54.574 GMT+09:00","7.3977103","2.819044","7.073483"
"2022-04-29 12:25:54.583 GMT+09:00","7.455138","2.6659036","6.983453"
"2022-04-29 12:25:54.703 GMT+09:00","7.11775","2.1762722","6.9523463"
"2022-04-29 12:25:54.705 GMT+09:00","6.550352","1.5789639","6.9320073"
"2022-04-29 12:25:54.706 GMT+09:00","6.0978093","1.1515459","6.8662047"
"2022-04-29 12:25:54.707 GMT+09:00","5.9697933","1.0654043","6.8099732"
"2022-04-29 12:25:54.708 GMT+09:00","5.799604","1.1072787","6.5491557"
"2022-04-29 12:25:54.709 GMT+09:00","5.5866427","1.352543","6.222236"
"2022-04-29 12:25:54.732 GMT+09:00","5.5483575","1.6674982","6.177969"
"2022-04-29 12:25:54.763 GMT+09:00","5.5244293","1.9115661","6.2868423"
"2022-04-29 12:25:54.766 GMT+09:00","5.549554","1.9645073","6.4642105"
"2022-04-29 12:25:54.834 GMT+09:00","5.876174","2.1296122","6.567102"
"2022-04-29 12:25:54.836 GMT+09:00","6.285646","2.5366912","6.417251"
"2022-04-29 12:25:54.837 GMT+09:00","6.43759","2.835794","6.2174506"
"2022-04-29 12:25:54.894 GMT+09:00","6.6448684","2.926721","5.9039907"
"2022-04-29 12:25:54.897 GMT+09:00","6.727421","2.8908288","5.7230334"
"2022-04-29 12:25:54.899 GMT+09:00","6.775277","2.8286154","5.6560345"
"2022-04-29 12:25:54.901 GMT+09:00","6.8745794","2.716153","5.6727843"
"2022-04-29 12:25:54.974 GMT+09:00","6.818348","2.6659036","5.7601223"
"2022-04-29 12:25:54.974 GMT+09:00","6.6281185","2.8262227","5.8857455"
"2022-04-29 12:25:54.975 GMT+09:00","6.532406","3.0008986","5.9961143"
"2022-04-29 12:25:55.053 GMT+09:00","6.430412","3.0296125","6.1851473"
"2022-04-29 12:25:55.054 GMT+09:00","6.1253266","2.992524","6.2904315"
"2022-04-29 12:25:55.055 GMT+09:00","5.8920264","2.8166513","6.434001"
"2022-04-29 12:25:55.056 GMT+09:00","6.12772","2.65035","6.6448684"
"2022-04-29 12:25:55.057 GMT+09:00","6.936793","2.6826532","7.042376"
"2022-04-29 12:25:55.083 GMT+09:00","7.5882387","2.7675984","7.3247294"
"2022-04-29 12:25:55.107 GMT+09:00","7.603792","2.8704898","7.2732835"
"2022-04-29 12:25:55.142 GMT+09:00","7.2003026","3.0535407","6.948757"
"2022-04-29 12:25:55.143 GMT+09:00","7.106982","3.330211","6.686743"
"2022-04-29 12:25:55.182 GMT+09:00","7.487441","3.5910287","6.728617"
"2022-04-29 12:25:55.183 GMT+09:00","7.7677007","3.8533418","6.863812"
"2022-04-29 12:25:55.212 GMT+09:00","7.600203","4.0615172","6.9355965"
"2022-04-29 12:25:55.213 GMT+09:00","7.199106","3.9885364","7.2266235"
"2022-04-29 12:25:55.310 GMT+09:00","7.0097737","3.9574296","7.446763"
"2022-04-29 12:25:55.311 GMT+09:00","7.3546395","3.97059","7.160821"
"2022-04-29 12:25:55.312 GMT+09:00","7.9567337","4.0100718","6.9882383"
"2022-04-29 12:25:55.312 GMT+09:00","8.079964","4.1368914","6.9738817"
"2022-04-29 12:25:55.333 GMT+09:00","7.8717885","4.151248","6.6771717"
"2022-04-29 12:25:55.334 GMT+09:00","7.3689966","4.210171","6.114559"
"2022-04-29 12:25:55.372 GMT+09:00","6.8721867","4.1847477","5.7720866"
"2022-04-29 12:25:55.375 GMT+09:00","6.093024","3.696612","6.023632"
"2022-04-29 12:25:55.507 GMT+09:00","5.2513485","3.1639097","6.503692"
"2022-04-29 12:25:55.508 GMT+09:00","4.6875396","2.9386854","6.927222"
"2022-04-29 12:25:55.509 GMT+09:00","4.706682","2.740081","7.1021967"
"2022-04-29 12:25:55.510 GMT+09:00","5.2692947","3.153142","6.7381887"
"2022-04-29 12:25:55.510 GMT+09:00","5.712266","3.5324044","6.3311095"
"2022-04-29 12:25:55.512 GMT+09:00","5.6464634","3.5970106","5.9697933"
"2022-04-29 12:25:55.532 GMT+09:00","5.3123655","3.5443685","5.581857"
"2022-04-29 12:25:55.533 GMT+09:00","5.2250276","3.5551362","5.2896338"
"2022-04-29 12:25:55.581 GMT+09:00","5.3389854","3.7384863","5.300401"
"2022-04-29 12:25:55.582 GMT+09:00","5.561518","3.702594","5.5746784"
"2022-04-29 12:25:55.598 GMT+09:00","5.480162","3.557529","5.8450675"
"2022-04-29 12:25:55.692 GMT+09:00","5.063512","3.382853","6.0954165"
"2022-04-29 12:25:55.693 GMT+09:00","4.833801","3.118446","6.1767726"
"2022-04-29 12:25:55.694 GMT+09:00","5.2226343","3.0140593","5.988936"
"2022-04-29 12:25:55.694 GMT+09:00","6.0858455","3.1076784","5.7840505"
"2022-04-29 12:25:55.695 GMT+09:00","6.942775","3.1543384","5.836693"
"2022-04-29 12:25:55.809 GMT+09:00","7.3678","3.1866415","5.744569"
"2022-04-29 12:25:55.811 GMT+09:00","7.2122664","3.2368908","5.5746784"
"2022-04-29 12:25:55.812 GMT+09:00","6.501299","3.2787652","5.262116"
"2022-04-29 12:25:55.813 GMT+09:00","5.936294","3.2991042","5.172385"
"2022-04-29 12:25:55.814 GMT+09:00","5.8689957","3.3553355","5.35095"
"2022-04-29 12:25:55.833 GMT+09:00","6.1803617","3.342175","5.7206407"
"2022-04-29 12:25:55.834 GMT+09:00","6.754938","3.2368908","6.3598237"
"2022-04-29 12:25:55.852 GMT+09:00","7.184749","3.234498","7.0025954"
"2022-04-29 12:25:55.878 GMT+09:00","7.3043904","3.2380872","7.7772717"
"2022-04-29 12:25:55.888 GMT+09:00","7.140482","3.295515","8.154441"
"2022-04-29 12:25:55.910 GMT+09:00","7.144071","3.4271202","8.2011"
"2022-04-29 12:25:56.013 GMT+09:00","7.3343005","3.5084763","8.184351"
"2022-04-29 12:25:56.016 GMT+09:00","7.937591","3.5048869","8.20469"
"2022-04-29 12:25:56.018 GMT+09:00","8.618649","3.6149569","8.275278"
"2022-04-29 12:25:56.019 GMT+09:00","8.612666","3.63051","8.319545"
"2022-04-29 12:25:56.020 GMT+09:00","8.001","3.3529427","8.229815"
"2022-04-29 12:25:56.108 GMT+09:00","7.5065837","3.0212376","8.044071"
"2022-04-29 12:25:56.109 GMT+09:00","7.379764","2.4335005","7.7162547"
"2022-04-29 12:25:56.110 GMT+09:00","7.1620173","1.5514464","7.4527454"
"2022-04-29 12:25:56.111 GMT+09:00","6.6460648","0.7265208","7.3869424"
"2022-04-29 12:25:56.112 GMT+09:00","5.9578295","0.18544376","7.138089"
"2022-04-29 12:25:56.173 GMT+09:00","5.4023952","0.049052864","6.6125655"
"2022-04-29 12:25:56.176 GMT+09:00","5.0156555","0.19740787","6.1456656"
"2022-04-29 12:25:56.178 GMT+09:00","4.894818","0.5135596","5.663213"
"2022-04-29 12:25:56.229 GMT+09:00","5.107779","1.0235299","5.280062"
"2022-04-29 12:25:56.230 GMT+09:00","5.496912","1.5107684","5.043173"
"2022-04-29 12:25:56.307 GMT+09:00","5.829514","2.1427727","4.845765"
"2022-04-29 12:25:56.309 GMT+09:00","6.027221","2.5486553","4.918746"
"2022-04-29 12:25:56.309 GMT+09:00","6.248557","2.908775","5.073083"
"2022-04-29 12:25:56.310 GMT+09:00","6.48096","3.2775688","5.4263234"
"2022-04-29 12:25:56.311 GMT+09:00","6.8171515","3.545565","5.944669"
"2022-04-29 12:25:56.332 GMT+09:00","7.0133634","3.4366915","6.4064837"
"2022-04-29 12:25:56.437 GMT+09:00","7.440781","3.0897322","6.9619174"
"2022-04-29 12:25:56.438 GMT+09:00","7.8227353","2.94706","7.47787"
"2022-04-29 12:25:56.439 GMT+09:00","7.55444","2.7520452","7.804789"
"2022-04-29 12:25:56.439 GMT+09:00","6.664011","2.62044","7.8346996"
"2022-04-29 12:25:56.440 GMT+09:00","5.712266","2.524428","7.5699935"
"2022-04-29 12:25:56.495 GMT+09:00","5.158028","2.5028925","7.01097"
"2022-04-29 12:25:56.496 GMT+09:00","5.256134","2.5414767","6.495317"
"2022-04-29 12:25:56.497 GMT+09:00","5.6703916","2.4634109","6.0858455"
"2022-04-29 12:25:56.506 GMT+09:00","6.3011994","2.4023938","5.791229"
"2022-04-29 12:25:56.648 GMT+09:00","6.975078","2.333002","5.7673006"
"2022-04-29 12:25:56.650 GMT+09:00","7.6049886","2.2492533","5.7314086"
"2022-04-29 12:25:56.651 GMT+09:00","8.094321","2.1870399","5.581857"
"2022-04-29 12:25:56.652 GMT+09:00","8.785249","2.2384856","5.803193"
"2022-04-29 12:25:56.653 GMT+09:00","9.06162","2.1667008","6.3945193"
"2022-04-29 12:25:56.653 GMT+09:00","9.205189","2.056631","7.4994054"
"2022-04-29 12:25:56.654 GMT+09:00","9.085547","2.032703","8.495418"
"2022-04-29 12:25:56.702 GMT+09:00","8.787642","2.14038","9.101101"
"2022-04-29 12:25:56.704 GMT+09:00","8.79123","2.585744","9.02812"
"2022-04-29 12:25:56.706 GMT+09:00","8.459525","3.269194","8.627023"
"2022-04-29 12:25:56.813 GMT+09:00","7.7629147","3.8820555","8.441579"
"2022-04-29 12:25:56.815 GMT+09:00","6.786045","4.339384","7.839485"
"2022-04-29 12:25:56.816 GMT+09:00","5.9207406","4.5128636","6.674779"
"2022-04-29 12:25:56.817 GMT+09:00","5.489733","3.9526439","6.3071814"
"2022-04-29 12:25:56.818 GMT+09:00","5.128118","3.4654055","6.836294"
"2022-04-29 12:25:56.856 GMT+09:00","4.4374895","2.6682963","7.059126"
"2022-04-29 12:25:56.858 GMT+09:00","4.3645086","2.3461626","6.6939216"
"2022-04-29 12:25:56.907 GMT+09:00","4.761717","2.4921248","6.1396837"
"2022-04-29 12:25:56.909 GMT+09:00","5.2549376","2.6515465","5.7230334"
"2022-04-29 12:25:56.910 GMT+09:00","6.0511494","2.6395824","5.4370914"
"2022-04-29 12:25:56.973 GMT+09:00","6.599405","2.7209384","4.8732824"
"2022-04-29 12:25:56.975 GMT+09:00","6.8255267","3.0152557","4.319045"
"2022-04-29 12:25:56.976 GMT+09:00","6.576673","3.0523443","4.185944"
"2022-04-29 12:25:57.066 GMT+09:00","6.0786667","2.7412775","4.3968115"
"2022-04-29 12:25:57.067 GMT+09:00","5.6871414","2.449054","4.924728"
"2022-04-29 12:25:57.069 GMT+09:00","5.608178","2.3748765","5.535197"
"2022-04-29 12:25:57.070 GMT+09:00","5.7074804","2.1128623","5.9973106"
"2022-04-29 12:25:57.107 GMT+09:00","6.285646","2.0590239","6.114559"
"2022-04-29 12:25:57.109 GMT+09:00","6.759724","2.1415763","6.244968"
"2022-04-29 12:25:57.110 GMT+09:00","6.943971","2.3856442","6.253343"
"2022-04-29 12:25:57.134 GMT+09:00","6.869794","2.71376","6.070292"
"2022-04-29 12:25:57.223 GMT+09:00","6.835098","2.7113671","5.8019967"
"2022-04-29 12:25:57.225 GMT+09:00","7.3343005","2.9315069","5.5675"
"2022-04-29 12:25:57.227 GMT+09:00","7.6313095","3.0092735","5.5304112"
"2022-04-29 12:25:57.229 GMT+09:00","7.6384883","3.022434","5.819943"
"2022-04-29 12:25:57.231 GMT+09:00","7.2230344","3.0080771","6.3681984"
"2022-04-29 12:25:57.274 GMT+09:00","6.782456","3.0921252","6.9726853"
"2022-04-29 12:25:57.275 GMT+09:00","6.6592255","3.260819","7.3606215"
"2022-04-29 12:25:57.292 GMT+09:00","6.940382","3.5072799","7.4096746"
"2022-04-29 12:25:57.307 GMT+09:00","7.2756763","3.6412778","7.3917284"
"2022-04-29 12:25:57.453 GMT+09:00","7.483852","3.7133617","7.11775"
"2022-04-29 12:25:57.456 GMT+09:00","7.77129","3.8796628","6.762117"
"2022-04-29 12:25:57.458 GMT+09:00","8.254939","4.147659","6.6041903"
"2022-04-29 12:25:57.460 GMT+09:00","8.787642","4.2364926","6.7166533"
"2022-04-29 12:25:57.461 GMT+09:00","8.785249","4.1057844","6.7202425"
"2022-04-29 12:25:57.462 GMT+09:00","8.355437","3.7935212","6.552745"
"2022-04-29 12:25:57.463 GMT+09:00","7.9794655","3.3876386","6.4941206"
"2022-04-29 12:25:57.483 GMT+09:00","7.8012","2.6144578","6.6927247"
"2022-04-29 12:25:57.508 GMT+09:00","7.740183","1.6100706","7.086643"
"2022-04-29 12:25:57.509 GMT+09:00","7.534101","0.7588239","7.363014"
"2022-04-29 12:25:57.613 GMT+09:00","6.8446693","0.27517462","7.6109705"
"2022-04-29 12:25:57.616 GMT+09:00","5.985347","-0.11485548","7.504191"
"2022-04-29 12:25:57.619 GMT+09:00","5.476573","-0.22851457","7.157232"
"2022-04-29 12:25:57.621 GMT+09:00","5.4909296","0.022731815","6.62094"
"2022-04-29 12:25:57.622 GMT+09:00","5.6871414","0.39750767","5.877371"
"2022-04-29 12:25:57.693 GMT+09:00","5.7194443","0.9445667","5.1029935"
"2022-04-29 12:25:57.694 GMT+09:00","5.4382877","1.3860425","4.5224347"
"2022-04-29 12:25:57.695 GMT+09:00","5.3473606","1.9390837","4.0998025"
"2022-04-29 12:25:57.695 GMT+09:00","5.459823","2.5064816","3.9035912"
"2022-04-29 12:25:57.702 GMT+09:00","5.766104","2.7699914","4.0902314"
"2022-04-29 12:25:57.773 GMT+09:00","6.316753","2.6599214","4.7341995"
"2022-04-29 12:25:57.774 GMT+09:00","7.0986075","2.1308086","5.61416"
"2022-04-29 12:25:57.775 GMT+09:00","7.929216","1.6998014","6.404091"
"2022-04-29 12:25:57.903 GMT+09:00","8.546864","1.6722839","7.2158556"
"2022-04-29 12:25:57.904 GMT+09:00","8.198708","1.6962122","7.9615192"
"2022-04-29 12:25:57.905 GMT+09:00","7.327122","1.9414765","8.196315"
"2022-04-29 12:25:57.906 GMT+09:00","6.410073","2.477768","8.058429"
"2022-04-29 12:25:57.908 GMT+09:00","5.6321063","2.7915268","7.6600237"
"2022-04-29 12:25:57.909 GMT+09:00","5.3497534","3.0032916","6.9655066"
"2022-04-29 12:25:57.909 GMT+09:00","5.5507503","3.202195","6.1971116"
"2022-04-29 12:25:57.930 GMT+09:00","5.965008","3.3385859","5.768497"
"2022-04-29 12:25:58.093 GMT+09:00","6.4965134","3.3493536","5.651249"
"2022-04-29 12:25:58.096 GMT+09:00","6.8602223","3.3373895","5.63091"
"2022-04-29 12:25:58.097 GMT+09:00","7.0818577","3.441477","5.617749"
"2022-04-29 12:25:58.099 GMT+09:00","7.3247294","3.4725838","5.782854"
"2022-04-29 12:25:58.100 GMT+09:00","7.6348987","3.3194432","6.087042"
"2022-04-29 12:25:58.101 GMT+09:00","7.9519477","3.1770704","6.2880387"
"2022-04-29 12:25:58.102 GMT+09:00","8.00459","2.9949167","6.649654"
"2022-04-29 12:25:58.102 GMT+09:00","7.7700934","2.908775","7.038787"
"2022-04-29 12:25:58.106 GMT+09:00","7.1309104","2.992524","7.3678"
"2022-04-29 12:25:58.255 GMT+09:00","6.4423757","3.0284162","7.5293155"
"2022-04-29 12:25:58.256 GMT+09:00","6.666404","3.1579278","7.4443703"
"2022-04-29 12:25:58.257 GMT+09:00","7.637292","3.3792639","7.312765"
"2022-04-29 12:25:58.258 GMT+09:00","8.52772","3.6412778","7.346265"
"2022-04-29 12:25:58.259 GMT+09:00","8.674879","3.7887356","7.3689966"
"2022-04-29 12:25:58.259 GMT+09:00","8.262117","3.8318064","7.4120674"
"2022-04-29 12:25:58.260 GMT+09:00","7.717451","3.781557","7.4682984"
"2022-04-29 12:25:58.307 GMT+09:00","6.9930243","3.519244","7.5664043"
"2022-04-29 12:25:58.309 GMT+09:00","6.009275","3.1435707","7.84786"
"2022-04-29 12:25:58.309 GMT+09:00","4.9319067","2.6682963","7.7353973"
"2022-04-29 12:25:58.413 GMT+09:00","4.415954","2.477768","7.2397842"
"2022-04-29 12:25:58.415 GMT+09:00","4.7162533","2.5378876","6.808777"
"2022-04-29 12:25:58.416 GMT+09:00","5.5591254","2.82383","6.5575304"
"2022-04-29 12:25:58.417 GMT+09:00","6.018846","3.0595229","6.369395"
"2022-04-29 12:25:58.417 GMT+09:00","5.911169","3.2488549","6.0810595"
"2022-04-29 12:25:58.508 GMT+09:00","5.671588","3.49053","5.587839"
"2022-04-29 12:25:58.509 GMT+09:00","5.6321063","3.8748772","5.3219366"
"2022-04-29 12:25:58.510 GMT+09:00","5.624928","3.9909291","5.2740803"
"2022-04-29 12:25:58.510 GMT+09:00","5.651249","3.9873397","5.469394"
"2022-04-29 12:25:58.511 GMT+09:00","5.7517476","4.0962133","6.0080786"
"2022-04-29 12:25:58.528 GMT+09:00","5.5926247","4.200301","6.465407"
"2022-04-29 12:25:58.572 GMT+09:00","5.2609196","4.351348","6.5754766"
"2022-04-29 12:25:58.573 GMT+09:00","5.1197433","3.9981074","6.7848487"
"2022-04-29 12:25:58.703 GMT+09:00","5.6907306","3.2679975","7.0555367"
"2022-04-29 12:25:58.705 GMT+09:00","6.6532435","2.8094728","7.268498"
"2022-04-29 12:25:58.706 GMT+09:00","7.2768726","2.6491537","7.4766736"
"2022-04-29 12:25:58.707 GMT+09:00","7.315158","2.675475","7.3343005"
"2022-04-29 12:25:58.708 GMT+09:00","6.8243303","2.7065816","6.6592255"
"2022-04-29 12:25:58.708 GMT+09:00","6.444769","2.6551359","5.9027944"
