"time","x","y","z"
"2022-04-29 17:35:09.557 GMT+09:00","0.3210766","0.2697654","0.6462764"
"2022-04-29 17:35:09.765 GMT+09:00","0.13988402","0.014278554","0.42644775"
"2022-04-29 17:35:09.975 GMT+09:00","-0.001603474","0.0782648","0.37895438"
"2022-04-29 17:35:10.183 GMT+09:00","0.39682165","-0.34764844","0.2114295"
"2022-04-29 17:35:10.392 GMT+09:00","0.35138988","7.635591E-5","0.38819343"
"2022-04-29 17:35:10.602 GMT+09:00","0.25342527","0.050165832","0.31886226"
"2022-04-29 17:35:10.811 GMT+09:00","0.064978875","0.013133216","0.18432316"
"2022-04-29 17:35:11.021 GMT+09:00","0.0988809","-0.051692948","-0.15164283"
"2022-04-29 17:35:11.230 GMT+09:00","0.18852274","-0.25586864","-0.12423106"
"2022-04-29 17:35:11.439 GMT+09:00","0.02687728","0.042606596","0.096742935"
"2022-04-29 17:35:11.648 GMT+09:00","-0.15813309","0.16279079","-0.105371155"
"2022-04-29 17:35:11.856 GMT+09:00","-0.4201102","-0.022524992","-0.25686127"
"2022-04-29 17:35:12.066 GMT+09:00","-0.3854446","0.08880192","-0.20593189"
"2022-04-29 17:35:12.277 GMT+09:00","-0.2637333","0.016798299","-0.19974706"
"2022-04-29 17:35:12.484 GMT+09:00","-0.3949891","0.082006246","-0.41163468"
"2022-04-29 17:35:12.692 GMT+09:00","-0.41560522","0.184934","-0.75386184"
"2022-04-29 17:35:12.905 GMT+09:00","-0.22158484","0.0026724567","-0.6892648"
"2022-04-29 17:35:13.112 GMT+09:00","-0.4065952","-0.10017895","-0.8902335"
"2022-04-29 17:35:13.325 GMT+09:00","-0.61016005","-0.25357798","-0.93734515"
"2022-04-29 17:35:13.530 GMT+09:00","-0.9223794","-0.22647162","-1.1722159"
"2022-04-29 17:35:13.740 GMT+09:00","-1.0421054","-0.06810947","-1.2258941"
"2022-04-29 17:35:13.952 GMT+09:00","-0.5339569","0.0076355906","-0.76271915"
"2022-04-29 17:35:14.160 GMT+09:00","-0.1700446","0.017638214","-0.1421747"
"2022-04-29 17:35:14.367 GMT+09:00","0.06192464","-0.2696127","0.2869455"
"2022-04-29 17:35:14.577 GMT+09:00","0.2256317","0.048486","0.31855685"
"2022-04-29 17:35:14.786 GMT+09:00","-0.28824356","0.32542887","-0.20761171"
"2022-04-29 17:35:14.996 GMT+09:00","-0.2758739","0.31954947","-0.1827197"
"2022-04-29 17:35:15.203 GMT+09:00","0.10743276","-0.01885991","-0.24899662"
"2022-04-29 17:35:15.412 GMT+09:00","-0.1596602","-0.21058959","-0.6428404"
"2022-04-29 17:35:15.623 GMT+09:00","-0.47096324","-0.228915","-0.57236385"
"2022-04-29 17:35:15.839 GMT+09:00","-0.39720342","-0.056274302","-0.5351022"
"2022-04-29 17:35:16.043 GMT+09:00","-0.39239302","0.1331647","-0.50272727"
"2022-04-29 17:35:16.251 GMT+09:00","-0.41705596","0.08261709","-0.29962057"
"2022-04-29 17:35:16.462 GMT+09:00","-0.18630841","0.17997088","0.07933379"
"2022-04-29 17:35:16.668 GMT+09:00","-0.14209834","0.115908265","0.15912572"
"2022-04-29 17:35:16.881 GMT+09:00","-0.38437563","0.06139015","-0.24502611"
"2022-04-29 17:35:17.088 GMT+09:00","-0.5932854","0.13392825","-0.9531508"
"2022-04-29 17:35:17.306 GMT+09:00","-0.25571594","0.14118208","-0.78700036"
"2022-04-29 17:35:17.506 GMT+09:00","-0.21028417","-0.034818295","-0.60130274"
"2022-04-29 17:35:17.714 GMT+09:00","-0.16821207","-0.063299045","-0.7876112"
"2022-04-29 17:35:17.924 GMT+09:00","-0.29015246","0.21547636","-0.17202985"
"2022-04-29 17:35:18.132 GMT+09:00","-0.39078954","0.20425205","-0.31428093"
"2022-04-29 17:35:18.342 GMT+09:00","-0.10017895","0.2339545","0.03771982"
"2022-04-29 17:35:18.550 GMT+09:00","-0.1944785","-0.16859384","0.47302485"
"2022-04-29 17:35:18.761 GMT+09:00","0.12476555","-0.23342001","-0.6601732"
"2022-04-29 17:35:18.969 GMT+09:00","-0.114992","0.5761053","-0.5765635"
"2022-04-29 17:35:19.188 GMT+09:00","0.039857782","-0.3735331","0.114992"
"2022-04-29 17:35:19.390 GMT+09:00","0.2971772","-0.32443625","0.30282754"
"2022-04-29 17:35:19.597 GMT+09:00","0.4065952","-0.08490777","0.2746522"
"2022-04-29 17:35:19.809 GMT+09:00","0.27472857","-0.05283829","0.03268033"
"2022-04-29 17:35:20.015 GMT+09:00","0.024128467","-0.06215371","-0.01137703"
"2022-04-29 17:35:20.226 GMT+09:00","-0.24853848","0.06429167","0.08842014"
"2022-04-29 17:35:20.435 GMT+09:00","0.48058408","0.027488127","-0.10483666"
"2022-04-29 17:35:20.643 GMT+09:00","-0.15874393","0.025808297","0.30458373"
"2022-04-29 17:35:20.852 GMT+09:00","0.14454173","0.23929942","0.09414683"
"2022-04-29 17:35:21.063 GMT+09:00","0.051158458","-0.17645851","0.47699535"
"2022-04-29 17:35:21.271 GMT+09:00","0.03642177","-0.20776442","0.3423799"
"2022-04-29 17:35:21.484 GMT+09:00","0.051769305","0.31008133","0.033749312"
"2022-04-29 17:35:21.690 GMT+09:00","0.3444415","0.33512607","0.82869065"
"2022-04-29 17:35:21.899 GMT+09:00","0.20318307","0.32138202","0.79669756"
"2022-04-29 17:35:22.110 GMT+09:00","-0.071698196","-0.120642334","0.2895416"
"2022-04-29 17:35:22.318 GMT+09:00","0.08956548","-0.30091864","0.26953635"
"2022-04-29 17:35:22.527 GMT+09:00","0.73660547","-0.33069745","0.31168482"
"2022-04-29 17:35:22.737 GMT+09:00","0.38048148","0.09292514","0.6211553"
"2022-04-29 17:35:22.944 GMT+09:00","0.42850935","0.06681142","0.361927"
"2022-04-29 17:35:23.155 GMT+09:00","0.18333054","-0.14446537","0.48913595"
"2022-04-29 17:35:23.363 GMT+09:00","0.05505261","-0.048486","0.5363239"
"2022-04-29 17:35:23.581 GMT+09:00","0.45454672","0.37330404","0.5640411"
"2022-04-29 17:35:23.787 GMT+09:00","0.5401417","0.106745556","0.86938834"
"2022-04-29 17:35:23.999 GMT+09:00","0.24044475","0.037185326","0.92260844"
"2022-04-29 17:35:24.201 GMT+09:00","0.21875967","-0.11575556","0.3846047"
"2022-04-29 17:35:24.410 GMT+09:00","0.2606027","-0.35581854","0.34604496"
"2022-04-29 17:35:24.620 GMT+09:00","0.43026555","-0.20822255","0.35230616"
"2022-04-29 17:35:24.828 GMT+09:00","0.33940202","0.25052375","0.6469636"
"2022-04-29 17:35:25.039 GMT+09:00","0.56579727","0.19302773","1.0861628"
"2022-04-29 17:35:25.245 GMT+09:00","0.5746546","-0.022295926","0.6628456"
"2022-04-29 17:35:25.455 GMT+09:00","0.39056048","-0.39613444","0.4621823"
"2022-04-29 17:35:25.665 GMT+09:00","0.37742725","-0.32359633","0.37116608"
"2022-04-29 17:35:25.875 GMT+09:00","0.41384903","0.42927292","0.56152135"
"2022-04-29 17:35:26.083 GMT+09:00","-0.116213694","0.33359897","0.63077617"
"2022-04-29 17:35:26.296 GMT+09:00","-0.19600561","0.19440214","0.27877542"
"2022-04-29 17:35:26.502 GMT+09:00","0.1808108","-0.2403684","-0.078112096"
"2022-04-29 17:35:26.709 GMT+09:00","0.13629529","-0.16699037","-0.014431266"
"2022-04-29 17:35:26.920 GMT+09:00","0.09827005","-0.03970507","0.08994726"
"2022-04-29 17:35:27.129 GMT+09:00","0.1925696","0.0264955","0.09185616"
"2022-04-29 17:35:27.338 GMT+09:00","-0.12827793","-0.08299887","-0.23227467"
"2022-04-29 17:35:27.549 GMT+09:00","0.0029015245","-0.31451","-0.26732203"
