"time","data"
"2022-04-29 12:21:30.286 GMT+09:00","16387.0"
"2022-04-29 12:21:30.337 GMT+09:00","16222.0"
"2022-04-29 12:21:30.398 GMT+09:00","16153.0"
"2022-04-29 12:21:30.464 GMT+09:00","16403.0"
"2022-04-29 12:21:30.517 GMT+09:00","16893.0"
"2022-04-29 12:21:30.577 GMT+09:00","17055.0"
"2022-04-29 12:21:30.644 GMT+09:00","17289.0"
"2022-04-29 12:21:30.697 GMT+09:00","17838.0"
"2022-04-29 12:21:30.756 GMT+09:00","18032.0"
"2022-04-29 12:21:30.824 GMT+09:00","18073.0"
"2022-04-29 12:21:30.876 GMT+09:00","18219.0"
"2022-04-29 12:21:30.936 GMT+09:00","18138.0"
"2022-04-29 12:21:31.006 GMT+09:00","17878.0"
"2022-04-29 12:21:31.057 GMT+09:00","17607.0"
"2022-04-29 12:21:31.117 GMT+09:00","17422.0"
"2022-04-29 12:21:31.185 GMT+09:00","17062.0"
"2022-04-29 12:21:31.238 GMT+09:00","16838.0"
"2022-04-29 12:21:31.296 GMT+09:00","16977.0"
"2022-04-29 12:21:31.368 GMT+09:00","16454.0"
"2022-04-29 12:21:31.417 GMT+09:00","15945.0"
"2022-04-29 12:21:31.476 GMT+09:00","16113.0"
"2022-04-29 12:21:31.543 GMT+09:00","16022.0"
"2022-04-29 12:21:31.596 GMT+09:00","15902.0"
"2022-04-29 12:21:31.657 GMT+09:00","16182.0"
"2022-04-29 12:21:31.725 GMT+09:00","16345.0"
"2022-04-29 12:21:31.777 GMT+09:00","16414.0"
"2022-04-29 12:21:31.837 GMT+09:00","16546.0"
"2022-04-29 12:21:31.901 GMT+09:00","16752.0"
"2022-04-29 12:21:31.956 GMT+09:00","16994.0"
"2022-04-29 12:21:32.018 GMT+09:00","17321.0"
"2022-04-29 12:21:32.080 GMT+09:00","17440.0"
"2022-04-29 12:21:32.136 GMT+09:00","17624.0"
"2022-04-29 12:21:32.197 GMT+09:00","17963.0"
"2022-04-29 12:21:32.263 GMT+09:00","17667.0"
"2022-04-29 12:21:32.316 GMT+09:00","17452.0"
"2022-04-29 12:21:32.378 GMT+09:00","17530.0"
"2022-04-29 12:21:32.441 GMT+09:00","17300.0"
"2022-04-29 12:21:32.496 GMT+09:00","17236.0"
"2022-04-29 12:21:32.624 GMT+09:00","17165.0"
"2022-04-29 12:21:32.677 GMT+09:00","17254.0"
"2022-04-29 12:21:32.735 GMT+09:00","17271.0"
"2022-04-29 12:21:32.817 GMT+09:00","17368.0"
"2022-04-29 12:21:32.856 GMT+09:00","17476.0"
"2022-04-29 12:21:32.916 GMT+09:00","17420.0"
"2022-04-29 12:21:32.984 GMT+09:00","17729.0"
"2022-04-29 12:21:33.036 GMT+09:00","18141.0"
"2022-04-29 12:21:33.096 GMT+09:00","18130.0"
"2022-04-29 12:21:33.160 GMT+09:00","18041.0"
"2022-04-29 12:21:33.216 GMT+09:00","18162.0"
"2022-04-29 12:21:33.278 GMT+09:00","18302.0"
"2022-04-29 12:21:33.345 GMT+09:00","18425.0"
"2022-04-29 12:21:33.396 GMT+09:00","18498.0"
"2022-04-29 12:21:33.457 GMT+09:00","18530.0"
"2022-04-29 12:21:33.525 GMT+09:00","18496.0"
"2022-04-29 12:21:33.578 GMT+09:00","18318.0"
"2022-04-29 12:21:33.704 GMT+09:00","18261.0"
"2022-04-29 12:21:33.755 GMT+09:00","18158.0"
"2022-04-29 12:21:33.818 GMT+09:00","18248.0"
"2022-04-29 12:21:33.884 GMT+09:00","18119.0"
"2022-04-29 12:21:33.936 GMT+09:00","18055.0"
"2022-04-29 12:21:33.999 GMT+09:00","18066.0"
"2022-04-29 12:21:34.063 GMT+09:00","18005.0"
"2022-04-29 12:21:34.118 GMT+09:00","17855.0"
"2022-04-29 12:21:34.241 GMT+09:00","17932.0"
"2022-04-29 12:21:34.296 GMT+09:00","17835.0"
"2022-04-29 12:21:34.357 GMT+09:00","17748.0"
"2022-04-29 12:21:34.423 GMT+09:00","17994.0"
"2022-04-29 12:21:34.476 GMT+09:00","18010.0"
"2022-04-29 12:21:34.605 GMT+09:00","18108.0"
"2022-04-29 12:21:34.657 GMT+09:00","17915.0"
"2022-04-29 12:21:34.716 GMT+09:00","17823.0"
"2022-04-29 12:21:34.784 GMT+09:00","17808.0"
"2022-04-29 12:21:34.835 GMT+09:00","17795.0"
"2022-04-29 12:21:34.896 GMT+09:00","17900.0"
"2022-04-29 12:21:34.963 GMT+09:00","18013.0"
"2022-04-29 12:21:35.016 GMT+09:00","18157.0"
"2022-04-29 12:21:35.076 GMT+09:00","18346.0"
"2022-04-29 12:21:35.143 GMT+09:00","18560.0"
"2022-04-29 12:21:35.196 GMT+09:00","18382.0"
"2022-04-29 12:21:35.259 GMT+09:00","18021.0"
"2022-04-29 12:21:35.320 GMT+09:00","18161.0"
"2022-04-29 12:21:35.377 GMT+09:00","18121.0"
"2022-04-29 12:21:35.437 GMT+09:00","17865.0"
"2022-04-29 12:21:35.503 GMT+09:00","17837.0"
"2022-04-29 12:21:35.556 GMT+09:00","17818.0"
"2022-04-29 12:21:35.616 GMT+09:00","17572.0"
"2022-04-29 12:21:35.684 GMT+09:00","17309.0"
"2022-04-29 12:21:35.738 GMT+09:00","17141.0"
"2022-04-29 12:21:35.797 GMT+09:00","17074.0"
"2022-04-29 12:21:35.864 GMT+09:00","17014.0"
"2022-04-29 12:21:35.918 GMT+09:00","16971.0"
"2022-04-29 12:21:35.977 GMT+09:00","17417.0"
"2022-04-29 12:21:36.048 GMT+09:00","17605.0"
"2022-04-29 12:21:36.096 GMT+09:00","17354.0"
"2022-04-29 12:21:36.157 GMT+09:00","17274.0"
"2022-04-29 12:21:36.224 GMT+09:00","17077.0"
"2022-04-29 12:21:36.277 GMT+09:00","16890.0"
"2022-04-29 12:21:36.336 GMT+09:00","16941.0"
"2022-04-29 12:21:36.403 GMT+09:00","16953.0"
"2022-04-29 12:21:36.457 GMT+09:00","17087.0"
"2022-04-29 12:21:36.519 GMT+09:00","17136.0"
"2022-04-29 12:21:36.587 GMT+09:00","17320.0"
"2022-04-29 12:21:36.636 GMT+09:00","17461.0"
"2022-04-29 12:21:36.696 GMT+09:00","17537.0"
"2022-04-29 12:21:36.765 GMT+09:00","17852.0"
"2022-04-29 12:21:36.816 GMT+09:00","17977.0"
"2022-04-29 12:21:36.876 GMT+09:00","17368.0"
"2022-04-29 12:21:36.947 GMT+09:00","17263.0"
"2022-04-29 12:21:36.997 GMT+09:00","17380.0"
"2022-04-29 12:21:37.057 GMT+09:00","17275.0"
"2022-04-29 12:21:37.125 GMT+09:00","17346.0"
"2022-04-29 12:21:37.177 GMT+09:00","17383.0"
"2022-04-29 12:21:37.237 GMT+09:00","17274.0"
"2022-04-29 12:21:37.356 GMT+09:00","17297.0"
"2022-04-29 12:21:37.486 GMT+09:00","17235.0"
"2022-04-29 12:21:37.537 GMT+09:00","17005.0"
"2022-04-29 12:21:37.596 GMT+09:00","17225.0"
"2022-04-29 12:21:37.666 GMT+09:00","17298.0"
"2022-04-29 12:21:37.716 GMT+09:00","17268.0"
"2022-04-29 12:21:37.779 GMT+09:00","17806.0"
"2022-04-29 12:21:37.844 GMT+09:00","18256.0"
"2022-04-29 12:21:37.896 GMT+09:00","18298.0"
"2022-04-29 12:21:37.957 GMT+09:00","18316.0"
"2022-04-29 12:21:38.024 GMT+09:00","18492.0"
"2022-04-29 12:21:38.076 GMT+09:00","18890.0"
"2022-04-29 12:21:38.137 GMT+09:00","19336.0"
"2022-04-29 12:21:38.204 GMT+09:00","19539.0"
"2022-04-29 12:21:38.256 GMT+09:00","19595.0"
"2022-04-29 12:21:38.317 GMT+09:00","19468.0"
"2022-04-29 12:21:38.384 GMT+09:00","19482.0"
"2022-04-29 12:21:38.436 GMT+09:00","19471.0"
"2022-04-29 12:21:38.496 GMT+09:00","18826.0"
"2022-04-29 12:21:38.570 GMT+09:00","18945.0"
"2022-04-29 12:21:38.616 GMT+09:00","19652.0"
"2022-04-29 12:21:38.677 GMT+09:00","19801.0"
"2022-04-29 12:21:38.744 GMT+09:00","20138.0"
"2022-04-29 12:21:38.796 GMT+09:00","20737.0"
"2022-04-29 12:21:38.858 GMT+09:00","20993.0"
"2022-04-29 12:21:38.924 GMT+09:00","20967.0"
"2022-04-29 12:21:38.978 GMT+09:00","20992.0"
"2022-04-29 12:21:39.036 GMT+09:00","20909.0"
"2022-04-29 12:21:39.157 GMT+09:00","21168.0"
"2022-04-29 12:21:39.217 GMT+09:00","20949.0"
"2022-04-29 12:21:39.286 GMT+09:00","20726.0"
"2022-04-29 12:21:39.336 GMT+09:00","21066.0"
"2022-04-29 12:21:39.396 GMT+09:00","21122.0"
"2022-04-29 12:21:39.460 GMT+09:00","21091.0"
"2022-04-29 12:21:39.516 GMT+09:00","21118.0"
"2022-04-29 12:21:39.576 GMT+09:00","20964.0"
"2022-04-29 12:21:39.644 GMT+09:00","20529.0"
"2022-04-29 12:21:39.703 GMT+09:00","20196.0"
"2022-04-29 12:21:39.755 GMT+09:00","20028.0"
"2022-04-29 12:21:39.821 GMT+09:00","19869.0"
"2022-04-29 12:21:39.876 GMT+09:00","19697.0"
"2022-04-29 12:21:39.936 GMT+09:00","19609.0"
"2022-04-29 12:21:40.005 GMT+09:00","19579.0"
"2022-04-29 12:21:40.057 GMT+09:00","19631.0"
"2022-04-29 12:21:40.116 GMT+09:00","19604.0"
"2022-04-29 12:21:40.184 GMT+09:00","19410.0"
"2022-04-29 12:21:40.236 GMT+09:00","19187.0"
"2022-04-29 12:21:40.296 GMT+09:00","18873.0"
"2022-04-29 12:21:40.364 GMT+09:00","18422.0"
"2022-04-29 12:21:40.417 GMT+09:00","18149.0"
"2022-04-29 12:21:40.476 GMT+09:00","18227.0"
"2022-04-29 12:21:40.597 GMT+09:00","18152.0"
"2022-04-29 12:21:40.657 GMT+09:00","18113.0"
"2022-04-29 12:21:40.729 GMT+09:00","17569.0"
"2022-04-29 12:21:40.776 GMT+09:00","16992.0"
"2022-04-29 12:21:40.837 GMT+09:00","17407.0"
"2022-04-29 12:21:40.900 GMT+09:00","17548.0"
"2022-04-29 12:21:40.956 GMT+09:00","16998.0"
"2022-04-29 12:21:41.018 GMT+09:00","16887.0"
"2022-04-29 12:21:41.081 GMT+09:00","16920.0"
"2022-04-29 12:21:41.136 GMT+09:00","16908.0"
"2022-04-29 12:21:41.197 GMT+09:00","17100.0"
"2022-04-29 12:21:41.265 GMT+09:00","17364.0"
"2022-04-29 12:21:41.317 GMT+09:00","17703.0"
"2022-04-29 12:21:41.376 GMT+09:00","17983.0"
"2022-04-29 12:21:41.445 GMT+09:00","18156.0"
"2022-04-29 12:21:41.497 GMT+09:00","18228.0"
"2022-04-29 12:21:41.556 GMT+09:00","17971.0"
"2022-04-29 12:21:41.620 GMT+09:00","18199.0"
"2022-04-29 12:21:41.676 GMT+09:00","18339.0"
"2022-04-29 12:21:41.738 GMT+09:00","18083.0"
"2022-04-29 12:21:41.804 GMT+09:00","17864.0"
"2022-04-29 12:21:41.857 GMT+09:00","17892.0"
"2022-04-29 12:21:41.917 GMT+09:00","17812.0"
"2022-04-29 12:21:41.980 GMT+09:00","17728.0"
"2022-04-29 12:21:42.036 GMT+09:00","17780.0"
"2022-04-29 12:21:42.096 GMT+09:00","17650.0"
"2022-04-29 12:21:42.163 GMT+09:00","17452.0"
"2022-04-29 12:21:42.216 GMT+09:00","17207.0"
"2022-04-29 12:21:42.276 GMT+09:00","17097.0"
"2022-04-29 12:21:42.399 GMT+09:00","16703.0"
"2022-04-29 12:21:42.455 GMT+09:00","16437.0"
"2022-04-29 12:21:42.576 GMT+09:00","16146.0"
"2022-04-29 12:21:42.636 GMT+09:00","15830.0"
"2022-04-29 12:21:42.701 GMT+09:00","15738.0"
"2022-04-29 12:21:42.756 GMT+09:00","16007.0"
"2022-04-29 12:21:42.815 GMT+09:00","16314.0"
"2022-04-29 12:21:42.881 GMT+09:00","16838.0"
"2022-04-29 12:21:42.936 GMT+09:00","17426.0"
"2022-04-29 12:21:42.996 GMT+09:00","18215.0"
"2022-04-29 12:21:43.066 GMT+09:00","18339.0"
"2022-04-29 12:21:43.116 GMT+09:00","17857.0"
"2022-04-29 12:21:43.176 GMT+09:00","17928.0"
"2022-04-29 12:21:43.245 GMT+09:00","18281.0"
"2022-04-29 12:21:43.295 GMT+09:00","18431.0"
"2022-04-29 12:21:43.356 GMT+09:00","18211.0"
"2022-04-29 12:21:43.426 GMT+09:00","17674.0"
"2022-04-29 12:21:43.476 GMT+09:00","16944.0"
"2022-04-29 12:21:43.539 GMT+09:00","16245.0"
"2022-04-29 12:21:43.603 GMT+09:00","15579.0"
"2022-04-29 12:21:43.657 GMT+09:00","15379.0"
"2022-04-29 12:21:43.716 GMT+09:00","15441.0"
"2022-04-29 12:21:43.805 GMT+09:00","15377.0"
"2022-04-29 12:21:43.835 GMT+09:00","15526.0"
"2022-04-29 12:21:43.896 GMT+09:00","15999.0"
"2022-04-29 12:21:43.964 GMT+09:00","16071.0"
"2022-04-29 12:21:44.016 GMT+09:00","15983.0"
"2022-04-29 12:21:44.076 GMT+09:00","15868.0"
"2022-04-29 12:21:44.145 GMT+09:00","15758.0"
"2022-04-29 12:21:44.195 GMT+09:00","15667.0"
"2022-04-29 12:21:44.257 GMT+09:00","15700.0"
"2022-04-29 12:21:44.324 GMT+09:00","15788.0"
"2022-04-29 12:21:44.380 GMT+09:00","15711.0"
"2022-04-29 12:21:44.436 GMT+09:00","15381.0"
"2022-04-29 12:21:44.503 GMT+09:00","15053.0"
"2022-04-29 12:21:44.559 GMT+09:00","15011.0"
"2022-04-29 12:21:44.616 GMT+09:00","15128.0"
"2022-04-29 12:21:44.683 GMT+09:00","15236.0"
"2022-04-29 12:21:44.796 GMT+09:00","15178.0"
"2022-04-29 12:21:44.867 GMT+09:00","15243.0"
"2022-04-29 12:21:44.916 GMT+09:00","15279.0"
"2022-04-29 12:21:44.978 GMT+09:00","15323.0"
"2022-04-29 12:21:45.047 GMT+09:00","15437.0"
"2022-04-29 12:21:45.095 GMT+09:00","15584.0"
"2022-04-29 12:21:45.157 GMT+09:00","15653.0"
"2022-04-29 12:21:45.220 GMT+09:00","15611.0"
"2022-04-29 12:21:45.276 GMT+09:00","15534.0"
"2022-04-29 12:21:45.336 GMT+09:00","15421.0"
"2022-04-29 12:21:45.404 GMT+09:00","15478.0"
"2022-04-29 12:21:45.456 GMT+09:00","15344.0"
"2022-04-29 12:21:45.517 GMT+09:00","15234.0"
"2022-04-29 12:21:45.636 GMT+09:00","15198.0"
"2022-04-29 12:21:45.697 GMT+09:00","15364.0"
"2022-04-29 12:21:45.762 GMT+09:00","15570.0"
"2022-04-29 12:21:45.816 GMT+09:00","15750.0"
"2022-04-29 12:21:45.877 GMT+09:00","15857.0"
"2022-04-29 12:21:45.941 GMT+09:00","15831.0"
"2022-04-29 12:21:45.996 GMT+09:00","15663.0"
"2022-04-29 12:21:46.056 GMT+09:00","15355.0"
"2022-04-29 12:21:46.124 GMT+09:00","15373.0"
"2022-04-29 12:21:46.176 GMT+09:00","15668.0"
"2022-04-29 12:21:46.237 GMT+09:00","15632.0"
"2022-04-29 12:21:46.303 GMT+09:00","15706.0"
"2022-04-29 12:21:46.357 GMT+09:00","15915.0"
"2022-04-29 12:21:46.416 GMT+09:00","16015.0"
"2022-04-29 12:21:46.488 GMT+09:00","16073.0"
"2022-04-29 12:21:46.535 GMT+09:00","16182.0"
"2022-04-29 12:21:46.664 GMT+09:00","16147.0"
"2022-04-29 12:21:46.715 GMT+09:00","16159.0"
"2022-04-29 12:21:46.777 GMT+09:00","16218.0"
"2022-04-29 12:21:46.841 GMT+09:00","16122.0"
"2022-04-29 12:21:46.896 GMT+09:00","15836.0"
"2022-04-29 12:21:46.955 GMT+09:00","15893.0"
"2022-04-29 12:21:47.022 GMT+09:00","15951.0"
"2022-04-29 12:21:47.075 GMT+09:00","15813.0"
"2022-04-29 12:21:47.138 GMT+09:00","15560.0"
"2022-04-29 12:21:47.203 GMT+09:00","15463.0"
"2022-04-29 12:21:47.315 GMT+09:00","15448.0"
"2022-04-29 12:21:47.381 GMT+09:00","15520.0"
"2022-04-29 12:21:47.435 GMT+09:00","15673.0"
"2022-04-29 12:21:47.495 GMT+09:00","15796.0"
"2022-04-29 12:21:47.560 GMT+09:00","15755.0"
"2022-04-29 12:21:47.618 GMT+09:00","15562.0"
"2022-04-29 12:21:47.675 GMT+09:00","15325.0"
"2022-04-29 12:21:47.741 GMT+09:00","15108.0"
"2022-04-29 12:21:47.795 GMT+09:00","15437.0"
"2022-04-29 12:21:47.854 GMT+09:00","15622.0"
"2022-04-29 12:21:47.922 GMT+09:00","15399.0"
"2022-04-29 12:21:47.975 GMT+09:00","15571.0"
"2022-04-29 12:21:48.035 GMT+09:00","15988.0"
"2022-04-29 12:21:48.101 GMT+09:00","16054.0"
"2022-04-29 12:21:48.155 GMT+09:00","16155.0"
"2022-04-29 12:21:48.215 GMT+09:00","16335.0"
"2022-04-29 12:21:48.282 GMT+09:00","16290.0"
"2022-04-29 12:21:48.335 GMT+09:00","16120.0"
"2022-04-29 12:21:48.395 GMT+09:00","15868.0"
"2022-04-29 12:21:48.465 GMT+09:00","15548.0"
"2022-04-29 12:21:48.515 GMT+09:00","15304.0"
"2022-04-29 12:21:48.578 GMT+09:00","15448.0"
"2022-04-29 12:21:48.639 GMT+09:00","15480.0"
"2022-04-29 12:21:48.695 GMT+09:00","15055.0"
"2022-04-29 12:21:48.756 GMT+09:00","14758.0"
"2022-04-29 12:21:48.821 GMT+09:00","14843.0"
"2022-04-29 12:21:48.875 GMT+09:00","14857.0"
"2022-04-29 12:21:48.935 GMT+09:00","14937.0"
"2022-04-29 12:21:49.010 GMT+09:00","15186.0"
"2022-04-29 12:21:49.056 GMT+09:00","15475.0"
"2022-04-29 12:21:49.115 GMT+09:00","15666.0"
"2022-04-29 12:21:49.184 GMT+09:00","15707.0"
"2022-04-29 12:21:49.237 GMT+09:00","15647.0"
"2022-04-29 12:21:49.296 GMT+09:00","15372.0"
"2022-04-29 12:21:49.364 GMT+09:00","15235.0"
"2022-04-29 12:21:49.417 GMT+09:00","15135.0"
"2022-04-29 12:21:49.474 GMT+09:00","14704.0"
"2022-04-29 12:21:49.545 GMT+09:00","14745.0"
"2022-04-29 12:21:49.595 GMT+09:00","15083.0"
"2022-04-29 12:21:49.655 GMT+09:00","15355.0"
"2022-04-29 12:21:49.722 GMT+09:00","15511.0"
"2022-04-29 12:21:49.775 GMT+09:00","15691.0"
"2022-04-29 12:21:49.835 GMT+09:00","15838.0"
"2022-04-29 12:21:49.900 GMT+09:00","15950.0"
"2022-04-29 12:21:49.955 GMT+09:00","16052.0"
"2022-04-29 12:21:50.015 GMT+09:00","16102.0"
"2022-04-29 12:21:50.083 GMT+09:00","16020.0"
"2022-04-29 12:21:50.135 GMT+09:00","15732.0"
"2022-04-29 12:21:50.196 GMT+09:00","15129.0"
"2022-04-29 12:21:50.261 GMT+09:00","14196.0"
"2022-04-29 12:21:50.315 GMT+09:00","13338.0"
