"time","x","y","z"
"2022-04-29 17:51:14.784 GMT+09:00","7.550552","-0.95054877","7.283154"
"2022-04-29 17:51:14.785 GMT+09:00","7.416554","-0.4127619","7.26102"
"2022-04-29 17:51:14.786 GMT+09:00","7.3836527","0.38165522","7.279565"
"2022-04-29 17:51:14.788 GMT+09:00","7.149754","0.971486","7.219146"
"2022-04-29 17:51:14.789 GMT+09:00","7.69113","0.3367898","7.1946197"
"2022-04-29 17:51:14.790 GMT+09:00","8.467601","-0.47138608","7.2293153"
"2022-04-29 17:51:14.791 GMT+09:00","8.737391","0.05922236","6.634101"
"2022-04-29 17:51:14.793 GMT+09:00","8.53161","1.5314065","5.152345"
"2022-04-29 17:51:14.794 GMT+09:00","7.3495545","2.6231318","4.7802615"
"2022-04-29 17:51:14.795 GMT+09:00","6.5258255","2.653042","5.3342"
"2022-04-29 17:51:14.796 GMT+09:00","6.4534426","2.0811574","6.524031"
"2022-04-29 17:51:15.010 GMT+09:00","6.6077795","1.6887345","6.920043"
"2022-04-29 17:51:15.013 GMT+09:00","6.517451","1.7886349","6.198607"
"2022-04-29 17:51:15.014 GMT+09:00","6.0526447","2.126621","5.67757"
"2022-04-29 17:51:15.016 GMT+09:00","5.386244","2.2097716","5.3300123"
"2022-04-29 17:51:15.017 GMT+09:00","5.3539405","2.0685952","5.1822557"
"2022-04-29 17:51:15.018 GMT+09:00","5.5429735","2.0321047","5.3007"
"2022-04-29 17:51:15.020 GMT+09:00","5.820541","1.6522441","5.675177"
"2022-04-29 17:51:15.021 GMT+09:00","6.623333","1.0713863","5.9712887"
"2022-04-29 17:51:15.022 GMT+09:00","7.740183","0.8428718","5.6853466"
"2022-04-29 17:51:15.024 GMT+09:00","8.493922","1.1629118","5.029115"
"2022-04-29 17:51:15.025 GMT+09:00","8.836694","1.8460627","4.616353"
"2022-04-29 17:51:15.026 GMT+09:00","9.141779","2.2199411","4.8436713"
"2022-04-29 17:51:15.063 GMT+09:00","8.848659","2.3084757","5.3443694"
"2022-04-29 17:51:15.065 GMT+09:00","8.34138","2.120639","5.715855"
"2022-04-29 17:51:15.278 GMT+09:00","7.6253276","2.0584257","6.128617"
"2022-04-29 17:51:15.280 GMT+09:00","7.079764","1.9124635","6.326025"
"2022-04-29 17:51:15.282 GMT+09:00","7.2975106","1.8011973","6.022136"
"2022-04-29 17:51:15.283 GMT+09:00","7.1820574","1.9004993","5.449055"
"2022-04-29 17:51:15.284 GMT+09:00","7.0929246","2.0201404","5.1290154"
"2022-04-29 17:51:15.286 GMT+09:00","7.6163545","1.8418752","4.9310093"
"2022-04-29 17:51:15.287 GMT+09:00","8.2456665","1.6606189","4.8472605"
"2022-04-29 17:51:15.288 GMT+09:00","8.3348","1.6671991","4.726423"
"2022-04-29 17:51:15.289 GMT+09:00","8.48794","1.7563318","4.627121"
"2022-04-29 17:51:15.291 GMT+09:00","8.713464","1.6815561","4.6205406"
"2022-04-29 17:51:15.292 GMT+09:00","8.754142","1.5816557","4.795815"
"2022-04-29 17:51:15.293 GMT+09:00","8.868998","1.4243277","5.040481"
"2022-04-29 17:51:15.508 GMT+09:00","8.713464","1.3561323","5.2181478"
"2022-04-29 17:51:15.509 GMT+09:00","8.17448","1.4841483","5.4436717"
"2022-04-29 17:51:15.510 GMT+09:00","8.249256","1.3848461","5.703293"
"2022-04-29 17:51:15.512 GMT+09:00","8.696713","1.0444671","5.988637"
"2022-04-29 17:51:15.513 GMT+09:00","8.906684","0.72741807","6.2033925"
"2022-04-29 17:51:15.514 GMT+09:00","8.923434","0.6873383","6.102296"
"2022-04-29 17:51:15.515 GMT+09:00","8.928818","0.6023931","5.968896"
"2022-04-29 17:51:15.516 GMT+09:00","9.070593","0.44027936","5.903692"
"2022-04-29 17:51:15.517 GMT+09:00","9.136993","0.17766708","6.0580287"
"2022-04-29 17:51:15.518 GMT+09:00","9.399008","-0.16749759","6.2105713"
"2022-04-29 17:51:15.519 GMT+09:00","9.758529","-0.5479564","6.1764736"
"2022-04-29 17:51:15.520 GMT+09:00","9.990034","-0.6693921","5.9563336"
"2022-04-29 17:51:15.564 GMT+09:00","10.302298","-0.5557331","5.802595"
"2022-04-29 17:51:15.566 GMT+09:00","10.293923","-0.09930214","5.624928"
"2022-04-29 17:51:15.780 GMT+09:00","9.797412","0.2428715","5.7020965"
"2022-04-29 17:51:15.782 GMT+09:00","8.689535","0.40558344","6.0861444"
"2022-04-29 17:51:15.784 GMT+09:00","7.3489566","0.5766702","6.3104715"
"2022-04-29 17:51:15.785 GMT+09:00","6.7429743","0.5401797","6.126224"
"2022-04-29 17:51:15.786 GMT+09:00","6.6221366","0.5688936","5.623133"
"2022-04-29 17:51:15.787 GMT+09:00","5.994619","0.43669012","5.3132625"
"2022-04-29 17:51:15.789 GMT+09:00","5.5519466","0.02632105","5.421538"
"2022-04-29 17:51:15.790 GMT+09:00","5.456832","-0.4211368","5.584848"
"2022-04-29 17:51:15.791 GMT+09:00","5.7541404","-0.79800636","5.634499"
"2022-04-29 17:51:15.792 GMT+09:00","6.117251","-1.0492527","5.276772"
"2022-04-29 17:51:15.794 GMT+09:00","6.600601","-1.2795619","4.8329034"
"2022-04-29 17:51:15.795 GMT+09:00","7.100103","-1.3136597","4.38066"
"2022-04-29 17:51:16.009 GMT+09:00","7.4901333","-1.2592229","4.171288"
"2022-04-29 17:51:16.013 GMT+09:00","7.948957","-1.1910275","4.1671004"
"2022-04-29 17:51:16.016 GMT+09:00","8.328817","-1.2251252","4.4368916"
"2022-04-29 17:51:16.018 GMT+09:00","8.693125","-1.2352947","4.7419763"
"2022-04-29 17:51:16.021 GMT+09:00","8.82832","-1.1395818","5.1146584"
"2022-04-29 17:51:16.023 GMT+09:00","8.786445","-1.1413764","5.5926247"
"2022-04-29 17:51:16.025 GMT+09:00","8.609376","-1.0707881","5.9192452"
"2022-04-29 17:51:16.027 GMT+09:00","8.078768","-0.83988076","6.11426"
"2022-04-29 17:51:16.028 GMT+09:00","7.750951","-0.50428736","6.1525455"
"2022-04-29 17:51:16.029 GMT+09:00","7.664211","-0.20817557","6.0867424"
"2022-04-29 17:51:16.031 GMT+09:00","7.68455","-0.010169496","5.791827"
"2022-04-29 17:51:16.032 GMT+09:00","7.906484","0.14895321","5.5310097"
"2022-04-29 17:51:16.064 GMT+09:00","7.850851","0.29970104","5.577071"
"2022-04-29 17:51:16.067 GMT+09:00","7.570891","0.3804588","5.7816577"
"2022-04-29 17:51:16.069 GMT+09:00","7.4512496","0.32662028","5.948557"
"2022-04-29 17:51:16.296 GMT+09:00","7.7156568","0.09032906","5.7720866"
"2022-04-29 17:51:16.300 GMT+09:00","8.328817","-0.26679972","5.2809596"
"2022-04-29 17:51:16.302 GMT+09:00","8.791828","-0.56590253","4.7318068"
"2022-04-29 17:51:16.304 GMT+09:00","8.974879","-0.78664047","4.4261236"
"2022-04-29 17:51:16.307 GMT+09:00","9.0341015","-0.77766734","4.4111686"
"2022-04-29 17:51:16.309 GMT+09:00","8.955737","-0.73459655","4.7419763"
"2022-04-29 17:51:16.311 GMT+09:00","8.902496","-0.69571316","5.2630134"
"2022-04-29 17:51:16.312 GMT+09:00","8.870791","-0.66999036","5.6823554"
"2022-04-29 17:51:16.313 GMT+09:00","8.786445","-0.60059845","5.9228344"
"2022-04-29 17:51:16.315 GMT+09:00","8.698508","-0.5461618","6.025726"
"2022-04-29 17:51:16.316 GMT+09:00","8.63809","-0.3074777","5.9001026"
"2022-04-29 17:51:16.317 GMT+09:00","8.840283","-0.12323037","5.776872"
"2022-04-29 17:51:16.525 GMT+09:00","9.069994","-0.16151553","5.873781"
"2022-04-29 17:51:16.528 GMT+09:00","9.300901","-0.37806597","6.0400825"
"2022-04-29 17:51:16.530 GMT+09:00","9.735199","-0.46121657","5.8875403"
"2022-04-29 17:51:16.531 GMT+09:00","10.254441","-0.36430725","5.538188"
"2022-04-29 17:51:16.533 GMT+09:00","10.474581","-0.16151553","5.3982077"
"2022-04-29 17:51:16.534 GMT+09:00","10.184451","0.33140594","5.3353963"
"2022-04-29 17:51:16.536 GMT+09:00","9.466006","0.71724856","5.3629136"
"2022-04-29 17:51:16.537 GMT+09:00","8.795418","0.9631111","5.5657053"
"2022-04-29 17:51:16.539 GMT+09:00","8.127222","0.9696914","6.126224"
"2022-04-29 17:51:16.540 GMT+09:00","7.5463643","0.93320084","6.567102"
"2022-04-29 17:51:16.541 GMT+09:00","7.14437","1.0013963","6.4875402"
"2022-04-29 17:51:16.542 GMT+09:00","6.780661","1.0971092","5.9730835"
"2022-04-29 17:51:16.565 GMT+09:00","6.2434726","1.346561","5.4849477"
"2022-04-29 17:51:16.567 GMT+09:00","5.992226","1.3459628","5.2127643"
"2022-04-29 17:51:16.792 GMT+09:00","6.0771713","1.1443675","5.110471"
"2022-04-29 17:51:16.795 GMT+09:00","6.1046886","1.0253245","5.1696935"
"2022-04-29 17:51:16.798 GMT+09:00","6.136992","0.9613165","5.3389854"
"2022-04-29 17:51:16.800 GMT+09:00","6.393622","0.971486","5.298906"
"2022-04-29 17:51:16.803 GMT+09:00","6.7704916","1.0815558","5.3593245"
"2022-04-29 17:51:16.805 GMT+09:00","7.0606213","1.0654043","5.569295"
"2022-04-29 17:51:16.807 GMT+09:00","7.5613194","0.8757731","5.6763735"
"2022-04-29 17:51:16.809 GMT+09:00","8.434102","0.8470592","5.578866"
"2022-04-29 17:51:16.810 GMT+09:00","9.26142","1.1335998","5.3970113"
"2022-04-29 17:51:16.812 GMT+09:00","9.256635","1.5678971","5.2755756"
"2022-04-29 17:51:16.813 GMT+09:00","8.505886","2.2103698","5.3072805"
"2022-04-29 17:51:16.814 GMT+09:00","7.5457664","2.5914268","5.7583275"
"2022-04-29 17:51:17.024 GMT+09:00","6.815357","2.5004997","6.366703"
"2022-04-29 17:51:17.028 GMT+09:00","6.6771717","2.1355941","6.9678993"
"2022-04-29 17:51:17.030 GMT+09:00","6.5407805","1.6402799","7.123433"
"2022-04-29 17:51:17.033 GMT+09:00","6.6215386","1.3770695","6.7208405"
"2022-04-29 17:51:17.034 GMT+09:00","7.0486574","1.3812568","6.0155563"
"2022-04-29 17:51:17.036 GMT+09:00","7.3639116","1.4470595","5.17089"
"2022-04-29 17:51:17.037 GMT+09:00","7.570891","1.6396817","4.725825"
"2022-04-29 17:51:17.039 GMT+09:00","7.763513","1.7491534","4.705486"
"2022-04-29 17:51:17.040 GMT+09:00","8.109874","1.7982062","5.023133"
"2022-04-29 17:51:17.041 GMT+09:00","8.152347","1.9872392","5.3850474"
"2022-04-29 17:51:17.043 GMT+09:00","8.150552","2.2642083","5.5130634"
"2022-04-29 17:51:17.044 GMT+09:00","8.219346","2.4586253","5.535197"
"2022-04-29 17:51:17.062 GMT+09:00","8.145766","2.4993033","5.7637115"
"2022-04-29 17:51:17.064 GMT+09:00","8.012366","2.3856442","6.007181"
"2022-04-29 17:51:17.288 GMT+09:00","7.9154572","2.2869403","6.1603217"
"2022-04-29 17:51:17.292 GMT+09:00","7.9950185","2.0057836","6.0604215"
"2022-04-29 17:51:17.294 GMT+09:00","8.2049885","1.698904","5.7631135"
"2022-04-29 17:51:17.296 GMT+09:00","8.466405","1.4333007","5.539983"
"2022-04-29 17:51:17.298 GMT+09:00","8.538788","1.2807583","5.416154"
"2022-04-29 17:51:17.300 GMT+09:00","8.580662","1.1700903","5.3700924"
"2022-04-29 17:51:17.302 GMT+09:00","8.742178","1.0199406","5.421538"
"2022-04-29 17:51:17.304 GMT+09:00","8.780462","0.9068798","5.629115"
"2022-04-29 17:51:17.306 GMT+09:00","8.88814","0.77706915","5.833103"
"2022-04-29 17:51:17.308 GMT+09:00","9.064013","0.59342","5.9090757"
"2022-04-29 17:51:17.309 GMT+09:00","9.208179","0.4528417","5.9958153"
"2022-04-29 17:51:17.311 GMT+09:00","9.275777","0.2440679","6.166902"
"2022-04-29 17:51:17.513 GMT+09:00","9.522836","-0.052043892","6.361319"
"2022-04-29 17:51:17.516 GMT+09:00","9.590433","-0.18005991","6.3134627"
"2022-04-29 17:51:17.519 GMT+09:00","9.710074","0.0041874396","6.013163"
"2022-04-29 17:51:17.521 GMT+09:00","9.388838","0.38703907","5.736194"
"2022-04-29 17:51:17.523 GMT+09:00","8.727222","0.7890333","5.6787663"
"2022-04-29 17:51:17.525 GMT+09:00","8.229515","1.0372887","6.0041904"
"2022-04-29 17:51:17.527 GMT+09:00","7.710273","1.1156535","6.349953"
"2022-04-29 17:51:17.529 GMT+09:00","7.1389866","1.0241281","6.5868425"
"2022-04-29 17:51:17.531 GMT+09:00","6.68435","0.6861419","6.6257257"
"2022-04-29 17:51:17.532 GMT+09:00","6.393024","0.39960137","6.5946193"
"2022-04-29 17:51:17.534 GMT+09:00","6.2662044","0.15792629","6.3009005"
"2022-04-29 17:51:17.536 GMT+09:00","6.339185","0.0035892338","5.9294147"
"2022-04-29 17:51:17.564 GMT+09:00","6.4648085","-0.12083755","5.733203"
"2022-04-29 17:51:17.567 GMT+09:00","6.663413","-0.18424734","5.7009"
"2022-04-29 17:51:17.779 GMT+09:00","6.873383","-0.19441684","5.610571"
"2022-04-29 17:51:17.782 GMT+09:00","6.8368926","-0.19082761","5.5340004"
"2022-04-29 17:51:17.785 GMT+09:00","6.3068824","0.08315059","5.415556"
"2022-04-29 17:51:17.787 GMT+09:00","5.885147","0.26799613","5.3832526"
"2022-04-29 17:51:17.789 GMT+09:00","5.8875403","0.27756742","5.5800624"
"2022-04-29 17:51:17.791 GMT+09:00","6.10768","0.2105684","5.8271213"
"2022-04-29 17:51:17.793 GMT+09:00","6.4002023","-0.019740786","6.072386"
"2022-04-29 17:51:17.794 GMT+09:00","6.9158554","-0.41994038","6.3607206"
"2022-04-29 17:51:17.796 GMT+09:00","7.569096","-0.8129615","6.4977098"
"2022-04-29 17:51:17.797 GMT+09:00","8.049456","-1.0307083","6.437291"
"2022-04-29 17:51:17.798 GMT+09:00","8.314461","-1.0157533","6.236892"
"2022-04-29 17:51:17.800 GMT+09:00","8.340183","-0.6855437","6.3601227"
"2022-04-29 17:51:18.009 GMT+09:00","7.9363947","-0.3062813","6.8392854"
"2022-04-29 17:51:18.012 GMT+09:00","7.5960155","0.0077766734","7.72463"
"2022-04-29 17:51:18.014 GMT+09:00","7.14437","0.29312077","8.615358"
"2022-04-29 17:51:18.015 GMT+09:00","6.6819572","0.68494546","9.153743"
"2022-04-29 17:51:18.017 GMT+09:00","5.804988","1.4566308","9.190832"
"2022-04-29 17:51:18.018 GMT+09:00","4.9268217","2.4179473","8.769695"
"2022-04-29 17:51:18.020 GMT+09:00","4.82752","2.8079774","8.234301"
"2022-04-29 17:51:18.021 GMT+09:00","4.901099","3.0819557","7.50449"
"2022-04-29 17:51:18.023 GMT+09:00","5.279165","3.3296127","6.775277"
