"time","data"
"2022-04-29 17:58:47.002 GMT+09:00","4.035456"
"2022-04-29 17:58:47.199 GMT+09:00","4.0662937"
"2022-04-29 17:58:47.400 GMT+09:00","4.8244696"
"2022-04-29 17:58:47.602 GMT+09:00","5.079676"
"2022-04-29 17:58:47.797 GMT+09:00","4.826596"
"2022-04-29 17:58:47.998 GMT+09:00","5.081803"
"2022-04-29 17:58:48.196 GMT+09:00","5.8421063"
"2022-04-29 17:58:48.398 GMT+09:00","6.3525195"
"2022-04-29 17:58:48.608 GMT+09:00","6.6077275"
"2022-04-29 17:58:48.795 GMT+09:00","7.112822"
"2022-04-29 17:58:48.993 GMT+09:00","7.844414"
"2022-04-29 17:58:49.192 GMT+09:00","10.604901"
"2022-04-29 17:58:49.395 GMT+09:00","11.365204"
"2022-04-29 17:58:49.592 GMT+09:00","13.328169"
"2022-04-29 17:58:49.791 GMT+09:00","15.073145"
"2022-04-29 17:58:49.988 GMT+09:00","15.645231"
"2022-04-29 17:58:50.188 GMT+09:00","16.217323"
"2022-04-29 17:58:50.387 GMT+09:00","16.230083"
"2022-04-29 17:58:50.586 GMT+09:00","16.016344"
"2022-04-29 17:58:50.786 GMT+09:00","20.039045"
"2022-04-29 17:58:50.986 GMT+09:00","24.097893"
"2022-04-29 17:58:51.183 GMT+09:00","25.769491"
"2022-04-29 17:58:51.382 GMT+09:00","26.949825"
"2022-04-29 17:58:51.580 GMT+09:00","19.150066"
"2022-04-29 17:58:51.779 GMT+09:00","20.89717"
"2022-04-29 17:58:51.980 GMT+09:00","21.371437"
"2022-04-29 17:58:52.177 GMT+09:00","25.429218"
"2022-04-29 17:58:52.377 GMT+09:00","33.444836"
"2022-04-29 17:58:52.576 GMT+09:00","35.44396"
"2022-04-29 17:58:52.776 GMT+09:00","19.907187"
"2022-04-29 17:58:52.974 GMT+09:00","20.891861"
"2022-04-29 17:58:53.173 GMT+09:00","20.164516"
"2022-04-29 17:58:53.372 GMT+09:00","20.414406"
"2022-04-29 17:58:53.571 GMT+09:00","23.173832"
"2022-04-29 17:58:53.772 GMT+09:00","27.834538"
"2022-04-29 17:58:53.974 GMT+09:00","33.57776"
"2022-04-29 17:58:54.170 GMT+09:00","35.383347"
"2022-04-29 17:58:54.370 GMT+09:00","37.663185"
"2022-04-29 17:58:54.570 GMT+09:00","39.727173"
"2022-04-29 17:58:54.768 GMT+09:00","33.66176"
"2022-04-29 17:58:54.967 GMT+09:00","29.633745"
"2022-04-29 17:58:55.166 GMT+09:00","27.60167"
"2022-04-29 17:58:55.365 GMT+09:00","23.857567"
"2022-04-29 17:58:55.566 GMT+09:00","20.307009"
"2022-04-29 17:58:55.772 GMT+09:00","18.781084"
"2022-04-29 17:58:55.964 GMT+09:00","11.95856"
"2022-04-29 17:58:56.165 GMT+09:00","11.451338"
"2022-04-29 17:58:56.366 GMT+09:00","11.513011"
"2022-04-29 17:58:56.562 GMT+09:00","12.242476"
"2022-04-29 17:58:56.760 GMT+09:00","11.953241"
"2022-04-29 17:58:56.961 GMT+09:00","13.19525"
"2022-04-29 17:58:57.161 GMT+09:00","13.926841"
"2022-04-29 17:58:57.359 GMT+09:00","14.370262"
"2022-04-29 17:58:57.556 GMT+09:00","12.623159"
"2022-04-29 17:58:57.755 GMT+09:00","9.579819"
"2022-04-29 17:58:57.956 GMT+09:00","7.5838914"
"2022-04-29 17:58:58.160 GMT+09:00","5.5868998"
"2022-04-29 17:58:58.354 GMT+09:00","4.5713897"
"2022-04-29 17:58:58.554 GMT+09:00","5.297665"
"2022-04-29 17:58:58.752 GMT+09:00","4.852117"
"2022-04-29 17:58:58.953 GMT+09:00","3.8004527"
"2022-04-29 17:58:59.151 GMT+09:00","3.5484357"
"2022-04-29 17:58:59.349 GMT+09:00","2.7934499"
"2022-04-29 17:58:59.548 GMT+09:00","2.5403697"
"2022-04-29 17:58:59.746 GMT+09:00","3.3006732"
"2022-04-29 17:58:59.948 GMT+09:00","5.2923474"
"2022-04-29 17:59:00.146 GMT+09:00","6.784244"
"2022-04-29 17:59:00.346 GMT+09:00","9.31717"
"2022-04-29 17:59:00.545 GMT+09:00","9.098119"
"2022-04-29 17:59:00.751 GMT+09:00","9.069407"
"2022-04-29 17:59:00.942 GMT+09:00","8.848228"
"2022-04-29 17:59:01.143 GMT+09:00","7.0702877"
"2022-04-29 17:59:01.342 GMT+09:00","4.5682"
"2022-04-29 17:59:01.541 GMT+09:00","4.310866"
"2022-04-29 17:59:01.940 GMT+09:00","3.8057694"
"2022-04-29 17:59:02.139 GMT+09:00","3.074177"
"2022-04-29 17:59:02.339 GMT+09:00","2.8168437"
"2022-04-29 17:59:02.535 GMT+09:00","2.0586672"
"2022-04-29 17:59:02.736 GMT+09:00","2.063984"
"2022-04-29 17:59:02.934 GMT+09:00","3.0178187"
"2022-04-29 17:59:03.133 GMT+09:00","3.494205"
"2022-04-29 17:59:03.533 GMT+09:00","2.9891083"
"2022-04-29 17:59:03.731 GMT+09:00","3.522916"
"2022-04-29 17:59:03.930 GMT+09:00","3.273026"
"2022-04-29 17:59:04.132 GMT+09:00","2.7626123"
"2022-04-29 17:59:04.330 GMT+09:00","2.0331469"
"2022-04-29 17:59:04.529 GMT+09:00","1.77794"
"2022-04-29 17:59:04.732 GMT+09:00","1.522733"
"2022-04-29 17:59:06.121 GMT+09:00","1.5280498"
"2022-04-29 17:59:06.322 GMT+09:00","2.0278296"
"2022-04-29 17:59:06.521 GMT+09:00","2.2830365"
"2022-04-29 17:59:07.519 GMT+09:00","2.252199"
"2022-04-29 17:59:07.726 GMT+09:00","2.5361164"
"2022-04-29 17:59:07.917 GMT+09:00","2.0278296"
"2022-04-29 17:59:08.114 GMT+09:00","2.252199"
"2022-04-29 17:59:08.314 GMT+09:00","2.5020888"
"2022-04-29 17:59:08.513 GMT+09:00","2.252199"
"2022-04-29 17:59:08.911 GMT+09:00","2.7860062"
"2022-04-29 17:59:09.110 GMT+09:00","2.2830365"
"2022-04-29 17:59:09.314 GMT+09:00","2.532926"
"2022-04-29 17:59:09.510 GMT+09:00","2.2830365"
"2022-04-29 17:59:09.908 GMT+09:00","2.5020888"
"2022-04-29 17:59:10.107 GMT+09:00","2.0278296"
"2022-04-29 17:59:10.305 GMT+09:00","1.77794"
"2022-04-29 17:59:10.513 GMT+09:00","1.996992"
"2022-04-29 17:59:10.704 GMT+09:00","2.2809095"
"2022-04-29 17:59:10.904 GMT+09:00","1.522733"
"2022-04-29 17:59:11.700 GMT+09:00","2.2809095"
"2022-04-29 17:59:11.899 GMT+09:00","1.7726232"
"2022-04-29 17:59:12.100 GMT+09:00","2.2809095"
"2022-04-29 17:59:12.496 GMT+09:00","1.522733"
"2022-04-29 17:59:13.295 GMT+09:00","2.061857"
"2022-04-29 17:59:13.492 GMT+09:00","2.0278296"
"2022-04-29 17:59:13.694 GMT+09:00","1.8087776"
"2022-04-29 17:59:14.291 GMT+09:00","1.77794"
"2022-04-29 17:59:14.489 GMT+09:00","2.317064"
"2022-04-29 17:59:14.692 GMT+09:00","2.0331469"
"2022-04-29 17:59:15.087 GMT+09:00","2.063984"
"2022-04-29 17:59:15.286 GMT+09:00","2.8221602"
"2022-04-29 17:59:15.489 GMT+09:00","2.3191912"
"2022-04-29 17:59:15.684 GMT+09:00","3.0773675"
"2022-04-29 17:59:15.883 GMT+09:00","2.5435603"
"2022-04-29 17:59:16.085 GMT+09:00","2.5743968"
"2022-04-29 17:59:16.481 GMT+09:00","3.0486562"
"2022-04-29 17:59:16.677 GMT+09:00","2.7955766"
"2022-04-29 17:59:16.880 GMT+09:00","3.365538"
"2022-04-29 17:59:17.078 GMT+09:00","3.0869374"
"2022-04-29 17:59:17.277 GMT+09:00","3.8759508"
"2022-04-29 17:59:17.478 GMT+09:00","4.0971303"
"2022-04-29 17:59:17.676 GMT+09:00","4.0662937"
"2022-04-29 17:59:17.878 GMT+09:00","4.8010755"
"2022-04-29 17:59:18.075 GMT+09:00","5.081803"
"2022-04-29 17:59:18.275 GMT+09:00","5.3423266"
"2022-04-29 17:59:18.471 GMT+09:00","5.8474226"
"2022-04-29 17:59:18.674 GMT+09:00","5.872943"
"2022-04-29 17:59:18.873 GMT+09:00","5.623054"
"2022-04-29 17:59:19.072 GMT+09:00","5.37529"
"2022-04-29 17:59:19.269 GMT+09:00","6.1047564"
"2022-04-29 17:59:19.469 GMT+09:00","6.6460066"
"2022-04-29 17:59:19.672 GMT+09:00","7.6306796"
"2022-04-29 17:59:19.868 GMT+09:00","9.911588"
"2022-04-29 17:59:20.070 GMT+09:00","10.168923"
"2022-04-29 17:59:20.265 GMT+09:00","11.405613"
"2022-04-29 17:59:20.462 GMT+09:00","13.181426"
"2022-04-29 17:59:20.662 GMT+09:00","15.686702"
"2022-04-29 17:59:20.860 GMT+09:00","16.892557"
"2022-04-29 17:59:21.060 GMT+09:00","20.639843"
"2022-04-29 17:59:21.258 GMT+09:00","25.118715"
"2022-04-29 17:59:21.459 GMT+09:00","28.61292"
"2022-04-29 17:59:21.657 GMT+09:00","35.37377"
"2022-04-29 17:59:21.856 GMT+09:00","33.40549"
"2022-04-29 17:59:22.056 GMT+09:00","41.681637"
"2022-04-29 17:59:22.255 GMT+09:00","46.412518"
"2022-04-29 17:59:22.459 GMT+09:00","43.905117"
"2022-04-29 17:59:22.655 GMT+09:00","43.13737"
"2022-04-29 17:59:22.855 GMT+09:00","53.894337"
"2022-04-29 17:59:23.052 GMT+09:00","54.178257"
"2022-04-29 17:59:23.252 GMT+09:00","50.65853"
"2022-04-29 17:59:23.451 GMT+09:00","47.68005"
"2022-04-29 17:59:23.649 GMT+09:00","52.212086"
"2022-04-29 17:59:23.848 GMT+09:00","65.69445"
"2022-04-29 17:59:24.050 GMT+09:00","72.23413"
"2022-04-29 17:59:24.246 GMT+09:00","76.135605"
"2022-04-29 17:59:24.446 GMT+09:00","78.682335"
"2022-04-29 17:59:24.645 GMT+09:00","76.4195"
"2022-04-29 17:59:24.850 GMT+09:00","71.62481"
"2022-04-29 17:59:25.051 GMT+09:00","69.11529"
"2022-04-29 17:59:25.243 GMT+09:00","67.112976"
"2022-04-29 17:59:25.442 GMT+09:00","64.88948"
"2022-04-29 17:59:25.645 GMT+09:00","63.693214"
"2022-04-29 17:59:25.842 GMT+09:00","61.50269"
"2022-04-29 17:59:26.042 GMT+09:00","49.44735"
"2022-04-29 17:59:26.241 GMT+09:00","44.18053"
"2022-04-29 17:59:26.437 GMT+09:00","41.38708"
"2022-04-29 17:59:26.639 GMT+09:00","39.38795"
"2022-04-29 17:59:26.837 GMT+09:00","37.610012"
"2022-04-29 17:59:27.037 GMT+09:00","34.845287"
"2022-04-29 17:59:27.235 GMT+09:00","30.817268"
"2022-04-29 17:59:27.433 GMT+09:00","28.814959"
"2022-04-29 17:59:27.640 GMT+09:00","23.014326"
"2022-04-29 17:59:27.838 GMT+09:00","19.487152"
"2022-04-29 17:59:28.031 GMT+09:00","15.998268"
"2022-04-29 17:59:28.230 GMT+09:00","15.712226"
"2022-04-29 17:59:28.429 GMT+09:00","15.969556"
"2022-04-29 17:59:28.629 GMT+09:00","16.985067"
"2022-04-29 17:59:28.828 GMT+09:00","15.964242"
"2022-04-29 17:59:29.028 GMT+09:00","15.011469"
"2022-04-29 17:59:29.227 GMT+09:00","12.225463"
"2022-04-29 17:59:29.427 GMT+09:00","10.004103"
"2022-04-29 17:59:29.624 GMT+09:00","7.525408"
"2022-04-29 17:59:29.826 GMT+09:00","7.746587"
"2022-04-29 17:59:30.022 GMT+09:00","9.015176"
"2022-04-29 17:59:30.234 GMT+09:00","9.267192"
"2022-04-29 17:59:30.425 GMT+09:00","8.50689"
"2022-04-29 17:59:30.625 GMT+09:00","7.241489"
"2022-04-29 17:59:30.821 GMT+09:00","5.9994836"
"2022-04-29 17:59:31.020 GMT+09:00","5.5230975"
"2022-04-29 17:59:31.219 GMT+09:00","4.2832184"
"2022-04-29 17:59:31.418 GMT+09:00","3.2677088"
"2022-04-29 17:59:31.618 GMT+09:00","3.0178187"
"2022-04-29 17:59:31.815 GMT+09:00","3.522916"
"2022-04-29 17:59:32.017 GMT+09:00","4.762795"
"2022-04-29 17:59:32.215 GMT+09:00","5.012684"
"2022-04-29 17:59:32.413 GMT+09:00","3.7781224"
"2022-04-29 17:59:32.614 GMT+09:00","2.767929"
"2022-04-29 17:59:32.812 GMT+09:00","2.5127225"
"2022-04-29 17:59:33.012 GMT+09:00","4.1460457"
"2022-04-29 17:59:33.208 GMT+09:00","3.0433395"
