"time","x","y","z"
"2022-04-29 17:37:44.610 GMT+09:00","5.2372904","0.6681957","6.948757"
"2022-04-29 17:37:44.811 GMT+09:00","6.0197434","1.6516458","7.135397"
"2022-04-29 17:37:45.014 GMT+09:00","5.8337016","1.7455641","7.463812"
"2022-04-29 17:37:45.215 GMT+09:00","6.715457","1.0462617","6.161518"
"2022-04-29 17:37:45.410 GMT+09:00","8.300103","-0.35593235","7.880761"
"2022-04-29 17:37:45.610 GMT+09:00","5.373083","-1.0630114","7.2382884"
"2022-04-29 17:37:45.813 GMT+09:00","6.50429","-2.0027926","6.306284"
"2022-04-29 17:37:46.012 GMT+09:00","5.578866","-0.51565325","8.453244"
"2022-04-29 17:37:46.210 GMT+09:00","6.984051","-2.804388","7.836494"
"2022-04-29 17:37:46.411 GMT+09:00","5.764908","-0.28773692","8.018349"
"2022-04-29 17:37:46.612 GMT+09:00","6.632306","0.13160525","5.6267223"
"2022-04-29 17:37:46.813 GMT+09:00","7.3232336","0.84167534","6.245267"
"2022-04-29 17:37:47.013 GMT+09:00","7.780263","-0.7112665","6.35773"
"2022-04-29 17:37:47.216 GMT+09:00","7.3381886","-1.4081762","8.3784685"
"2022-04-29 17:37:47.449 GMT+09:00","4.65404","-1.6941184","6.0837517"
"2022-04-29 17:37:47.649 GMT+09:00","6.437889","-0.022731815","8.570493"
"2022-04-29 17:37:47.850 GMT+09:00","6.290731","-2.024328","7.5296144"
"2022-04-29 17:37:48.051 GMT+09:00","7.204789","0.008374879","7.6253276"
"2022-04-29 17:37:48.253 GMT+09:00","6.166304","1.1659029","5.8103714"
"2022-04-29 17:37:48.449 GMT+09:00","6.9852476","1.4907285","7.0301127"
"2022-04-29 17:37:48.650 GMT+09:00","6.5425754","1.3363914","6.070591"
"2022-04-29 17:37:48.851 GMT+09:00","7.240083","-0.8362915","6.929016"
"2022-04-29 17:37:49.054 GMT+09:00","7.118049","-1.0295119","8.420342"
"2022-04-29 17:37:49.255 GMT+09:00","4.8705907","0.047856454","7.507481"
"2022-04-29 17:37:49.450 GMT+09:00","5.6877394","0.4863412","7.8580294"
"2022-04-29 17:37:49.652 GMT+09:00","6.005387","0.0059820567","7.839485"
"2022-04-29 17:37:49.853 GMT+09:00","7.4769726","-0.01375873","8.422137"
"2022-04-29 17:37:50.054 GMT+09:00","5.323432","1.1659029","6.7782683"
"2022-04-29 17:37:50.250 GMT+09:00","6.170491","1.4075779","6.882356"
"2022-04-29 17:37:50.452 GMT+09:00","6.2231336","2.0051854","6.754938"
"2022-04-29 17:37:50.652 GMT+09:00","7.2765737","0.8243274","7.228119"
