"time","data"
"2022-04-29 12:22:26.949 GMT+09:00","22950.0"
"2022-04-29 12:22:27.204 GMT+09:00","21304.0"
"2022-04-29 12:22:27.444 GMT+09:00","20429.0"
"2022-04-29 12:22:27.709 GMT+09:00","19505.0"
"2022-04-29 12:22:27.949 GMT+09:00","21818.0"
"2022-04-29 12:22:28.213 GMT+09:00","24246.0"
"2022-04-29 12:22:28.449 GMT+09:00","24312.0"
"2022-04-29 12:22:28.694 GMT+09:00","23512.0"
"2022-04-29 12:22:28.954 GMT+09:00","23192.0"
"2022-04-29 12:22:29.211 GMT+09:00","22438.0"
"2022-04-29 12:22:29.454 GMT+09:00","22105.0"
"2022-04-29 12:22:29.694 GMT+09:00","22850.0"
"2022-04-29 12:22:29.945 GMT+09:00","24575.0"
"2022-04-29 12:22:30.195 GMT+09:00","25568.0"
"2022-04-29 12:22:30.478 GMT+09:00","24507.0"
"2022-04-29 12:22:30.702 GMT+09:00","23565.0"
"2022-04-29 12:22:30.946 GMT+09:00","21888.0"
"2022-04-29 12:22:31.209 GMT+09:00","21232.0"
"2022-04-29 12:22:31.464 GMT+09:00","22563.0"
"2022-04-29 12:22:31.708 GMT+09:00","25110.0"
"2022-04-29 12:22:31.947 GMT+09:00","27320.0"
"2022-04-29 12:22:32.212 GMT+09:00","27310.0"
"2022-04-29 12:22:32.444 GMT+09:00","26109.0"
"2022-04-29 12:22:32.728 GMT+09:00","24368.0"
"2022-04-29 12:22:32.952 GMT+09:00","22360.0"
"2022-04-29 12:22:33.205 GMT+09:00","22418.0"
"2022-04-29 12:22:33.444 GMT+09:00","23896.0"
"2022-04-29 12:22:33.731 GMT+09:00","23350.0"
"2022-04-29 12:22:33.951 GMT+09:00","24032.0"
"2022-04-29 12:22:34.208 GMT+09:00","24401.0"
"2022-04-29 12:22:34.443 GMT+09:00","23256.0"
"2022-04-29 12:22:34.733 GMT+09:00","21314.0"
"2022-04-29 12:22:34.947 GMT+09:00","20400.0"
"2022-04-29 12:22:35.208 GMT+09:00","21186.0"
"2022-04-29 12:22:35.458 GMT+09:00","22267.0"
"2022-04-29 12:22:35.725 GMT+09:00","22772.0"
"2022-04-29 12:22:35.945 GMT+09:00","23106.0"
"2022-04-29 12:22:36.197 GMT+09:00","23395.0"
"2022-04-29 12:22:36.465 GMT+09:00","23533.0"
"2022-04-29 12:22:36.695 GMT+09:00","23513.0"
"2022-04-29 12:22:36.952 GMT+09:00","24378.0"
"2022-04-29 12:22:37.009 GMT+09:00","23928.0"
"2022-04-29 12:22:37.264 GMT+09:00","25968.0"
"2022-04-29 12:22:37.531 GMT+09:00","26590.0"
"2022-04-29 12:22:37.759 GMT+09:00","27597.0"
"2022-04-29 12:22:38.011 GMT+09:00","27794.0"
"2022-04-29 12:22:38.267 GMT+09:00","27386.0"
"2022-04-29 12:22:38.525 GMT+09:00","26264.0"
"2022-04-29 12:22:38.758 GMT+09:00","25363.0"
"2022-04-29 12:22:39.015 GMT+09:00","24839.0"
"2022-04-29 12:22:39.256 GMT+09:00","24644.0"
"2022-04-29 12:22:39.516 GMT+09:00","24383.0"
"2022-04-29 12:22:39.757 GMT+09:00","23695.0"
"2022-04-29 12:22:40.007 GMT+09:00","21591.0"
"2022-04-29 12:22:40.268 GMT+09:00","19946.0"
"2022-04-29 12:22:40.518 GMT+09:00","19787.0"
"2022-04-29 12:22:40.767 GMT+09:00","20946.0"
"2022-04-29 12:22:41.006 GMT+09:00","23198.0"
"2022-04-29 12:22:41.259 GMT+09:00","25134.0"
"2022-04-29 12:22:41.510 GMT+09:00","25013.0"
"2022-04-29 12:22:41.771 GMT+09:00","24144.0"
"2022-04-29 12:22:42.007 GMT+09:00","23728.0"
"2022-04-29 12:22:42.270 GMT+09:00","22518.0"
"2022-04-29 12:22:42.528 GMT+09:00","22059.0"
"2022-04-29 12:22:42.767 GMT+09:00","23673.0"
"2022-04-29 12:22:43.015 GMT+09:00","24846.0"
"2022-04-29 12:22:43.272 GMT+09:00","25911.0"
"2022-04-29 12:22:43.537 GMT+09:00","25838.0"
"2022-04-29 12:22:43.765 GMT+09:00","25575.0"
"2022-04-29 12:22:44.006 GMT+09:00","25490.0"
"2022-04-29 12:22:44.273 GMT+09:00","25595.0"
"2022-04-29 12:22:44.507 GMT+09:00","26627.0"
"2022-04-29 12:22:44.784 GMT+09:00","26172.0"
"2022-04-29 12:22:45.006 GMT+09:00","25845.0"
"2022-04-29 12:22:45.261 GMT+09:00","25652.0"
"2022-04-29 12:22:45.526 GMT+09:00","25067.0"
"2022-04-29 12:22:45.792 GMT+09:00","25029.0"
"2022-04-29 12:22:46.016 GMT+09:00","24796.0"
"2022-04-29 12:22:46.274 GMT+09:00","24536.0"
"2022-04-29 12:22:46.518 GMT+09:00","24200.0"
"2022-04-29 12:22:46.759 GMT+09:00","23205.0"
"2022-04-29 12:22:47.007 GMT+09:00","23756.0"
"2022-04-29 12:22:47.072 GMT+09:00","23819.0"
"2022-04-29 12:22:47.321 GMT+09:00","24917.0"
"2022-04-29 12:22:47.842 GMT+09:00","25100.0"
"2022-04-29 12:22:48.079 GMT+09:00","25022.0"
"2022-04-29 12:22:48.320 GMT+09:00","24577.0"
"2022-04-29 12:22:48.594 GMT+09:00","23160.0"
"2022-04-29 12:22:48.819 GMT+09:00","23610.0"
"2022-04-29 12:22:49.077 GMT+09:00","24787.0"
"2022-04-29 12:22:49.337 GMT+09:00","25152.0"
"2022-04-29 12:22:49.572 GMT+09:00","25635.0"
"2022-04-29 12:22:49.852 GMT+09:00","25488.0"
"2022-04-29 12:22:50.070 GMT+09:00","25477.0"
"2022-04-29 12:22:50.332 GMT+09:00","26176.0"
"2022-04-29 12:22:50.569 GMT+09:00","24853.0"
"2022-04-29 12:22:50.827 GMT+09:00","21668.0"
"2022-04-29 12:22:51.069 GMT+09:00","22148.0"
"2022-04-29 12:22:51.328 GMT+09:00","25996.0"
"2022-04-29 12:22:51.569 GMT+09:00","25422.0"
"2022-04-29 12:22:51.820 GMT+09:00","22177.0"
"2022-04-29 12:22:52.069 GMT+09:00","20857.0"
"2022-04-29 12:22:52.328 GMT+09:00","23682.0"
"2022-04-29 12:22:52.577 GMT+09:00","25417.0"
"2022-04-29 12:22:52.820 GMT+09:00","25378.0"
"2022-04-29 12:22:53.078 GMT+09:00","24094.0"
"2022-04-29 12:22:53.337 GMT+09:00","22237.0"
"2022-04-29 12:22:53.570 GMT+09:00","21216.0"
"2022-04-29 12:22:53.821 GMT+09:00","20266.0"
"2022-04-29 12:22:54.071 GMT+09:00","24259.0"
"2022-04-29 12:22:54.321 GMT+09:00","25514.0"
"2022-04-29 12:22:54.584 GMT+09:00","26487.0"
"2022-04-29 12:22:54.820 GMT+09:00","26384.0"
"2022-04-29 12:22:55.079 GMT+09:00","25602.0"
"2022-04-29 12:22:55.336 GMT+09:00","23379.0"
"2022-04-29 12:22:55.571 GMT+09:00","20019.0"
"2022-04-29 12:22:55.821 GMT+09:00","18537.0"
"2022-04-29 12:22:56.070 GMT+09:00","19239.0"
"2022-04-29 12:22:56.340 GMT+09:00","23084.0"
"2022-04-29 12:22:56.592 GMT+09:00","22598.0"
"2022-04-29 12:22:56.823 GMT+09:00","21986.0"
"2022-04-29 12:22:57.070 GMT+09:00","21328.0"
"2022-04-29 12:22:57.133 GMT+09:00","20333.0"
"2022-04-29 12:22:57.384 GMT+09:00","20369.0"
"2022-04-29 12:22:57.645 GMT+09:00","20192.0"
"2022-04-29 12:22:57.884 GMT+09:00","20932.0"
"2022-04-29 12:22:58.133 GMT+09:00","20644.0"
"2022-04-29 12:22:58.382 GMT+09:00","19362.0"
"2022-04-29 12:22:58.633 GMT+09:00","19505.0"
"2022-04-29 12:22:58.882 GMT+09:00","19568.0"
"2022-04-29 12:22:59.133 GMT+09:00","19233.0"
"2022-04-29 12:22:59.383 GMT+09:00","19321.0"
"2022-04-29 12:22:59.633 GMT+09:00","19492.0"
"2022-04-29 12:22:59.891 GMT+09:00","21447.0"
"2022-04-29 12:23:00.133 GMT+09:00","22105.0"
"2022-04-29 12:23:00.383 GMT+09:00","22013.0"
"2022-04-29 12:23:00.633 GMT+09:00","22582.0"
"2022-04-29 12:23:00.883 GMT+09:00","22955.0"
"2022-04-29 12:23:01.132 GMT+09:00","22808.0"
"2022-04-29 12:23:01.383 GMT+09:00","22587.0"
"2022-04-29 12:23:01.633 GMT+09:00","22328.0"
"2022-04-29 12:23:01.901 GMT+09:00","22066.0"
"2022-04-29 12:23:02.137 GMT+09:00","21931.0"
"2022-04-29 12:23:02.383 GMT+09:00","21762.0"
"2022-04-29 12:23:02.634 GMT+09:00","21266.0"
"2022-04-29 12:23:02.883 GMT+09:00","19111.0"
"2022-04-29 12:23:03.140 GMT+09:00","18204.0"
"2022-04-29 12:23:03.383 GMT+09:00","17939.0"
"2022-04-29 12:23:03.633 GMT+09:00","18807.0"
"2022-04-29 12:23:03.905 GMT+09:00","19303.0"
"2022-04-29 12:23:04.132 GMT+09:00","19275.0"
"2022-04-29 12:23:04.382 GMT+09:00","18370.0"
"2022-04-29 12:23:04.633 GMT+09:00","18426.0"
"2022-04-29 12:23:04.882 GMT+09:00","18561.0"
"2022-04-29 12:23:05.132 GMT+09:00","18479.0"
"2022-04-29 12:23:05.383 GMT+09:00","18435.0"
"2022-04-29 12:23:05.633 GMT+09:00","17473.0"
"2022-04-29 12:23:05.906 GMT+09:00","16857.0"
"2022-04-29 12:23:06.133 GMT+09:00","16904.0"
"2022-04-29 12:23:06.383 GMT+09:00","16953.0"
"2022-04-29 12:23:06.632 GMT+09:00","16649.0"
"2022-04-29 12:23:06.883 GMT+09:00","15762.0"
"2022-04-29 12:23:07.134 GMT+09:00","15539.0"
"2022-04-29 12:23:07.194 GMT+09:00","14931.0"
"2022-04-29 12:23:07.445 GMT+09:00","16229.0"
"2022-04-29 12:23:07.695 GMT+09:00","15825.0"
"2022-04-29 12:23:07.956 GMT+09:00","14781.0"
"2022-04-29 12:23:08.196 GMT+09:00","14551.0"
"2022-04-29 12:23:08.445 GMT+09:00","14791.0"
"2022-04-29 12:23:08.695 GMT+09:00","14298.0"
"2022-04-29 12:23:08.945 GMT+09:00","14250.0"
"2022-04-29 12:23:09.194 GMT+09:00","14774.0"
"2022-04-29 12:23:09.445 GMT+09:00","14879.0"
"2022-04-29 12:23:09.703 GMT+09:00","14561.0"
"2022-04-29 12:23:09.955 GMT+09:00","14588.0"
"2022-04-29 12:23:10.196 GMT+09:00","15416.0"
"2022-04-29 12:23:10.461 GMT+09:00","15457.0"
"2022-04-29 12:23:10.719 GMT+09:00","14662.0"
"2022-04-29 12:23:10.945 GMT+09:00","14210.0"
"2022-04-29 12:23:11.194 GMT+09:00","14271.0"
"2022-04-29 12:23:11.446 GMT+09:00","13531.0"
"2022-04-29 12:23:11.695 GMT+09:00","12295.0"
"2022-04-29 12:23:11.952 GMT+09:00","12227.0"
"2022-04-29 12:23:12.195 GMT+09:00","12421.0"
"2022-04-29 12:23:12.445 GMT+09:00","12375.0"
"2022-04-29 12:23:12.695 GMT+09:00","11415.0"
"2022-04-29 12:23:12.954 GMT+09:00","10847.0"
"2022-04-29 12:23:13.195 GMT+09:00","10642.0"
"2022-04-29 12:23:13.465 GMT+09:00","10310.0"
"2022-04-29 12:23:13.696 GMT+09:00","10045.0"
"2022-04-29 12:23:13.946 GMT+09:00","10089.0"
"2022-04-29 12:23:14.195 GMT+09:00","10097.0"
"2022-04-29 12:23:14.448 GMT+09:00","9864.0"
"2022-04-29 12:23:14.695 GMT+09:00","9745.0"
"2022-04-29 12:23:14.945 GMT+09:00","10944.0"
"2022-04-29 12:23:15.198 GMT+09:00","13996.0"
"2022-04-29 12:23:15.445 GMT+09:00","15041.0"
"2022-04-29 12:23:15.705 GMT+09:00","16061.0"
"2022-04-29 12:23:15.944 GMT+09:00","16160.0"
"2022-04-29 12:23:16.195 GMT+09:00","16116.0"
"2022-04-29 12:23:16.444 GMT+09:00","14986.0"
"2022-04-29 12:23:16.708 GMT+09:00","13678.0"
"2022-04-29 12:23:16.953 GMT+09:00","15110.0"
"2022-04-29 12:23:17.203 GMT+09:00","18017.0"
"2022-04-29 12:23:17.258 GMT+09:00","19072.0"
"2022-04-29 12:23:17.508 GMT+09:00","18066.0"
"2022-04-29 12:23:17.778 GMT+09:00","18004.0"
"2022-04-29 12:23:18.027 GMT+09:00","18514.0"
"2022-04-29 12:23:18.258 GMT+09:00","19741.0"
"2022-04-29 12:23:18.513 GMT+09:00","19627.0"
